<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EMR.US,D,20210813,000000,101.033,101.268,100.394,100.836,1217647.1486938,0
EMR.US,D,20210816,000000,100.522,100.915,99.7066,100.738,1378025.2032479,0
EMR.US,D,20210817,000000,100.089,100.452,98.8419,99.8438,2064311.6304057,0
EMR.US,D,20210818,000000,99.4018,100.129,98.6749,98.783,1374916.2649284,0
EMR.US,D,20210819,000000,97.948,99.1072,96.9892,98.3998,2901171.8603313,0
EMR.US,D,20210820,000000,98.2329,99.3721,98.2329,98.8522,1429602.6324868,0
EMR.US,D,20210823,000000,99.5197,100.532,99.5197,99.7355,1837479.2557804,0
EMR.US,D,20210824,000000,100.041,101.13,100.041,100.522,1586599.9456661,0
EMR.US,D,20210825,000000,100.247,101.691,100.021,101.288,1828219.628094,0
EMR.US,D,20210826,000000,101.23,101.632,100.915,101.23,1278393.6046007,0
EMR.US,D,20210827,000000,101.592,102.093,101.572,101.838,2061248.5015899,0
EMR.US,D,20210830,000000,102.064,102.958,101.494,102.32,1756151.098844,0
EMR.US,D,20210831,000000,102.457,102.664,101.582,102.545,3489593.9176967,0
EMR.US,D,20210901,000000,102.722,102.968,100.786,101.14,3049154.8811662,0
EMR.US,D,20210902,000000,101.661,102.742,101.544,102.742,1772935.701009,0
EMR.US,D,20210903,000000,102.85,103.027,101.966,102.427,2066376.1120402,0
EMR.US,D,20210907,000000,102.123,102.143,100.738,100.768,1772454.1922254,0
EMR.US,D,20210908,000000,100.305,100.776,99.638,100.218,2120220.6027192,0
EMR.US,D,20210909,000000,100.424,100.424,97.1199,97.279,4317044.8755572,0
EMR.US,D,20210910,000000,98.2034,98.6356,97.1248,97.2889,2497895.5292009,0
EMR.US,D,20210913,000000,98.007,98.4589,95.6474,96.386,3738232.6340844,0
EMR.US,D,20210914,000000,96.785,96.9991,94.5688,94.9186,4081510.731202,0
EMR.US,D,20210915,000000,94.9283,96.7604,94.4224,96.5512,3703954.9094301,0
EMR.US,D,20210916,000000,96.7457,96.7554,95.4627,96.0168,1925607.5790475,0
EMR.US,D,20210917,000000,94.4027,95.4726,93.3143,93.7614,5074789.0385819,0
EMR.US,D,20210920,000000,92.002,92.3232,90.6415,92.0217,3078406.7942674,0
EMR.US,D,20210921,000000,92.4882,92.7583,90.9823,91.0884,2267834.0935574,0
EMR.US,D,20210922,000000,91.9244,93.5089,91.8763,92.8291,2808155.1540221,0
