<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GD.US,D,20001023,000000,24.998,25.5547,24.7627,25.2492,3229165.2007633,0
GD.US,D,20001024,000000,25.2718,25.6911,25.0632,25.5547,2518589.1361249,0
GD.US,D,20001025,000000,25.6466,25.9541,25.2026,25.2718,3266906.6463045,0
GD.US,D,20001026,000000,25.2026,25.347,24.8359,24.9545,2947398.9526847,0
GD.US,D,20001027,000000,25.0198,25.7365,24.6994,25.1888,1554562.0101739,0
GD.US,D,20001030,000000,25.3648,26.1815,25.3648,25.9887,3915360.4291328,0
GD.US,D,20001031,000000,26.1132,26.5799,25.9294,26.5325,2719627.3667257,0
GD.US,D,20001101,000000,26.4405,26.4534,25.7365,26.0896,1958994.0246682,0
GD.US,D,20001102,000000,26.2724,26.3644,25.7365,25.7365,2054138.5542251,0
GD.US,D,20001103,000000,25.9056,25.9056,25.3035,25.4617,1591252.6099139,0
GD.US,D,20001106,000000,25.7682,26.1132,25.7139,25.873,2931673.6875096,0
GD.US,D,20001107,000000,25.873,25.968,25.5309,25.6249,1228235.4499597,0
GD.US,D,20001108,000000,25.9056,25.9294,25.3648,25.6466,1653111.9274234,0
GD.US,D,20001109,000000,25.5309,26.2932,25.347,25.9541,2499981.3776548,0
GD.US,D,20001110,000000,25.9541,26.0342,25.4845,25.8503,1826627.9097644,0
GD.US,D,20001113,000000,25.9541,26.7836,25.9294,26.7836,4216784.2700816,0
GD.US,D,20001114,000000,26.7836,27.1554,26.5799,26.6917,4550711.5099839,0
GD.US,D,20001115,000000,26.7391,27.1554,26.6353,27.1268,2615570.3701812,0
GD.US,D,20001116,000000,27.0832,27.3156,26.921,27.0832,2479275.9731871,0
GD.US,D,20001117,000000,27.1791,27.4105,26.8766,27.105,2742954.32299,0
GD.US,D,20001120,000000,27.105,27.1554,26.8766,27.0654,1783902.279326,0
GD.US,D,20001121,000000,27.1268,27.8672,27.0832,27.7071,4012337.6175846,0
GD.US,D,20001122,000000,26.7836,27.4333,26.6353,26.6917,2879250.7427864,0
GD.US,D,20001124,000000,27.0654,27.2928,26.9656,27.2019,768763.99595142,0
GD.US,D,20001127,000000,27.2019,27.2187,26.0104,26.0104,2560528.907865,0
GD.US,D,20001128,000000,25.7929,26.223,25.4617,25.9294,2767333.1364568,0
GD.US,D,20001129,000000,26.223,28.1253,26.223,27.7812,4089665.3043756,0
GD.US,D,20001130,000000,27.4333,28.4081,26.9458,28.2618,4911893.9882409,0
GD.US,D,20001201,000000,27.7071,27.8426,26.9656,27.2642,4840600.3207472,0
GD.US,D,20001204,000000,27.2642,27.2928,26.0896,26.317,3803964.7057996,0
GD.US,D,20001205,000000,26.317,26.7391,26.317,26.6917,4415986.8075841,0
GD.US,D,20001206,000000,26.6917,26.6917,25.3876,25.6466,4055321.1553178,0
GD.US,D,20001207,000000,25.6466,26.0648,25.6249,25.873,2688174.8135733,0
GD.US,D,20001208,000000,25.968,26.8262,25.6693,26.6689,2443104.2222403,0
GD.US,D,20001211,000000,26.6689,27.5697,25.9887,27.2928,3310939.0070366,0
GD.US,D,20001212,000000,27.2928,27.7279,27.2019,27.2642,2133029.8672034,0
GD.US,D,20001213,000000,27.3403,28.1026,27.2928,27.6112,3376207.7578434,0
GD.US,D,20001214,000000,27.5469,28.241,27.1268,27.4333,2473770.9166945,0
GD.US,D,20001215,000000,27.2928,27.5697,27.01,27.4995,2938749.4499977,0
GD.US,D,20001218,000000,27.453,28.4931,27.2642,28.241,3202689.7527001,0
GD.US,D,20001219,000000,28.3103,28.8896,27.7595,28.0838,2105243.6432418,0
GD.US,D,20001220,000000,27.9434,27.9632,26.5573,27.0832,2384918.3137296,0
GD.US,D,20001221,000000,27.1791,27.7071,27.1791,27.6112,3143195.0910934,0
GD.US,D,20001222,000000,27.6112,28.1253,27.4333,27.6112,2540347.4091961,0
GD.US,D,20001226,000000,27.6854,27.8672,27.6112,27.7812,1794123.4994096,0
GD.US,D,20001227,000000,27.7279,27.8672,27.6626,27.8672,2162124.844261,0
GD.US,D,20001228,000000,28.0354,28.8194,27.7812,28.4704,1675654.0363906,0
GD.US,D,20001229,000000,28.4704,29.2851,28.4081,28.9124,2609280.4663914,0
GD.US,D,20010102,000000,28.9806,28.9806,27.7279,27.8287,3477902.1212872,0
GD.US,D,20010103,000000,27.8287,27.8287,26.7391,27.0426,3881548.2770831,0
GD.US,D,20010104,000000,27.0426,27.0426,25.0198,25.6911,6492665.4479741,0
GD.US,D,20010105,000000,25.6466,26.0896,25.4409,25.6466,3083430.3853782,0
GD.US,D,20010108,000000,25.5991,25.9294,25.5783,25.7929,1726240.2766143,0
GD.US,D,20010109,000000,25.7365,26.1815,25.7139,25.873,1608293.7079931,0
GD.US,D,20010110,000000,25.9056,26.7391,25.6911,25.9541,2759993.3982669,0
GD.US,D,20010111,000000,25.9056,25.9541,25.347,25.3648,2458565.5117136,0
GD.US,D,20010112,000000,25.3876,25.5783,24.9545,25.0425,2361064.4174629,0
GD.US,D,20010116,000000,25.1888,25.5783,24.7389,25.4409,2183616.1074271,0
GD.US,D,20010117,000000,25.4686,25.7455,24.3266,24.8359,2828401.5382622,0
GD.US,D,20010118,000000,24.9298,25.5161,24.9298,25.257,3109645.9033444,0
GD.US,D,20010119,000000,25.3035,25.7682,25.088,25.4409,2066193.4446046,0
GD.US,D,20010122,000000,25.5388,26.0974,25.3233,26.0194,1891629.650666,0
GD.US,D,20010123,000000,26.0194,26.0648,25.6753,25.8157,1606718.956393,0
GD.US,D,20010124,000000,26.0194,26.3713,25.7682,26.0026,2844123.7692338,0
GD.US,D,20010125,000000,26.0026,27.1119,25.9818,26.9369,4333159.1213062,0
GD.US,D,20010126,000000,26.9715,27.0744,26.5325,26.7006,1335435.8812973,0
GD.US,D,20010129,000000,26.4751,26.4929,26.0421,26.3417,1766079.3681532,0
GD.US,D,20010130,000000,26.3871,26.3871,26.0896,26.3011,2239181.4755422,0
GD.US,D,20010131,000000,26.3268,26.5236,26.308,26.4158,3376991.5937393,0
GD.US,D,20010201,000000,26.4158,26.4158,25.7781,26.0194,2241280.1329411,0
GD.US,D,20010202,000000,26.0421,26.0826,25.8582,26.0026,2705737.794649,0
GD.US,D,20010205,000000,25.7929,25.9215,24.9832,25.3401,3178054.0433397,0
GD.US,D,20010206,000000,25.433,25.433,24.9298,25.0425,2314412.5277366,0
GD.US,D,20010207,000000,25.0425,25.0425,24.1882,24.5106,3860579.9083149,0
GD.US,D,20010208,000000,24.8734,25.3035,24.8141,25.1127,3932137.5515103,0
