<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HUM.US,D,20001215,000000,11.8059,11.9146,10.9518,11.0066,1286782.7598846,0
HUM.US,D,20001218,000000,11.0684,12.5415,10.7893,12.1518,1869001.8961279,0
HUM.US,D,20001219,000000,12.2614,12.4836,11.8059,12.2056,886705.31992681,0
HUM.US,D,20001220,000000,11.9146,13.5143,11.8617,13.0578,2121180.5716682,0
HUM.US,D,20001221,000000,12.8226,13.0578,12.6043,13.0578,1018633.4136889,0
HUM.US,D,20001222,000000,12.7708,13.0578,12.713,12.994,501278.19614637,0
HUM.US,D,20001226,000000,12.8226,13.4505,12.6043,13.4505,613387.92972134,0
HUM.US,D,20001227,000000,13.3389,13.7924,13.2731,13.5651,619328.52156399,0
HUM.US,D,20001228,000000,13.6199,13.9678,13.5143,13.9678,507556.90307954,0
HUM.US,D,20001229,000000,13.9678,14.3565,13.7286,13.8492,704127.18428122,0
HUM.US,D,20010102,000000,13.1675,13.8492,12.994,13.5651,1027557.8461227,0
HUM.US,D,20010103,000000,13.3389,14.184,12.9392,13.1136,1186237.1643908,0
HUM.US,D,20010104,000000,13.0578,13.1136,11.1232,11.9754,1340852.0784106,0
HUM.US,D,20010105,000000,11.8059,12.9392,11.5787,12.367,1768680.0385129,0
HUM.US,D,20010108,000000,12.367,13.1675,12.087,12.3142,962143.11085011,0
HUM.US,D,20010109,000000,12.3142,12.8874,11.8617,12.713,1415518.3248099,0
HUM.US,D,20010110,000000,12.6043,13.3947,12.4836,13.0578,921728.8260986,0
HUM.US,D,20010111,000000,13.4505,13.4505,12.713,12.8226,572309.45449528,0
HUM.US,D,20010112,000000,12.7708,12.7708,12.2614,12.367,554246.88483759,0
HUM.US,D,20010116,000000,12.087,12.2056,11.6335,12.0302,845964.95979127,0
HUM.US,D,20010117,000000,11.9146,11.9754,11.1232,11.4063,959607.74932564,0
HUM.US,D,20010118,000000,11.5787,11.5787,10.8442,11.0684,881970.70535065,0
HUM.US,D,20010119,000000,10.7236,10.9,9.88031,9.98993,2238461.3591795,0
HUM.US,D,20010122,000000,10.3906,11.177,10.0966,11.1232,1614835.6657083,0
HUM.US,D,20010123,000000,10.9518,11.7491,10.9518,11.5229,926242.71272249,0
HUM.US,D,20010124,000000,11.5229,11.7491,11.2418,11.3515,727799.25385315,0
HUM.US,D,20010125,000000,11.5787,11.6953,11.1232,11.4611,532441.97308007,0
HUM.US,D,20010126,000000,11.3515,11.6335,11.177,11.3515,631005.030239,0
HUM.US,D,20010129,000000,11.7123,11.7123,11.3066,11.6235,364181.05506571,0
HUM.US,D,20010130,000000,11.2607,11.5139,11.2139,11.3604,735179.59392992,0
HUM.US,D,20010131,000000,11.3604,11.6335,10.7982,10.8531,863802.7882612,0
HUM.US,D,20010201,000000,10.8531,11.3066,10.8531,10.891,768877.72907921,0
HUM.US,D,20010202,000000,10.891,11.4611,10.891,11.1671,927124.6212227,0
HUM.US,D,20010205,000000,11.4421,11.9146,11.177,11.6145,865786.329905,0
HUM.US,D,20010206,000000,11.1671,11.5707,10.9428,11.1232,1189765.8017004,0
HUM.US,D,20010207,000000,11.5787,12.0302,11.2139,11.4242,3210737.8896565,0
HUM.US,D,20010208,000000,11.8059,11.9225,11.5419,11.6235,1434350.4323738,0
HUM.US,D,20010209,000000,11.6235,11.7571,11.1401,11.2239,617125.2552768,0
HUM.US,D,20010212,000000,11.2239,12.2524,11.2239,12.2146,1500643.0629111,0
HUM.US,D,20010213,000000,11.9664,12.2614,11.8059,11.8877,848938.76729365,0
HUM.US,D,20010214,000000,12.2146,12.703,11.9056,12.2146,1621883.9105479,0
HUM.US,D,20010215,000000,12.4748,12.4836,12.1877,12.3492,723835.18049218,0
HUM.US,D,20010216,000000,12.4388,12.4748,12.077,12.104,612506.02122114,0
HUM.US,D,20010220,000000,12.077,12.3492,11.8966,11.9754,798168.32834526,0
HUM.US,D,20010221,000000,12.0302,12.3062,11.8059,11.9146,851798.19758441,0
HUM.US,D,20010222,000000,12.2614,12.2614,11.6235,11.8966,814361.73357078,0
HUM.US,D,20010223,000000,11.6235,11.8059,11.3515,11.3515,1913827.7299982,0
HUM.US,D,20010226,000000,11.4889,11.8966,11.3515,11.6674,1033722.1758442,0
HUM.US,D,20010227,000000,11.3963,12.3492,11.3515,12.0302,947609.1785021,0
HUM.US,D,20010228,000000,12.393,12.5316,11.9415,12.2614,834509.17906853,0
HUM.US,D,20010301,000000,12.2614,12.6681,11.7312,12.4836,979764.22460326,0
HUM.US,D,20010302,000000,12.2614,12.685,12.1787,12.376,876249.8381514,0
HUM.US,D,20010305,000000,12.393,12.703,12.1707,12.5316,592459.90991966,0
HUM.US,D,20010306,000000,12.1707,12.713,12.1707,12.3591,394902.37278601,0
HUM.US,D,20010307,000000,12.5774,12.694,12.5036,12.677,472316.68219098,0
HUM.US,D,20010308,000000,12.713,12.713,12.4478,12.5774,325962.01013041,0
HUM.US,D,20010309,000000,12.5774,12.703,11.7123,11.8966,1027994.2854828,0
HUM.US,D,20010312,000000,11.4889,12.0302,11.4331,11.4331,1263768.860934,0
HUM.US,D,20010313,000000,11.3515,11.8528,11.3066,11.8059,547199.64330698,0
HUM.US,D,20010314,000000,11.5787,11.8339,11.1312,11.6335,559204.23398377,0
HUM.US,D,20010315,000000,11.5419,11.786,11.3235,11.7771,589708.83698729,0
HUM.US,D,20010316,000000,11.5319,11.6235,11.2328,11.3515,947383.43400546,0
HUM.US,D,20010319,000000,11.2607,11.3515,10.9,11.1671,962143.11085011,0
HUM.US,D,20010320,000000,10.7614,11.3066,10.7614,10.8352,697186.29349124,0
HUM.US,D,20010321,000000,10.4424,10.4514,10.0418,10.0507,1537642.0842557,0
HUM.US,D,20010322,000000,9.98993,9.98993,8.89876,9.26196,2163801.1326335,0
HUM.US,D,20010323,000000,9.3975,9.73379,9.35265,9.53745,1056075.8975557,0
HUM.US,D,20010326,000000,9.62714,9.98198,9.44454,9.61818,699830.0123741,0
HUM.US,D,20010327,000000,9.70689,9.70689,9.3975,9.42482,847395.67824553,0
