<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ED.US,D,20060602,000000,27.6628,27.8316,27.4668,27.8256,1504332.0245668,0
ED.US,D,20060605,000000,27.6998,27.7428,27.5273,27.5672,2950356.5665745,0
ED.US,D,20060606,000000,27.7232,27.7232,27.2513,27.5614,1837082.5524526,0
ED.US,D,20060607,000000,27.4346,27.615,27.3693,27.5106,1888520.4988586,0
ED.US,D,20060608,000000,27.5419,27.8881,27.4512,27.8198,2935502.8225564,0
ED.US,D,20060609,000000,27.6374,28.0324,27.5769,27.9261,1885965.0601225,0
ED.US,D,20060612,000000,28.1007,28.168,27.85,28.0626,2216803.110784,0
ED.US,D,20060613,000000,27.8821,28.1269,27.6404,27.733,2759614.394426,0
ED.US,D,20060614,000000,27.6677,27.733,27.2727,27.4853,2118558.1815886,0
ED.US,D,20060615,000000,27.6209,27.846,27.3391,27.7632,1647943.1695275,0
ED.US,D,20060616,000000,27.8198,27.9739,27.535,27.6862,1780212.7605469,0
ED.US,D,20060619,000000,27.6862,27.7671,27.2376,27.4512,1539796.4279579,0
ED.US,D,20060620,000000,27.4346,27.4853,27.2572,27.3732,1490271.9842332,0
ED.US,D,20060621,000000,27.3576,27.4512,27.1732,27.2298,1468872.7484604,0
ED.US,D,20060622,000000,27.145,27.2806,26.9499,27.2191,1630208.916918,0
ED.US,D,20060623,000000,27.1557,27.4472,27.0934,27.2239,1158002.39566,0
ED.US,D,20060626,000000,27.1684,27.42,27.1001,27.2122,909596.72792133,0
ED.US,D,20060627,000000,27.1801,27.4853,27.0367,27.069,1329569.5481749,0
ED.US,D,20060628,000000,27.1372,27.3907,27.1372,27.3576,2628785.5704308,0
ED.US,D,20060629,000000,27.5049,27.8373,27.3839,27.7866,2279902.5537018,0
ED.US,D,20060630,000000,27.8569,27.9885,27.6434,27.8198,1420467.0782753,0
ED.US,D,20060703,000000,27.9446,28.1396,27.6998,28.1269,823492.18363648,0
ED.US,D,20060705,000000,27.9573,28.1328,27.846,27.9339,1647787.30007,0
ED.US,D,20060706,000000,27.9514,27.9807,27.6998,27.8256,1312798.1996477,0
ED.US,D,20060707,000000,27.8081,28.3619,27.7671,28.2323,2340286.5865983,0
ED.US,D,20060710,000000,28.2011,28.443,28.1065,28.443,1783882.870995,0
ED.US,D,20060711,000000,28.4771,28.6019,28.3152,28.5209,1147139.7301175,0
ED.US,D,20060712,000000,28.4595,28.5209,28.3269,28.3746,1977658.3448214,0
ED.US,D,20060713,000000,28.3269,28.5638,28.2391,28.2946,1638198.2520678,0
