<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ETR.US,D,20000816,000000,7.84605,8.0542,7.84605,8.0542,1704278.1236689,0
ETR.US,D,20000817,000000,8.03505,8.05165,7.98855,8.00515,1580198.2005272,0
ETR.US,D,20000818,000000,7.98855,8.05165,7.9708,8.0177,1834962.9255213,0
ETR.US,D,20000821,000000,8.0177,8.08105,7.9708,8.0663,4296578.8315778,0
ETR.US,D,20000822,000000,8.0663,8.098,8.00515,8.0177,2755559.8759857,0
ETR.US,D,20000823,000000,8.0177,8.11285,7.98855,8.11285,2203938.3176038,0
ETR.US,D,20000824,000000,8.11285,8.11285,7.9394,7.9394,2588266.1345404,0
ETR.US,D,20000825,000000,7.95645,7.95645,7.78315,7.81345,2396471.6514917,0
ETR.US,D,20000828,000000,7.81345,7.84605,7.78315,7.81345,3741666.0285504,0
ETR.US,D,20000829,000000,7.81345,7.81345,7.6884,7.7032,1103243.1167635,0
ETR.US,D,20000830,000000,7.751,7.81345,7.72245,7.73395,2167685.369779,0
ETR.US,D,20000831,000000,7.72245,7.81345,7.67145,7.67595,2614990.1454866,0
ETR.US,D,20000901,000000,7.751,7.9708,7.73395,7.88045,2725535.6646262,0
ETR.US,D,20000905,000000,8.03505,8.03505,7.95645,8.03505,1528221.163487,0
ETR.US,D,20000906,000000,8.0663,8.39865,8.03505,8.3647,3693716.8480528,0
ETR.US,D,20000907,000000,8.3647,8.49195,8.3647,8.4773,3186739.7918714,0
ETR.US,D,20000908,000000,8.4773,8.6491,8.4773,8.64115,1812266.7711178,0
ETR.US,D,20000911,000000,8.6027,9.18515,8.6027,8.76355,4922501.9170421,0
ETR.US,D,20000912,000000,9.04265,9.2008,8.8997,8.9493,6644731.8771525,0
ETR.US,D,20000913,000000,9.0592,9.21905,8.9797,9.01235,4799528.0312168,0
ETR.US,D,20000914,000000,9.10475,9.10475,8.8377,9.10475,6817862.5402242,0
ETR.US,D,20000915,000000,9.1682,9.52105,9.10475,9.52105,9925916.9567028,0
ETR.US,D,20000918,000000,9.51565,9.57775,9.3432,9.55855,5213143.4476157,0
ETR.US,D,20000919,000000,9.57775,9.61085,9.26285,9.26285,7384863.3907632,0
ETR.US,D,20000920,000000,9.21905,9.249,8.9631,9.1517,5057210.0975531,0
ETR.US,D,20000921,000000,9.1682,9.30985,8.8216,8.8699,4869065.0898597,0
ETR.US,D,20000922,000000,8.8997,9.07575,8.8377,8.9337,3793269.1622875,0
ETR.US,D,20000925,000000,8.9337,8.9337,8.7282,8.80725,4199576.6722082,0
ETR.US,D,20000926,000000,8.8216,9.1517,8.8216,9.02795,4876758.0943511,0
ETR.US,D,20000927,000000,8.9971,9.23115,8.7452,9.1111,5462057.8173314,0
ETR.US,D,20000928,000000,9.1517,9.42175,9.02795,9.08995,6748316.5258135,0
ETR.US,D,20000929,000000,9.10475,9.49915,9.10475,9.3915,5338692.1166675,0
ETR.US,D,20001002,000000,9.48485,10.0828,9.21905,10.0495,4951055.1435497,0
ETR.US,D,20001003,000000,10.0672,10.0672,9.01235,9.07575,9099035.3988465,0
ETR.US,D,20001004,000000,9.18515,9.32625,8.4451,8.8842,8564973.8620676,0
ETR.US,D,20001005,000000,8.8997,9.04265,8.52455,8.6491,4269487.6341543,0
ETR.US,D,20001006,000000,8.7113,9.1387,8.7113,9.04265,6663402.4139552,0
ETR.US,D,20001009,000000,9.07575,9.1226,8.9631,9.0592,2126336.5901081,0
ETR.US,D,20001010,000000,9.04265,9.3892,9.04265,9.2807,4747174.851931,0
ETR.US,D,20001011,000000,9.30985,9.57775,9.30985,9.48485,4399442.5409356,0
ETR.US,D,20001012,000000,9.42175,9.64165,9.21905,9.3571,2890977.8010903,0
ETR.US,D,20001013,000000,9.49915,9.62465,9.40625,9.56125,2769828.6529426,0
ETR.US,D,20001016,000000,9.54825,9.8788,9.51565,9.8788,2550942.9724702,0
ETR.US,D,20001017,000000,9.8788,10.2088,9.78275,9.80065,4132950.2380817,0
ETR.US,D,20001018,000000,9.7046,9.9243,9.37315,9.61085,5222287.2864817,0
ETR.US,D,20001019,000000,9.54825,9.64165,9.2008,9.2008,4723383.8549211,0
ETR.US,D,20001020,000000,9.2008,9.49915,9.04265,9.32625,6081763.36104,0
ETR.US,D,20001023,000000,9.29375,9.49915,9.249,9.3432,4713503.4041582,0
ETR.US,D,20001024,000000,9.40625,9.49915,8.9493,9.1387,2590469.2534055,0
ETR.US,D,20001025,000000,9.32625,9.32625,9.07575,9.07575,3676521.7739855,0
ETR.US,D,20001026,000000,9.1226,9.23115,8.7113,8.7582,2606202.2983885,0
ETR.US,D,20001027,000000,8.79035,9.42175,8.7113,9.42175,4230330.7786386,0
ETR.US,D,20001030,000000,9.48485,9.7046,9.4535,9.7046,2501885.5157143,0
ETR.US,D,20001031,000000,9.65715,9.7533,9.54825,9.65715,1956848.6855659,0
ETR.US,D,20001101,000000,9.65715,9.8292,9.46965,9.7202,2583156.8690429,0
ETR.US,D,20001102,000000,9.7202,9.7202,9.4535,9.4535,1728814.6883437,0
ETR.US,D,20001103,000000,9.4352,9.54825,9.29375,9.29375,2596326.3255095,0
ETR.US,D,20001106,000000,9.32625,9.46965,9.29375,9.37315,2222595.4207552,0
ETR.US,D,20001107,000000,9.3892,9.48485,9.30985,9.3892,1622299.2646886,0
ETR.US,D,20001108,000000,9.43795,9.46965,9.2807,9.3432,4418831.7780999,0
ETR.US,D,20001109,000000,9.37315,9.59785,9.30985,9.59785,1673172.5033545,0
ETR.US,D,20001110,000000,9.65955,9.93055,9.64345,9.80325,3655280.9318405,0
ETR.US,D,20001113,000000,9.86755,10.2643,9.86755,10.0886,7922946.0672588,0
ETR.US,D,20001114,000000,10.0566,10.1048,9.89665,9.93055,3534485.5365186,0
ETR.US,D,20001115,000000,9.94665,10.1846,9.93055,10.123,4041081.9725707,0
ETR.US,D,20001116,000000,10.1512,10.2964,10.1048,10.2643,3179057.9820898,0
ETR.US,D,20001117,000000,10.2643,10.421,10.169,10.4062,3262149.5952121,0
ETR.US,D,20001120,000000,10.4553,10.6595,10.3749,10.551,4401636.7040327,0
ETR.US,D,20001121,000000,10.5814,10.6595,10.3598,10.5335,3162959.9895712,0
ETR.US,D,20001122,000000,10.5814,10.7096,10.4553,10.5965,2848527.461987,0
ETR.US,D,20001124,000000,10.6148,10.6287,10.4062,10.4553,1006961.896697,0
ETR.US,D,20001127,000000,10.2964,10.4062,10.1512,10.3143,2163661.9911203,0
ETR.US,D,20001128,000000,10.3143,10.6148,10.3143,10.6148,3906004.3666404,0
ETR.US,D,20001129,000000,10.5965,10.7261,10.5676,10.5965,2189651.6291114,0
ETR.US,D,20001130,000000,10.6287,10.6287,10.3143,10.4553,3790342.8651774,0
ETR.US,D,20001201,000000,10.3268,10.4396,10.2012,10.3598,3196257.5340406,0
ETR.US,D,20001204,000000,10.392,10.5676,10.3428,10.3598,2856945.8836657,0
ETR.US,D,20001205,000000,10.3598,10.3749,10.2012,10.2307,1690737.0028411,0
ETR.US,D,20001206,000000,10.392,10.4062,10.169,10.2307,2408174.6009903,0
ETR.US,D,20001207,000000,10.1846,10.4062,10.0886,10.1048,2885499.1101733,0
ETR.US,D,20001208,000000,10.0422,10.1048,9.91545,9.93055,3296559.893824,0
ETR.US,D,20001211,000000,9.65955,9.75595,9.37315,9.6273,5152015.8548837,0
ETR.US,D,20001212,000000,9.5643,9.89665,9.5643,9.86755,3066316.0609112,0
ETR.US,D,20001213,000000,9.86755,9.93055,9.7867,9.8345,2677960.3874318,0
ETR.US,D,20001214,000000,9.94665,9.96415,9.5183,9.5183,3434550.3632128,0
ETR.US,D,20001215,000000,9.5643,10.0086,9.5643,9.86755,4243515.9076988,0
ETR.US,D,20001218,000000,10.0735,10.1512,9.9931,10.123,4596008.2092499,0
ETR.US,D,20001219,000000,10.0886,10.5184,10.0886,10.5184,5580650.0937887,0
ETR.US,D,20001220,000000,10.5814,11.0588,10.5184,10.9636,4806844.8934629,0
ETR.US,D,20001221,000000,11.0266,11.0266,10.5965,10.8672,4132596.4852558,0
ETR.US,D,20001222,000000,10.8672,10.9158,10.551,10.8672,3098899.382903,0
ETR.US,D,20001226,000000,10.8672,11.1552,10.7886,10.9967,1829837.9874302,0
ETR.US,D,20001227,000000,10.9311,11.0744,10.8346,10.9311,2287379.2056682,0
ETR.US,D,20001228,000000,10.8672,10.8842,10.5965,10.6595,2478824.4137753,0
ETR.US,D,20001229,000000,10.7261,10.9008,10.6764,10.756,1517962.331537,0
