<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CMA.US,D,20001109,000000,35.8178,36.6259,35.5678,36.1201,1108510.0963408,0
CMA.US,D,20001110,000000,36.4149,36.5374,35.4802,35.6942,759835.35360631,0
CMA.US,D,20001113,000000,35.5678,35.8178,34.4628,34.8898,786855.15804317,0
CMA.US,D,20001114,000000,35.1455,35.7739,34.5076,34.8091,974228.45408525,0
CMA.US,D,20001115,000000,34.171,34.2099,33.4882,34.171,1047242.5869652,0
CMA.US,D,20001116,000000,34.171,34.4628,33.7412,34.2975,744149.88418133,0
CMA.US,D,20001117,000000,34.1254,34.2488,32.4738,33.2384,1595290.174356,0
CMA.US,D,20001120,000000,33.1936,33.1936,31.9651,32.8561,1069072.2858922,0
CMA.US,D,20001121,000000,33.0272,33.8714,32.2647,33.5768,704572.24521663,0
CMA.US,D,20001122,000000,33.4076,33.5768,32.0984,32.4738,756299.54282023,0
CMA.US,D,20001124,000000,32.6022,32.9038,32.3066,32.3882,192691.92040859,0
CMA.US,D,20001127,000000,32.3066,32.8561,32.3066,32.7277,685741.66232998,0
CMA.US,D,20001128,000000,32.9038,33.7888,32.7277,33.7412,1277186.4691071,0
CMA.US,D,20001129,000000,33.4076,34.9297,33.4076,34.8441,1016399.0895032,0
CMA.US,D,20001130,000000,34.8091,35.3558,33.6653,35.2682,1259585.5546417,0
CMA.US,D,20001201,000000,35.2682,35.95,34.171,34.3374,2138288.5129039,0
CMA.US,D,20001204,000000,34.2975,34.2975,33.0701,33.5768,1693408.6666321,0
CMA.US,D,20001205,000000,33.6653,34.8441,33.4494,34.6311,1067983.4741381,0
CMA.US,D,20001206,000000,34.8091,37.3885,34.8091,35.5678,3456825.1530477,0
CMA.US,D,20001207,000000,35.6076,36.6707,35.2264,36.5374,2516842.3475996,0
CMA.US,D,20001208,000000,37.5995,37.7678,37.051,37.298,1668163.4505688,0
CMA.US,D,20001211,000000,37.511,38.9544,37.4741,38.0235,1558715.7640351,0
CMA.US,D,20001212,000000,37.9799,38.1501,37.263,37.3885,839679.49260774,0
CMA.US,D,20001213,000000,37.869,38.3397,36.3361,36.6775,1942052.5565025,0
CMA.US,D,20001214,000000,36.1659,36.4645,35.2682,36.1289,1226286.8329409,0
CMA.US,D,20001215,000000,35.7389,36.1659,35.7389,35.8255,1098411.5986551,0
CMA.US,D,20001218,000000,36.5073,38.046,36.4645,37.442,937112.20826445,0
CMA.US,D,20001219,000000,37.869,37.869,36.9751,37.2767,1351562.9018684,0
CMA.US,D,20001220,000000,36.5073,37.0655,36.0395,36.8516,1052429.6080224,0
CMA.US,D,20001221,000000,36.8516,39.0623,36.5501,38.9418,1779247.9532619,0
CMA.US,D,20001222,000000,38.9418,40.2578,38.9418,39.8355,1130622.5367527,0
CMA.US,D,20001226,000000,39.6674,40.3025,39.4962,40.1799,606592.55330571,0
CMA.US,D,20001227,000000,40.214,40.8588,40.0252,40.7722,671686.84015905,0
CMA.US,D,20001228,000000,40.8588,41.1174,40.7305,40.9064,577659.36012999,0
CMA.US,D,20001229,000000,41.2411,41.63,40.3025,40.5165,1349106.6494787,0
CMA.US,D,20010102,000000,40.5165,41.1992,40.0904,40.0904,1504811.8710741,0
CMA.US,D,20010103,000000,40.0904,41.5854,39.4105,41.4541,1709372.7649385,0
CMA.US,D,20010104,000000,41.4541,43.4187,41.4112,42.5677,1628034.7227464,0
CMA.US,D,20010105,000000,42.5677,42.5677,40.9405,41.4978,1545479.3499437,0
CMA.US,D,20010108,000000,41.8421,41.8421,40.1799,41.1174,1047514.0187906,0
CMA.US,D,20010109,000000,41.1992,41.5854,40.5165,40.5592,1274185.296765,0
CMA.US,D,20010110,000000,39.5778,41.4112,39.3668,40.7305,1922125.9648056,0
CMA.US,D,20010111,000000,40.604,41.5854,40.214,40.5165,1317441.6594845,0
CMA.US,D,20010112,000000,40.5165,40.5165,38.8075,39.2414,1294107.7758584,0
CMA.US,D,20010116,000000,39.2414,40.3471,38.7307,39.7918,1595290.174356,0
CMA.US,D,20010117,000000,40.0019,40.3025,39.2773,39.3668,1204316.2773469,0
CMA.US,D,20010118,000000,39.535,39.535,38.5935,38.6851,1265720.530786,0
CMA.US,D,20010119,000000,38.6851,38.9827,38.046,38.2142,1767370.7545992,0
CMA.US,D,20010122,000000,38.2142,39.1558,37.9585,39.1091,1725068.515872,0
CMA.US,D,20010123,000000,39.3668,40.1331,39.3668,39.7918,900266.36611819,0
CMA.US,D,20010124,000000,39.6674,40.6818,39.2414,40.604,735818.7778133,0
CMA.US,D,20010125,000000,40.4717,41.3714,40.3025,40.8588,1129117.3239027,0
CMA.US,D,20010126,000000,40.817,42.2234,40.7305,41.63,992789.66144821,0
CMA.US,D,20010129,000000,41.9647,42.6484,41.3207,41.4259,2565425.5598924,0
CMA.US,D,20010130,000000,40.9405,41.63,40.2967,41.6252,1259170.1816968,0
CMA.US,D,20010131,000000,41.6252,41.63,40.5514,41.1458,1038374.7858514,0
CMA.US,D,20010201,000000,41.2468,41.3207,40.3394,40.5369,1208815.465483,0
CMA.US,D,20010202,000000,40.6691,41.2818,40.6691,40.8305,1017895.0489953,0
CMA.US,D,20010205,000000,41.3528,41.3528,40.7071,41.1107,757252.63866166,0
CMA.US,D,20010206,000000,40.604,40.604,39.6674,40.4658,1775556.8916968,0
CMA.US,D,20010207,000000,40.3968,40.5369,39.3716,40.1935,1259718.1861017,0
CMA.US,D,20010208,000000,39.748,40.1731,38.9544,39.7383,1536742.1239885,0
CMA.US,D,20010209,000000,40.9405,41.2274,39.9883,40.7791,2144839.8901441,0
CMA.US,D,20010212,000000,41.2818,42.1047,41.2187,41.63,1440264.5604749,0
CMA.US,D,20010213,000000,41.7984,41.8635,41.1458,41.5192,1174292.2161153,0
CMA.US,D,20010214,000000,41.527,42.5171,41.527,42.1388,2205016.531464,0
CMA.US,D,20010215,000000,42.4781,42.4781,41.8723,42.0687,1889098.6749303,0
CMA.US,D,20010216,000000,42.0765,44.0111,42.0338,43.7115,2459257.6745821,0
CMA.US,D,20010220,000000,43.6959,43.7397,42.6484,43.0598,1751680.14442,0
CMA.US,D,20010221,000000,43.0228,43.409,42.9198,43.0083,2117406.7690639,0
CMA.US,D,20010222,000000,42.9937,43.2651,42.0415,42.9558,1994178.7766374,0
CMA.US,D,20010223,000000,42.8177,43.1648,41.386,42.9111,1487210.9566084,0
CMA.US,D,20010226,000000,42.9198,43.9225,42.0415,43.908,1409970.0955688,0
CMA.US,D,20010227,000000,43.908,44.4574,43.1288,44.0257,1959791.2431823,0
CMA.US,D,20010228,000000,44.189,44.2523,42.8605,43.4304,1003708.6235152,0
CMA.US,D,20010301,000000,43.2651,43.7912,42.8458,43.7912,964401.38822499,0
CMA.US,D,20010302,000000,42.9937,44.0111,42.9937,43.8652,1445038.2648888,0
CMA.US,D,20010305,000000,43.8652,44.085,42.9198,43.5335,1024861.7991805,0
CMA.US,D,20010306,000000,43.6375,43.6736,42.31,43.3535,1107970.3171426,0
CMA.US,D,20010307,000000,43.1815,43.7397,42.8867,43.6736,954718.26348427,0
CMA.US,D,20010308,000000,43.6667,44.3174,43.3661,44.3174,1005347.495976,0
CMA.US,D,20010309,000000,44.1521,44.1715,42.7515,43.3,1155186.0887999,0
CMA.US,D,20010312,000000,42.6183,42.7214,40.9064,41.1895,907904.49881079,0
CMA.US,D,20010313,000000,41.3568,42.4781,41.0077,42.4781,888118.763781,0
CMA.US,D,20010314,000000,41.2119,41.315,39.8288,41.0961,1888966.0434701,0
CMA.US,D,20010315,000000,41.2615,42.5541,41.1107,42.275,1677031.2516826,0
CMA.US,D,20010316,000000,41.5854,42.2137,41.42,41.7575,1314168.0271661,0
CMA.US,D,20010319,000000,41.7575,42.1388,40.5592,42.1047,1106192.6443164,0
CMA.US,D,20010320,000000,42.1047,42.2234,40.5447,40.5952,1696822.1274666,0
CMA.US,D,20010321,000000,39.9065,40.6895,38.9018,39.0428,1365072.8040868,0
CMA.US,D,20010322,000000,38.9757,38.9757,36.4334,38.0158,1748539.1435617,0
CMA.US,D,20010323,000000,38.1501,39.9951,38.0158,39.5915,1103468.0445539,0
CMA.US,D,20010326,000000,39.8687,40.6895,39.8687,40.4133,816481.3248943,0
CMA.US,D,20010327,000000,40.4133,41.4541,39.7987,41.3568,1380628.7265042,0
CMA.US,D,20010328,000000,41.1895,41.6884,40.6263,41.6884,1190668.602914,0
