<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EIX.US,D,20040301,000000,15.4673,15.9014,15.4673,15.8426,1804227.4395913,0
EIX.US,D,20040302,000000,15.7732,15.8426,15.6334,15.7537,1845879.7840285,0
EIX.US,D,20040303,000000,15.7537,15.8944,15.5631,15.8486,1775861.1711811,0
EIX.US,D,20040304,000000,15.738,15.8534,15.6618,15.787,1229740.9490324,0
EIX.US,D,20040305,000000,15.7928,15.9795,15.7156,15.8866,1203767.1767209,0
EIX.US,D,20040308,000000,15.8592,15.9952,15.5728,15.6256,1972635.0251818,0
EIX.US,D,20040309,000000,15.6393,15.8006,15.5865,15.7458,2316162.2781926,0
EIX.US,D,20040310,000000,15.738,15.8006,15.3655,15.4457,1214066.4683921,0
EIX.US,D,20040311,000000,15.3577,15.6393,15.1554,15.3255,1600291.4403646,0
EIX.US,D,20040312,000000,15.4057,15.6012,15.0723,15.5259,2058479.50363,0
EIX.US,D,20040315,000000,15.3655,15.5777,15.2932,15.5259,1862606.7992929,0
EIX.US,D,20040316,000000,15.5728,15.7342,15.5034,15.6726,1783626.8105065,0
EIX.US,D,20040317,000000,15.6726,15.8944,15.6012,15.7928,2996049.5246314,0
EIX.US,D,20040318,000000,15.7078,15.9864,15.6393,15.8358,1973978.0552705,0
EIX.US,D,20040319,000000,15.7458,16.0098,15.5679,15.829,1740185.4640698,0
EIX.US,D,20040322,000000,15.8808,15.9414,15.5728,15.6726,1710322.7348675,0
EIX.US,D,20040323,000000,15.7732,15.8084,15.6198,15.7009,1766463.0291735,0
EIX.US,D,20040324,000000,15.738,15.781,15.6198,15.6794,1558042.7619276,0
EIX.US,D,20040325,000000,15.7674,15.9414,15.6794,15.8358,2076541.3660123,0
EIX.US,D,20040326,000000,15.8662,15.9952,15.8358,15.8486,1228247.5568545,0
EIX.US,D,20040329,000000,15.7674,16.0763,15.6726,16.0509,1758845.7061947,0
EIX.US,D,20040330,000000,15.9952,16.1965,15.8662,16.1623,1601343.9749887,0
EIX.US,D,20040331,000000,16.0968,16.3099,16.0421,16.2709,1263629.6998869,0
EIX.US,D,20040401,000000,16.3637,16.4322,16.1965,16.3237,1762574.0722828,0
EIX.US,D,20040402,000000,16.4107,16.6434,16.0968,16.1965,2184630.2278126,0
EIX.US,D,20040405,000000,16.2562,16.3696,16.2015,16.2425,1127624.6330726,0
EIX.US,D,20040406,000000,16.1701,16.3149,16.1428,16.2425,1015950.607174,0
EIX.US,D,20040407,000000,16.2015,16.2493,16.0695,16.089,1429498.5187749,0
EIX.US,D,20040408,000000,16.1125,16.2357,16.0421,16.0763,1160320.7159276,0
EIX.US,D,20040412,000000,16.1497,16.177,15.6198,15.694,1988905.8398219,0
EIX.US,D,20040413,000000,15.6726,15.694,15.126,15.2697,3231488.9387133,0
EIX.US,D,20040414,000000,15.2062,15.5337,14.951,15.4243,1889183.0428322,0
EIX.US,D,20040415,000000,15.4321,15.7078,15.3997,15.4927,1370075.8302914,0
EIX.US,D,20040416,000000,15.6393,15.6794,15.4741,15.654,1564905.2058467,0
EIX.US,D,20040419,000000,15.654,15.6618,15.4799,15.5924,971015.86855934,0
EIX.US,D,20040420,000000,15.6012,15.6726,15.3929,15.3929,1117470.5891339,0
EIX.US,D,20040421,000000,15.2697,15.4321,15.1622,15.4057,1188834.2778128,0
EIX.US,D,20040422,000000,15.3255,15.872,15.2189,15.5865,1174948.799172,0
EIX.US,D,20040423,000000,15.5171,15.6667,15.4057,15.6393,997142.04870262,0
EIX.US,D,20040426,000000,15.6471,15.738,15.4741,15.4927,1318415.7125193,0
EIX.US,D,20040427,000000,15.4741,15.5631,15.3391,15.3725,1692255.7581285,0
EIX.US,D,20040428,000000,15.3997,15.781,15.3929,15.6618,2456650.5901549,0
EIX.US,D,20040429,000000,15.7156,15.781,15.4173,15.4799,2321236.7429835,0
EIX.US,D,20040430,000000,15.4799,15.7009,15.4173,15.6726,2370062.4842317,0
EIX.US,D,20040503,000000,15.6129,15.6129,15.3783,15.4799,2449633.6926612,0
EIX.US,D,20040504,000000,15.5171,15.7674,15.3783,15.7224,1798555.6179291,0
EIX.US,D,20040505,000000,15.7224,15.7928,15.4057,15.4321,1647622.7665634,0
EIX.US,D,20040506,000000,15.3997,15.6471,15.3127,15.5083,1846628.5258602,0
EIX.US,D,20040507,000000,15.3783,15.4741,14.8445,15.0723,2902293.1362541,0
EIX.US,D,20040510,000000,15.0038,15.0038,14.5805,14.7164,3061886.6393806,0
EIX.US,D,20040511,000000,14.735,14.868,14.6695,14.824,1904559.8679083,0
EIX.US,D,20040512,000000,14.8073,14.997,14.5893,14.9578,1946805.4777314,0
EIX.US,D,20040513,000000,14.9842,15.1436,14.8015,15.0723,2138798.4310199,0
EIX.US,D,20040514,000000,15.0038,15.2541,14.9452,15.037,1579980.2838732,0
EIX.US,D,20040517,000000,14.7888,15.0899,14.7643,14.8954,1461451.9970262,0
EIX.US,D,20040518,000000,14.868,15.2932,14.7438,15.2385,1899180.5874537,0
EIX.US,D,20040519,000000,15.2463,15.3861,15.0508,15.1436,1642245.5318515,0
EIX.US,D,20040520,000000,15.1436,15.3577,15.0449,15.2785,898906.50666281,0
EIX.US,D,20040521,000000,15.2785,15.3655,15.0772,15.2492,1839014.2714953,0
