<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GE.US,D,20241002,000000,185.57,188.2,184.725,186.44,2879799,0
GE.US,D,20241003,000000,186.5,186.71,183.7,183.89,3999527,0
GE.US,D,20241004,000000,186.58,187.16,184.86,187.08,3978906,0
GE.US,D,20241007,000000,185.94,187.23,184.8,185.96,2514173,0
GE.US,D,20241008,000000,187.62,189.88,186.561,187.47,3627186,0
GE.US,D,20241009,000000,186.63,189.415,186.5,189.28,2312601,0
GE.US,D,20241010,000000,188.15,189.75,187.3921,188.12,2301059,0
GE.US,D,20241011,000000,189.41,191.765,189.06,191.16,2983933,0
GE.US,D,20241014,000000,191.98,193.93,191.66,192.63,3132873,0
GE.US,D,20241015,000000,193.85,194.3326,189.7601,190.57,3824316,0
GE.US,D,20241016,000000,190.5,192.22,189.92,192.18,2912845,0
GE.US,D,20241017,000000,194.09,194.8,192.2,192.62,2633322,0
GE.US,D,20241018,000000,193.1,193.44,191.14,192.61,3075931,0
GE.US,D,20241021,000000,192.91,194.39,192.02,194.23,4728833,0
GE.US,D,20241022,000000,184.5,185,175.75,176.66,15636234,0
GE.US,D,20241023,000000,179.7,184.98,179.615,181.69,9788582,0
GE.US,D,20241024,000000,181.9,182.21,179.63,179.74,4366779,0
GE.US,D,20241025,000000,180,181.42,178.3,179.1,3974941,0
GE.US,D,20241028,000000,179.98,180.58,175.21,175.36,5687388,0
GE.US,D,20241029,000000,174.56,174.9,172.77,174.05,5219331,0
GE.US,D,20241030,000000,172.98,176.53,172.505,174.64,3694047,0
GE.US,D,20241031,000000,172,173.62,170.43,171.78,5177127,0
GE.US,D,20241101,000000,172.76,175.27,171.585,171.7,3984932,0
GE.US,D,20241104,000000,172.3,174.68,171.45,171.76,4197434,0
GE.US,D,20241105,000000,172.36,175.47,171.77,175.26,3607258,0
GE.US,D,20241106,000000,181.5,182.06,178.5,180.76,5939501,0
GE.US,D,20241107,000000,181.02,181.02,176.77,178.85,5084181,0
GE.US,D,20241108,000000,179.65,186.42,179.45,184.81,4676543,0
GE.US,D,20241111,000000,186.29,187.47,183.7,184.56,3371921,0
GE.US,D,20241112,000000,185,185.7,180.59,182.64,3158423,0
GE.US,D,20241113,000000,182.76,186.3,182.76,183.56,3935215,0
GE.US,D,20241114,000000,183,183.8,177.49,178.4,5085580,0
GE.US,D,20241115,000000,177.51,177.918,175.89,176.93,5302109,0
GE.US,D,20241118,000000,176.96,178.5699,175.13,177.52,2835273,0
GE.US,D,20241119,000000,176.445,177.88,175.7,177.56,3215966,0
GE.US,D,20241120,000000,178.16,178.54,176,177.98,3225715,0
