<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HRB.US,D,20050914,000000,15.4945,15.6335,15.3143,15.3603,4095238.985611,0
HRB.US,D,20050915,000000,15.3681,15.4807,15.2388,15.4219,4199043.3138775,0
HRB.US,D,20050916,000000,15.5053,15.5738,15.3182,15.3935,5421638.5174089,0
HRB.US,D,20050919,000000,15.4436,15.4436,15.2261,15.3006,2250621.499742,0
HRB.US,D,20050920,000000,15.3006,15.512,15.0155,15.0469,3477502.6949284,0
HRB.US,D,20050921,000000,15.0078,15.0362,14.8001,14.8765,2797134.9641243,0
HRB.US,D,20050922,000000,14.8158,15.2595,14.7523,15.1557,8098599.2590021,0
HRB.US,D,20050923,000000,15.0842,15.0959,14.7523,14.9109,4836965.7368077,0
HRB.US,D,20050926,000000,15.0519,15.1704,14.9862,15.0292,2917627.8021893,0
HRB.US,D,20050927,000000,14.9412,15.2388,14.9236,15.0292,2889181.1537404,0
HRB.US,D,20050928,000000,15.09,15.1312,14.8893,15.0469,4568637.3333577,0
HRB.US,D,20050929,000000,14.997,15.0292,14.8158,14.9578,2303232.8897995,0
HRB.US,D,20050930,000000,14.9696,15.1037,14.8001,15.0842,2277481.1977426,0
HRB.US,D,20051003,000000,15.1312,15.2124,14.9157,15.0155,2263650.0157139,0
HRB.US,D,20051004,000000,15.09,15.1605,14.9109,14.9363,1971632.7515491,0
HRB.US,D,20051005,000000,14.9109,14.9696,14.7453,14.7924,2837993.3215497,0
HRB.US,D,20051006,000000,14.7777,14.9647,14.5495,14.6239,2357596.6652942,0
HRB.US,D,20051007,000000,14.7179,14.7257,14.5367,14.6298,1294289.8259111,0
HRB.US,D,20051010,000000,14.6131,14.8001,14.5495,14.6367,1772288.6960322,0
HRB.US,D,20051011,000000,14.7523,14.8404,14.6014,14.6953,2889021.8459733,0
HRB.US,D,20051012,000000,14.712,14.7717,14.526,14.6131,1893744.5291249,0
HRB.US,D,20051013,000000,14.5495,14.6896,14.4828,14.5319,1966074.3401652,0
HRB.US,D,20051014,000000,14.6082,14.8471,14.4751,14.7523,1812989.7880979,0
HRB.US,D,20051017,000000,14.7052,14.7395,14.6171,14.6602,1280615.9092421,0
HRB.US,D,20051018,000000,14.6993,15.0959,14.6367,14.9109,3174837.3404643,0
HRB.US,D,20051019,000000,14.902,15.0666,14.6993,15.0078,2703503.866467,0
HRB.US,D,20051020,000000,14.9294,15.0596,14.5838,14.6896,2693806.5167517,0
HRB.US,D,20051021,000000,14.76,15.2722,14.7179,15.1557,2703820.4395938,0
HRB.US,D,20051024,000000,15.1312,15.3603,15.1312,15.3221,1681684.4459484,0
HRB.US,D,20051025,000000,15.3603,15.3818,15.0292,15.1106,1713636.8864754,0
HRB.US,D,20051026,000000,15.1106,15.3221,15.0596,15.2477,1722057.7316474,0
HRB.US,D,20051027,000000,15.1762,15.2653,15.09,15.1184,2052070.9194492,0
HRB.US,D,20051028,000000,15.1184,15.4573,15.1184,15.4503,2038559.3741583,0
HRB.US,D,20051031,000000,15.4945,15.7138,15.4376,15.6375,2373013.7765677,0
HRB.US,D,20051101,000000,15.7089,15.7138,15.4993,15.562,5627977.8178236,0
HRB.US,D,20051102,000000,15.562,15.656,14.8825,15.1605,5262511.5034347,0
HRB.US,D,20051103,000000,15.1605,15.1909,14.8335,14.9157,3664447.2959123,0
HRB.US,D,20051104,000000,14.9109,14.9931,14.8001,14.902,2137439.458498,0
HRB.US,D,20051107,000000,14.9647,15.0959,14.8825,14.9363,1858453.773916,0
HRB.US,D,20051108,000000,14.6367,14.7523,14.5074,14.6014,2738001.1464517,0
HRB.US,D,20051109,000000,14.6298,14.9578,14.6131,14.9412,2375405.4354802,0
HRB.US,D,20051110,000000,14.902,15.1977,14.8765,15.1654,2888856.4109845,0
HRB.US,D,20051111,000000,15.2124,15.562,15.1977,15.2722,2162231.2191381,0
HRB.US,D,20051114,000000,15.3182,15.3427,14.9461,14.997,2727990.2872205,0
HRB.US,D,20051115,000000,14.9109,15.1557,14.8707,15.0292,2744196.7889036,0
HRB.US,D,20051116,000000,15.0666,15.1312,14.7257,14.7523,2733708.0063714,0
HRB.US,D,20051117,000000,14.7179,15.0959,14.6896,15.0028,3657929.9743156,0
HRB.US,D,20051118,000000,14.7845,16.3581,14.7777,16.0076,13095640.707961,0
HRB.US,D,20051121,000000,15.7912,15.9469,15.5944,15.8029,4387576.907717,0
HRB.US,D,20051122,000000,15.6971,16.3297,15.4945,16.2613,5615574.2784762,0
HRB.US,D,20051123,000000,16.1839,16.9575,16.0957,16.4453,4792935.5208928,0
HRB.US,D,20051125,000000,16.4453,16.4453,16.2925,16.3004,824549.42958394,0
HRB.US,D,20051128,000000,16.2192,16.272,15.8029,15.8029,4195068.7893311,0
HRB.US,D,20051129,000000,15.6335,15.9077,15.6003,15.7971,3332851.2424765,0
HRB.US,D,20051130,000000,15.7432,15.8323,15.3427,15.375,3764911.2670896,0
HRB.US,D,20051201,000000,15.6003,16.0036,15.5689,15.941,3083907.326421,0
HRB.US,D,20051202,000000,15.8725,15.941,15.7324,15.891,1614920.1947172,0
HRB.US,D,20051205,000000,16.1026,16.1485,15.8519,16.0076,1940159.2555268,0
HRB.US,D,20051206,000000,16.0145,16.0555,15.6971,15.7324,1549583.5861674,0
HRB.US,D,20051207,000000,15.7089,15.8587,15.5493,15.8196,2583329.643936,0
HRB.US,D,20051208,000000,15.8783,15.8783,15.4219,15.52,3159731.6962995,0
HRB.US,D,20051209,000000,15.52,15.5689,15.3603,15.3897,1384894.075995,0
HRB.US,D,20051212,000000,15.4132,15.4866,15.2321,15.3995,1641466.3832019,0
HRB.US,D,20051213,000000,15.3368,15.4132,14.9519,15.1654,3141770.7667719,0
HRB.US,D,20051214,000000,15.0215,15.3534,14.9578,15.1762,1998980.5848871,0
HRB.US,D,20051215,000000,15.1184,15.3818,15.0215,15.136,1679621.6146063,0
HRB.US,D,20051216,000000,15.1909,15.3221,15.1037,15.2056,2464905.7644349,0
HRB.US,D,20051219,000000,15.2516,15.3368,15.1253,15.2388,2470303.8468481,0
