<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AA.US,D,20140929,000000,34.3021,34.6479,33.9136,34.3021,8060708.806792,0
AA.US,D,20140930,000000,34.9511,35.1826,34.4055,34.6479,10121090.68,0
AA.US,D,20141001,000000,34.7334,34.7553,33.6552,33.8063,10097494.127259,0
AA.US,D,20141002,000000,33.851,33.8917,32.0633,33.0708,11694322.33067,0
AA.US,D,20141003,000000,33.2896,33.9792,33.1365,33.5955,9431393.9038438,0
AA.US,D,20141006,000000,33.9583,34.5596,33.7616,34.4274,11044919.518643,0
AA.US,D,20141007,000000,34.3211,34.9291,34.0428,34.3429,12122232.113963,0
AA.US,D,20141008,000000,34.4274,34.6033,33.3551,34.6033,15877160.236002,0
AA.US,D,20141009,000000,35.1607,35.3754,32.6654,33.1365,25903515.521541,0
AA.US,D,20141010,000000,32.7966,33.0511,31.4819,31.6708,18445039.566022,0
AA.US,D,20141013,000000,32.0633,32.8552,31.1162,31.2017,11615773.151008,0
AA.US,D,20141014,000000,31.5455,31.7155,30.2745,30.7674,16764631.726759,0
AA.US,D,20141015,000000,30.1453,31.3717,29.5223,31.2225,17084055.128632,0
AA.US,D,20141016,000000,30.2745,31.5455,30.1662,31.4372,12301339.096468,0
AA.US,D,20141017,000000,31.9987,33.6334,31.9132,33.6334,16611656.147794,0
AA.US,D,20141020,000000,33.4624,33.8281,33.2448,33.7844,7069380.8863877,0
AA.US,D,20141021,000000,34.1273,35.3754,34.0836,35.2025,10683911.07937,0
AA.US,D,20141022,000000,35.3326,35.5721,34.5376,34.7116,12754862.042664,0
AA.US,D,20141023,000000,35.2025,35.4649,34.7116,34.973,8000417.7981797,0
AA.US,D,20141024,000000,35.1607,35.6794,34.9291,35.6377,5966522.5497615,0
AA.US,D,20141027,000000,35.6597,35.6794,35.1161,35.2662,7176641.6035485,0
AA.US,D,20141028,000000,35.5294,35.8544,35.3326,35.7431,5720085.5426333,0
AA.US,D,20141029,000000,35.6994,35.9588,34.5596,35.0346,14478408.634942,0
AA.US,D,20141030,000000,34.8179,35.2243,34.0836,34.9291,8293162.3733944,0
AA.US,D,20141031,000000,35.3754,36.0899,34.973,36.0899,8648469.1593847,0
AA.US,D,20141103,000000,36.1337,36.6672,35.8544,36.4517,7414922.6099958,0
AA.US,D,20141104,000000,36.2817,36.3254,35.3754,35.6597,6135428.7452344,0
AA.US,D,20141105,000000,35.9816,36.0035,34.8824,35.0763,8436829.746772,0
AA.US,D,20141106,000000,35.3109,35.4201,34.8378,35.3109,6593524.2845328,0
AA.US,D,20141107,000000,35.5294,35.5721,35.0346,35.2243,6261391.4084354,0
AA.US,D,20141110,000000,35.0981,35.5066,34.8597,35.2025,4969666.0583836,0
AA.US,D,20141111,000000,35.1389,35.5494,34.9491,35.4847,3233524.7092256,0
AA.US,D,20141112,000000,35.4201,36.4983,35.2432,36.4139,7354072.1027558,0
AA.US,D,20141113,000000,36.4765,36.6485,35.9588,36.1117,5775548.359849,0
AA.US,D,20141114,000000,36.0233,36.6265,35.8315,36.5431,4094640.3932177,0
AA.US,D,20141117,000000,36.4765,36.5649,36.1337,36.3046,3552517.4179087,0
AA.US,D,20141118,000000,36.2837,37.1245,36.2837,37.017,6825702.1269912,0
AA.US,D,20141119,000000,36.9534,36.9534,35.8544,36.0035,7353815.4981693,0
AA.US,D,20141120,000000,35.7431,37.0568,35.6597,36.9306,6296198.0595835,0
AA.US,D,20141121,000000,37.7912,38.287,37.3818,37.6411,9588526.477112,0
AA.US,D,20141124,000000,37.7475,37.989,37.017,37.1462,5997591.8305791,0
AA.US,D,20141125,000000,37.3202,38.0973,37.2545,37.4703,6738097.3211571,0
AA.US,D,20141126,000000,37.663,37.9671,37.2128,37.9671,4238500.9747547,0
AA.US,D,20141128,000000,37.9462,37.9462,37.017,37.2983,4086846.6578354,0
AA.US,D,20141201,000000,37.5358,37.5796,36.6702,36.9753,6176068.8739825,0
AA.US,D,20141202,000000,36.9306,37.4703,36.8004,37.3202,6259264.1060986,0
AA.US,D,20141203,000000,37.343,37.5567,37.017,37.1245,7538639.2283455,0
AA.US,D,20141204,000000,37.3818,37.6411,36.9962,37.191,6371957.7964459,0
AA.US,D,20141205,000000,37.4473,37.513,36.4765,36.5649,7565220.4446304,0
AA.US,D,20141208,000000,36.4546,36.5868,35.0127,35.1389,10195391.292743,0
AA.US,D,20141209,000000,34.3409,34.9044,33.9772,34.6013,10502514.781435,0
AA.US,D,20141210,000000,34.4691,34.8824,33.6085,33.7138,8527075.0641161,0
AA.US,D,20141211,000000,33.5907,33.9336,32.5969,32.7033,9407171.4371698,0
AA.US,D,20141212,000000,32.3545,32.9795,32.0364,32.0772,8874348.61711,0
AA.US,D,20141215,000000,32.4886,32.9795,32.1388,32.2033,11922358.273215,0
AA.US,D,20141216,000000,32.4438,32.8145,31.0874,31.1292,13609227.516593,0
AA.US,D,20141217,000000,31.4511,32.5095,31.2583,32.4657,12278428.83521,0
AA.US,D,20141218,000000,33.4148,34.0606,33.1325,34.0408,13653699.607167,0
AA.US,D,20141219,000000,34.0408,34.6013,33.9336,34.3807,9350021.0674381,0
AA.US,D,20141222,000000,34.4691,34.4909,33.3929,33.9563,7947656.8763161,0
AA.US,D,20141223,000000,34.0806,34.4691,33.8023,33.9336,4882506.0338327,0
AA.US,D,20141224,000000,34.0219,34.1701,33.5688,34.0219,2292035.4372763,0
AA.US,D,20141226,000000,34.2554,34.3588,34.0408,34.1253,2946239.2708025,0
AA.US,D,20141229,000000,34.1701,34.4244,33.9336,34.1253,3286373.1785366,0
AA.US,D,20141230,000000,33.9336,34.3588,33.7138,34.1898,4293150.7076337,0
AA.US,D,20141231,000000,34.1898,34.5794,34.0219,34.0606,4099090.2186355,0
AA.US,D,20150102,000000,34.2336,34.4691,33.8023,34.2554,4830831.9078647,0
AA.US,D,20150105,000000,33.7358,33.7576,32.1169,32.2679,10052403.166801,0
AA.US,D,20150106,000000,32.3991,33.1533,32.0364,32.5095,8981685.8125005,0
AA.US,D,20150107,000000,32.9158,33.5907,32.8145,33.3511,7392904.9301809,0
AA.US,D,20150108,000000,33.7794,34.6232,33.5458,34.2991,9117688.2559352,0
AA.US,D,20150109,000000,34.5794,34.8378,33.9772,34.7533,7754872.366203,0
AA.US,D,20150112,000000,35.3754,35.442,34.3588,34.8824,14062027.944777,0
AA.US,D,20150113,000000,35.5294,35.6597,33.8669,34.0806,17515469.828688,0
AA.US,D,20150114,000000,33.3511,33.3929,31.3627,32.2471,25465476.397982,0
AA.US,D,20150115,000000,32.7033,32.8513,32.1388,32.2898,12260581.231498,0
AA.US,D,20150116,000000,32.3118,32.9575,32.2679,32.9575,10087731.077462,0
AA.US,D,20150120,000000,33.1325,33.6085,32.4886,33.5458,12028420.496013,0
AA.US,D,20150121,000000,33.5458,34.5794,33.2846,34.3409,9548994.2764022,0
AA.US,D,20150122,000000,34.5794,34.6669,33.8888,34.6013,7125933.5183768,0
AA.US,D,20150123,000000,34.0806,34.4035,33.5241,33.999,8650121.4916634,0
AA.US,D,20150126,000000,33.8888,34.7533,33.5688,34.6867,5744684.3627008,0
AA.US,D,20150127,000000,33.9116,34.6232,33.9116,34.3409,7237518.2743934,0
AA.US,D,20150128,000000,34.5794,34.9044,33.999,34.0806,7306524.7823144,0
AA.US,D,20150129,000000,34.3409,34.5139,33.6721,34.4691,6826434.7079284,0
AA.US,D,20150130,000000,34.1898,34.6232,33.6921,33.7576,7787952.2194278,0
AA.US,D,20150202,000000,34.1701,34.7314,33.999,34.6669,6814822.0925232,0
AA.US,D,20150203,000000,35.3109,35.8544,34.8597,35.8315,8988526.588889,0
AA.US,D,20150204,000000,35.6159,35.9816,35.3535,35.4847,7022589.2916108,0
AA.US,D,20150205,000000,35.5294,36.9554,35.4649,36.8889,11189732.052881,0
AA.US,D,20150206,000000,36.7358,36.7358,35.594,35.8097,9693833.9805378,0
AA.US,D,20150209,000000,34.7911,34.7911,33.6045,33.8192,14393105.220045,0
AA.US,D,20150210,000000,33.9723,34.4006,33.6045,34.3787,11630681.374338,0
AA.US,D,20150211,000000,34.0169,34.0169,32.9536,33.4098,12775604.749887,0
AA.US,D,20150212,000000,33.9513,34.1233,33.5867,33.8192,8946719.1608455,0
AA.US,D,20150213,000000,34.1451,34.4006,33.7088,34.1681,7438280.6714156,0
AA.US,D,20150217,000000,34.1878,34.2754,33.7973,34.0398,6009197.4019369,0
