<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GWW.US,D,20001130,000000,28.1443,28.8737,28.0925,28.5796,624830.63806301,0
GWW.US,D,20001201,000000,28.4862,29.4134,28.4862,29.2196,554549.26452525,0
GWW.US,D,20001204,000000,29.3678,30.0963,29.3678,29.8538,425611.03952911,0
GWW.US,D,20001205,000000,29.9989,31.2731,29.8995,30.8805,646073.51145613,0
GWW.US,D,20001206,000000,31.1707,31.1707,29.9989,30.0963,398684.68636912,0
GWW.US,D,20001207,000000,30.0963,30.0963,29.171,29.2196,309885.97434503,0
GWW.US,D,20001208,000000,29.2196,29.6093,28.8251,29.1163,637551.81316875,0
GWW.US,D,20001211,000000,28.6322,28.9691,27.9514,28.7247,638659.53333575,0
GWW.US,D,20001212,000000,28.8737,29.6559,28.6322,28.9195,550479.57508341,0
GWW.US,D,20001213,000000,28.7247,29.3678,28.5796,28.5796,262581.99696868,0
GWW.US,D,20001214,000000,28.3857,28.4862,27.5041,27.5518,395227.71407686,0
GWW.US,D,20001215,000000,26.9724,27.1145,26.0868,26.5331,1069709.5694341,0
GWW.US,D,20001218,000000,25.7965,26.389,24.8146,25.7488,981890.80240788,0
GWW.US,D,20001219,000000,25.8929,27.0648,25.5998,26.2836,521576.22816489,0
GWW.US,D,20001220,000000,26.3382,26.3382,25.4049,25.5998,358174.92723772,0
GWW.US,D,20001221,000000,25.6514,25.6514,25.3125,25.4049,474645.51525898,0
GWW.US,D,20001222,000000,25.4049,26.5331,24.9686,26.2338,505273.32390885,0
GWW.US,D,20001226,000000,26.0868,26.2836,25.3582,26.1355,284810.85198182,0
GWW.US,D,20001227,000000,26.1832,28.6322,25.7488,28.1909,710298.14075658,0
GWW.US,D,20001228,000000,27.8042,28.1443,27.2179,27.8987,273694.41226786,0
GWW.US,D,20001229,000000,28.2397,29.318,27.6482,28.5278,477977.73069319,0
GWW.US,D,20010102,000000,27.9514,28.7754,27.699,28.1909,758345.62876273,0
GWW.US,D,20010103,000000,28.1909,29.3678,27.8042,29.3678,462787.57712261,0
GWW.US,D,20010104,000000,29.171,29.8051,28.8737,29.7057,454268.89714631,0
GWW.US,D,20010105,000000,30.1937,30.1937,29.0169,29.4134,348168.21989813,0
GWW.US,D,20010108,000000,29.1163,29.7057,27.9514,28.6322,375220.33601986,0
GWW.US,D,20010109,000000,27.7556,28.8737,27.7556,28.1909,314823.93127471,0
GWW.US,D,20010110,000000,28.4364,29.2196,28.0488,29.171,269616.67399646,0
GWW.US,D,20010111,000000,28.7754,29.318,28.6322,28.9691,207370.04455823,0
GWW.US,D,20010112,000000,29.0169,29.4134,28.5796,28.8251,397574.95399474,0
GWW.US,D,20010116,000000,28.0925,28.5796,27.853,28.5278,458584.07588947,0
GWW.US,D,20010117,000000,28.5278,29.318,28.4862,28.679,372749.34534762,0
GWW.US,D,20010118,000000,28.6322,28.679,27.6482,28.1909,385841.77271642,0
GWW.US,D,20010119,000000,28.1909,28.679,27.6482,28.1909,236020.85944958,0
GWW.US,D,20010122,000000,27.7556,28.2397,27.5041,28.1443,187978.4019619,0
GWW.US,D,20010123,000000,28.0488,28.337,27.699,28.0488,254426.52042588,0
GWW.US,D,20010124,000000,27.853,28.9691,27.7556,28.7247,307536.72221976,0
GWW.US,D,20010125,000000,28.679,29.0169,28.0488,28.7754,409307.12916938,0
GWW.US,D,20010126,000000,28.6322,28.9195,27.699,28.2397,335080.8230478,0
GWW.US,D,20010129,000000,28.2993,28.9195,27.5518,28.1443,347551.47833376,0
GWW.US,D,20010130,000000,28.5278,29.7544,28.5278,28.9195,752042.38912042,0
GWW.US,D,20010131,000000,29.318,31.1011,29.1968,30.7822,1341547.7203867,0
GWW.US,D,20010201,000000,29.8617,29.8697,28.9603,29.2842,864433.22666289,0
GWW.US,D,20010202,000000,29.1163,29.3896,28.9373,29.1242,323341.60514732,0
GWW.US,D,20010205,000000,29.1968,29.5218,28.9851,29.1968,423509.28891254,0
GWW.US,D,20010206,000000,29.325,29.4304,28.1849,28.4444,498974.10868131,0
GWW.US,D,20010207,000000,28.0627,28.9603,28.0627,28.8072,255908.511167,0
GWW.US,D,20010208,000000,28.8987,28.8987,28.1283,28.5885,611732.17407206,0
GWW.US,D,20010209,000000,28.5458,28.7028,28.0399,28.2397,188971.42630778,0
GWW.US,D,20010212,000000,27.9146,28.2397,27.7656,28.1521,192178.88488396,0
GWW.US,D,20010213,000000,28.1353,28.6243,27.8758,28.3768,216634.24737171,0
GWW.US,D,20010214,000000,28.0399,28.522,27.7656,28.0339,305807.22996994,0
GWW.US,D,20010215,000000,28.1521,28.664,27.9236,28.4931,336684.55233589,0
GWW.US,D,20010216,000000,28.671,28.832,27.019,27.6264,465999.06011355,0
GWW.US,D,20010220,000000,27.4883,28.1909,27.4077,27.6174,307287.20850367,0
GWW.US,D,20010221,000000,27.4883,27.4883,26.8273,26.8461,248744.04676271,0
GWW.US,D,20010222,000000,26.8541,26.8869,26.3034,26.7825,293705.81473964,0
GWW.US,D,20010223,000000,26.7011,26.7089,25.6812,26.2676,301854.24855658,0
GWW.US,D,20010226,000000,26.3472,27.5697,26.3382,27.5041,347798.97984247,0
GWW.US,D,20010227,000000,27.8758,28.0399,27.4883,27.5449,360396.40419385,0
