<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ETN.US,D,20030121,000000,13.0972,13.2172,12.7991,12.8257,2991558.5392355,0
ETN.US,D,20030122,000000,12.8257,12.8257,12.4931,12.5218,4666195.820727,0
ETN.US,D,20030123,000000,12.5582,12.7017,12.4588,12.686,5015363.2855496,0
ETN.US,D,20030124,000000,12.5275,12.5582,12.2463,12.3643,5035296.3700344,0
ETN.US,D,20030127,000000,12.3181,12.3525,12.1734,12.2069,3493379.2776343,0
ETN.US,D,20030128,000000,12.2423,12.3879,12.197,12.3672,3304836.2872307,0
ETN.US,D,20030129,000000,12.3328,12.5619,12.1232,12.4676,3149336.8822646,0
ETN.US,D,20030130,000000,12.5512,12.5582,12.2276,12.2797,2637266.0049598,0
ETN.US,D,20030131,000000,12.2777,12.6171,12.1596,12.4794,3084971.6208806,0
ETN.US,D,20030203,000000,12.4961,12.684,12.4961,12.625,2859409.609373,0
ETN.US,D,20030204,000000,12.6093,12.6093,12.3594,12.4617,2404293.8870834,0
ETN.US,D,20030205,000000,12.4617,12.6506,12.3495,12.4272,2683970.0045936,0
ETN.US,D,20030206,000000,12.3948,12.4715,12.1734,12.2827,2472648.8147909,0
ETN.US,D,20030207,000000,12.3131,12.443,12.081,12.0977,3057630.4629779,0
ETN.US,D,20030210,000000,12.1065,12.2306,11.9285,12.2276,3815199.4857015,0
ETN.US,D,20030211,000000,12.2747,12.3397,12.1302,12.1537,2522205.0446675,0
ETN.US,D,20030212,000000,12.1557,12.2069,12.0072,12.0072,2462395.6264585,0
ETN.US,D,20030213,000000,12.0189,12.0416,11.842,12.0141,2692515.5140919,0
ETN.US,D,20030214,000000,12.081,12.2914,11.9796,12.2914,3619264.6854879,0
ETN.US,D,20030218,000000,12.3101,12.5582,12.3101,12.4863,3269524.9449607,0
ETN.US,D,20030219,000000,12.4646,12.5218,12.2698,12.4095,2008422.4226268,0
ETN.US,D,20030220,000000,12.443,12.4617,12.2827,12.3091,2453282.9236332,0
ETN.US,D,20030221,000000,12.3771,12.5099,12.1882,12.4548,1802792.4791285,0
ETN.US,D,20030224,000000,12.4548,12.4548,12.1853,12.2069,2136585.7520679,0
ETN.US,D,20030225,000000,12.1557,12.3221,12.0002,12.2984,3074148.1897947,0
ETN.US,D,20030226,000000,12.3014,12.3221,12.1931,12.2069,1736719.5389106,0
ETN.US,D,20030227,000000,12.2797,12.4834,12.2423,12.4715,2922637.4346765,0
ETN.US,D,20030228,000000,12.5138,12.5836,12.3918,12.4588,3515027.1562814,0
ETN.US,D,20030303,000000,12.5188,12.5946,12.4174,12.4272,2260189.172432,0
ETN.US,D,20030304,000000,12.3397,12.3446,12.0072,12.0189,3772487.185342,0
ETN.US,D,20030305,000000,12.0189,12.1065,11.9029,12.0309,2825801.8800349,0
ETN.US,D,20030306,000000,12.0072,12.1282,11.9216,12.0977,2948837.0905966,0
ETN.US,D,20030307,000000,12.0259,12.3594,11.9678,12.258,2889028.688863,0
ETN.US,D,20030310,000000,12.1853,12.2196,11.9796,12.0141,1943488.9514403,0
ETN.US,D,20030311,000000,12.0309,12.0681,11.8173,11.8203,3225093.7845369,0
ETN.US,D,20030312,000000,11.8065,11.9501,11.591,11.7454,4925364.5450969,0
ETN.US,D,20030313,000000,11.8497,12.3221,11.842,12.3221,3593629.1734683,0
ETN.US,D,20030314,000000,12.3221,12.3732,12.0839,12.1676,4622903.112859,0
ETN.US,D,20030317,000000,12.1715,12.747,11.9571,12.747,4333541.0003435,0
ETN.US,D,20030318,000000,12.7716,12.8591,12.6407,12.7637,3264398.8590323,0
ETN.US,D,20030319,000000,12.625,12.6959,12.5089,12.684,2731821.6050629,0
ETN.US,D,20030320,000000,12.686,12.7923,12.3397,12.7224,2845170.8206192,0
ETN.US,D,20030321,000000,12.8504,13.1129,12.7391,13.1129,3294587.1648003,0
ETN.US,D,20030324,000000,12.9919,12.9919,12.5256,12.6722,3961025.0933682,0
ETN.US,D,20030325,000000,12.6722,12.8504,12.6171,12.809,2928331.7304074,0
ETN.US,D,20030326,000000,12.809,12.809,12.5218,12.625,3255284.123256,0
