<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LEG.US,D,20040601,000000,14.7118,14.7681,14.6085,14.7681,2506979.2883629,0
LEG.US,D,20040602,000000,14.8282,14.8282,14.5087,14.6322,1913695.7507056,0
LEG.US,D,20040603,000000,14.6429,14.6843,14.3383,14.3993,1185538.2730304,0
LEG.US,D,20040604,000000,14.5026,14.5185,14.1267,14.2925,1274017.535579,0
LEG.US,D,20040607,000000,14.342,14.4698,14.2166,14.3232,1170933.3595427,0
LEG.US,D,20040608,000000,14.3172,14.3172,13.8416,14.062,1789473.5400669,0
LEG.US,D,20040609,000000,14.0957,14.1195,13.9843,13.9968,1358731.6990181,0
LEG.US,D,20040610,000000,13.9968,14.0895,13.9721,14.0383,527994.24906944,0
LEG.US,D,20040614,000000,13.9968,13.9968,13.6941,13.7109,1106501.7838726,0
LEG.US,D,20040615,000000,13.8599,13.9686,13.7991,13.8733,1208042.7564819,0
LEG.US,D,20040616,000000,13.9033,13.9033,13.6765,13.7991,613901.50590681,0
LEG.US,D,20040617,000000,14.6915,15.6323,14.6915,15.5165,5649510.2522931,0
LEG.US,D,20040618,000000,15.2792,15.7426,15.2528,15.6232,2444097.7143725,0
LEG.US,D,20040621,000000,15.5228,15.6781,15.4636,15.4936,1318181.2530282,0
LEG.US,D,20040622,000000,15.529,15.7028,15.423,15.5165,1397037.5884821,0
LEG.US,D,20040623,000000,15.6171,15.8556,15.4531,15.5739,724379.91510207,0
LEG.US,D,20040624,000000,15.5925,15.6508,15.476,15.529,955472.92868736,0
LEG.US,D,20040625,000000,15.5669,15.5739,15.2792,15.5519,1229006.3025912,0
LEG.US,D,20040628,000000,15.5925,15.6323,15.3454,15.4531,925404.25575213,0
LEG.US,D,20040629,000000,15.4884,15.4936,15.2712,15.3843,727819.8311105,0
LEG.US,D,20040630,000000,15.423,15.5573,15.3639,15.5457,750495.40392883,0
LEG.US,D,20040701,000000,15.5457,15.5607,15.1538,15.3259,1032107.3684586,0
LEG.US,D,20040702,000000,15.2792,15.3719,15.16,15.2854,397928.93999357,0
LEG.US,D,20040706,000000,15.2854,15.2854,15.0286,15.0992,685040.69118499,0
LEG.US,D,20040707,000000,15.13,15.236,14.9932,15.0877,1182099.4900641,0
LEG.US,D,20040708,000000,15.1116,15.13,14.8777,14.9528,898429.92096543,0
LEG.US,D,20040709,000000,15.0744,15.0992,14.958,15.0188,976265.38542995,0
LEG.US,D,20040712,000000,15.0489,15.2148,14.9166,15.2148,988979.2515467,0
LEG.US,D,20040713,000000,15.2465,15.3922,15.1416,15.303,1075056.4647086,0
LEG.US,D,20040714,000000,15.3084,15.5519,15.2148,15.3296,1004956.2790944,0
LEG.US,D,20040715,000000,15.476,15.5607,15.3454,15.4585,799638.84168678,0
LEG.US,D,20040716,000000,15.5573,15.5925,15.3639,15.4531,1052375.2266794,0
LEG.US,D,20040719,000000,15.3975,15.423,15.1476,15.3259,797227.72796282,0
LEG.US,D,20040720,000000,15.3296,15.4699,15.16,15.4274,545513.34700165,0
LEG.US,D,20040721,000000,15.4274,15.5343,15.0437,15.0816,953415.32411844,0
LEG.US,D,20040722,000000,15.2043,15.5862,14.9986,15.4982,1591542.4045232,0
LEG.US,D,20040723,000000,15.5043,15.6232,15.3843,15.4336,1185709.3623969,0
LEG.US,D,20040726,000000,15.423,15.4274,15.0938,15.1258,1115090.2434719,0
LEG.US,D,20040727,000000,15.0675,15.334,14.8996,15.2916,1621263.2335143,0
LEG.US,D,20040728,000000,15.3296,15.3507,15.0437,15.2916,773174.37587366,0
LEG.US,D,20040729,000000,15.3639,15.6323,15.2642,15.5925,1025056.447075,0
LEG.US,D,20040730,000000,15.6621,15.7426,15.5519,15.7426,779019.74039521,0
LEG.US,D,20040802,000000,15.6569,15.7381,15.5114,15.6729,906845.02511381,0
LEG.US,D,20040803,000000,15.6569,15.7999,15.5988,15.7426,894477.8698991,0
LEG.US,D,20040804,000000,15.6171,15.6569,15.3084,15.4822,853757.46758469,0
LEG.US,D,20040805,000000,15.5228,15.7117,15.3975,15.4822,1026598.5174596,0
LEG.US,D,20040806,000000,15.4822,15.605,15.1662,15.3454,1119726.652005,0
LEG.US,D,20040809,000000,15.3207,15.4274,15.2465,15.303,630219.57914569,0
LEG.US,D,20040810,000000,15.408,15.4936,15.3296,15.4531,772144.44054704,0
LEG.US,D,20040811,000000,15.3975,15.4936,15.2528,15.3259,901524.25911396,0
LEG.US,D,20040812,000000,15.2792,15.2792,14.934,15.0489,812353.84084569,0
LEG.US,D,20040813,000000,15.0542,15.13,14.9669,15.1212,552907.58016071,0
LEG.US,D,20040816,000000,15.16,15.4884,15.0877,15.3259,749121.02378451,0
LEG.US,D,20040817,000000,15.3454,15.6621,15.2916,15.5739,679189.66145262,0
LEG.US,D,20040818,000000,15.4336,15.9534,15.4336,15.9534,1136740.4131324,0
LEG.US,D,20040819,000000,15.9534,15.9986,15.8379,15.8915,1095333.3872668,0
LEG.US,D,20040820,000000,15.8915,15.9879,15.8432,15.9429,844999.05166076,0
LEG.US,D,20040823,000000,15.9986,16.0656,15.8987,15.9472,693105.68530484,0
LEG.US,D,20040824,000000,15.9986,16.1344,15.7028,15.7566,1430203.9986923,0
LEG.US,D,20040825,000000,15.7637,15.7637,15.5669,15.7117,953756.36980964,0
LEG.US,D,20040826,000000,15.7426,15.7727,15.6323,15.6569,791901.29675216,0
LEG.US,D,20040827,000000,15.6569,15.6975,15.5457,15.6508,474731.07000497,0
LEG.US,D,20040830,000000,15.6569,15.7117,15.4531,15.5988,511327.1988442,0
LEG.US,D,20040831,000000,15.6621,15.7257,15.4699,15.6508,335383.87952562,0
LEG.US,D,20040901,000000,15.6922,15.8661,15.6729,15.86,605998.53681632,0
LEG.US,D,20040902,000000,15.7946,15.9534,15.6569,15.8987,465623.67709467,0
LEG.US,D,20040903,000000,15.9932,16.2102,15.9234,16.0965,684346.13633876,0
LEG.US,D,20040907,000000,16.281,16.7682,16.227,16.7682,1845139.9015602,0
LEG.US,D,20040908,000000,16.7682,16.7682,16.3719,16.4416,2394608.6987546,0
LEG.US,D,20040909,000000,16.4416,16.5872,16.3719,16.3887,788812.62381443,0
LEG.US,D,20040910,000000,16.4362,16.4362,16.1856,16.3074,772655.44256276,0
LEG.US,D,20040913,000000,16.22,16.4416,16.22,16.4416,693794.57494027,0
LEG.US,D,20040914,000000,16.5183,16.5236,16.2492,16.318,473530.04531165,0
LEG.US,D,20040915,000000,16.1856,16.2669,16.0814,16.0875,624899.94618801,0
LEG.US,D,20040916,000000,16.0656,16.281,16.0656,16.2147,575754.24234573,0
LEG.US,D,20040917,000000,16.2978,16.2978,15.9764,16.0056,1272819.9100121,0
LEG.US,D,20040920,000000,16.0056,16.0875,15.8123,15.8863,1098767.6380644,0
LEG.US,D,20040921,000000,15.86,15.9234,15.784,15.8661,1548933.2209222,0
LEG.US,D,20040922,000000,15.86,15.8863,15.7329,15.7894,1438448.0134741,0
LEG.US,D,20040923,000000,15.7566,15.9059,15.6861,15.8053,807885.1225528,0
LEG.US,D,20040924,000000,15.8123,16.3604,15.7894,16.3506,1388969.1952357,0
LEG.US,D,20040927,000000,16.3506,16.4761,16.1856,16.3232,1870569.899878,0
LEG.US,D,20040928,000000,16.2147,16.3232,16.1522,16.227,724727.75904627,0
LEG.US,D,20040929,000000,16.2872,16.2978,16.1405,16.2147,667338.04042231,0
LEG.US,D,20040930,000000,16.1795,16.4134,16.1574,16.355,1023517.775817,0
