<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KO.US,D,20190821,000000,48.6678,48.8126,48.3086,48.5337,12135165.621455,0
KO.US,D,20190822,000000,48.5514,49.0182,48.5337,48.8841,8324397.8248364,0
KO.US,D,20190823,000000,48.8195,49.0808,47.8966,48.2098,15784651.042419,0
KO.US,D,20190826,000000,48.4436,48.9291,48.2019,48.9291,10285554.197971,0
KO.US,D,20190827,000000,49.071,49.2922,48.8126,49.0906,15091387.261453,0
KO.US,D,20190828,000000,49.0358,49.4762,48.8205,49.44,11205255.176974,0
KO.US,D,20190829,000000,49.5741,49.6475,48.9829,49.3861,10325288.554815,0
KO.US,D,20190830,000000,49.485,49.5389,49.1709,49.3773,9749811.6795259,0
KO.US,D,20190903,000000,49.3225,49.6377,49.2237,49.6112,14481400.308445,0
KO.US,D,20190904,000000,49.6563,50.1652,49.6112,50.0321,11964796.698912,0
KO.US,D,20190905,000000,50.0155,50.0321,49.3686,49.4478,15245704.272197,0
KO.US,D,20190906,000000,49.7366,49.7366,49.1258,49.5467,10136388.921108,0
KO.US,D,20190909,000000,49.3686,49.4145,48.7666,48.9105,12055242.222809,0
KO.US,D,20190910,000000,48.6492,48.839,48.3086,48.8039,13419183.692427,0
KO.US,D,20190911,000000,48.704,49.162,48.4172,49.1346,10857435.485887,0
KO.US,D,20190912,000000,49.4302,49.6201,49.3225,49.44,13775133.559335,0
KO.US,D,20190913,000000,49.2305,49.5133,48.8616,49.0338,12710446.318064,0
KO.US,D,20190916,000000,48.889,49.1052,48.4633,48.7638,12362854.48034,0
KO.US,D,20190917,000000,48.889,49.4273,48.7638,49.0162,12618411.95121,0
KO.US,D,20190918,000000,48.979,49.0564,48.6375,49.0064,10829730.356136,0
KO.US,D,20190919,000000,49.0064,49.3353,48.9154,49.2697,8950829.0470015,0
KO.US,D,20190920,000000,49.4224,49.4224,48.708,48.7167,21411997.655488,0
KO.US,D,20190923,000000,48.7167,49.1229,48.6903,48.9252,7566387.9270724,0
KO.US,D,20190924,000000,49.025,49.349,48.8342,49.0681,11438335.884271,0
KO.US,D,20190925,000000,49.1953,49.2305,48.7989,48.9516,11386322.989933,0
KO.US,D,20190926,000000,49.2227,49.3186,48.9154,49.1523,12452136.215087,0
KO.US,D,20190927,000000,49.3039,49.3724,48.7989,49.0778,8787610.4286448,0
KO.US,D,20190930,000000,48.9349,49.4145,48.9349,49.1953,10869866.266214,0
KO.US,D,20191001,000000,49.2785,49.5036,48.8087,49.3861,16212605.637291,0
KO.US,D,20191002,000000,48.9888,49.1914,47.8046,47.966,17023821.849698,0
KO.US,D,20191003,000000,48.3448,48.7775,47.7351,48.6531,15721019.670102,0
KO.US,D,20191004,000000,48.7989,49.2873,48.6981,49.2873,10984721.731094,0
KO.US,D,20191007,000000,49.0975,49.1229,48.5905,48.6815,6756128.0857313,0
KO.US,D,20191008,000000,48.6903,48.8616,48.3027,48.4192,15003453.233368,0
KO.US,D,20191009,000000,48.8518,48.8567,48.3791,48.6463,7932165.1197397,0
KO.US,D,20191010,000000,48.3928,48.6903,48.2186,48.4916,10019444.970696,0
KO.US,D,20191011,000000,48.428,48.5288,48.0718,48.1667,10439295.955608,0
KO.US,D,20191014,000000,48.335,48.5103,48.0933,48.1667,8148140.4765974,0
KO.US,D,20191015,000000,48.3027,48.5103,48.1383,48.3547,10596096.874538,0
KO.US,D,20191016,000000,48.3096,48.4104,48.015,48.335,11813895.445082,0
KO.US,D,20191017,000000,48.52,48.9075,48.4192,48.6081,14758555.825884,0
KO.US,D,20191018,000000,49.7013,50.0536,49.2051,49.5036,20054232.749003,0
KO.US,D,20191021,000000,49.2051,49.3039,48.5103,49.0064,14252011.234332,0
KO.US,D,20191022,000000,49.0064,49.1777,48.5631,48.6619,10644292.458725,0
KO.US,D,20191023,000000,48.8518,49.396,48.8087,49.3764,9570633.1081277,0
KO.US,D,20191024,000000,49.3138,49.5369,49.2354,49.349,12249398.832084,0
KO.US,D,20191025,000000,49.2951,49.3039,48.5014,48.5719,10825176.354171,0
KO.US,D,20191028,000000,48.5631,48.7539,48.2274,48.4104,9811109.3429611,0
KO.US,D,20191029,000000,48.2469,48.4916,48.1295,48.2655,8852438.2865586,0
KO.US,D,20191030,000000,48.3644,48.844,48.0395,48.7451,9539802.4024255,0
KO.US,D,20191031,000000,48.7638,49.2227,48.6619,49.1865,15472334.583621,0
KO.US,D,20191101,000000,49.396,49.4664,48.6619,48.708,10943681.559912,0
KO.US,D,20191104,000000,48.7255,48.7989,47.8672,48.0208,19382025.479706,0
KO.US,D,20191105,000000,47.7958,47.7958,47.1,47.372,21339494.306712,0
KO.US,D,20191106,000000,47.4718,47.7146,47.3632,47.7146,14705400.599438,0
KO.US,D,20191107,000000,47.787,47.8946,46.9551,47.2546,12975705.437725,0
KO.US,D,20191108,000000,47.4053,47.5325,47.0716,47.1792,7903208.3291385,0
KO.US,D,20191111,000000,47.2878,47.325,46.7868,46.8473,9072865.4689861,0
KO.US,D,20191112,000000,46.9091,46.9091,46.6145,46.73,14006029.735288,0
KO.US,D,20191113,000000,47.1548,47.3965,46.956,47.3632,13874971.137544,0
KO.US,D,20191114,000000,47.4718,47.5961,47.3065,47.5609,9584005.9548247,0
KO.US,D,20191115,000000,47.5696,47.606,47.3299,47.5961,9940030.4105023,0
KO.US,D,20191118,000000,47.606,48.2939,47.5961,47.922,15252615.483617,0
KO.US,D,20191119,000000,48.0307,48.1765,47.7781,47.966,14031310.219164,0
KO.US,D,20191120,000000,47.9847,48.2568,47.9045,48.0933,13246253.207638,0
KO.US,D,20191121,000000,47.9944,48.2019,47.6921,47.8574,8693546.8385687,0
KO.US,D,20191122,000000,47.8574,48.0649,47.6695,47.922,10084766.340602,0
KO.US,D,20191125,000000,48.1481,48.2469,47.6881,48.0933,12134652.695947,0
KO.US,D,20191126,000000,48.1765,48.7451,48.0933,48.708,14651611.879338,0
KO.US,D,20191127,000000,48.7354,48.889,48.4359,48.7539,10618026.994393,0
KO.US,D,20191129,000000,48.89,48.9125,48.4525,48.6169,7932939.6168207,0
KO.US,D,20191202,000000,48.5425,48.9349,48.1158,48.9349,14479506.979829,0
KO.US,D,20191203,000000,48.9349,49.0172,48.6169,48.981,17407005.813173,0
KO.US,D,20191204,000000,48.981,49.4458,48.9085,49.4263,14965444.635853,0
KO.US,D,20191205,000000,49.3539,49.4263,49.0084,49.3353,15454073.618144,0
KO.US,D,20191206,000000,49.4458,49.6181,49.3186,49.5447,8615577.0526127,0
KO.US,D,20191209,000000,49.4361,49.6279,49.1806,49.2257,15295196.47485,0
KO.US,D,20191210,000000,49.1993,49.2257,48.9164,48.9536,9878968.7745417,0
KO.US,D,20191211,000000,49.1082,49.2991,48.8527,49.1171,9752802.3826343,0
KO.US,D,20191212,000000,49.1719,49.5721,49.1082,49.2902,12338706.11093,0
KO.US,D,20191213,000000,49.1082,49.6641,49.0172,49.5447,14358573.041156,0
KO.US,D,20191216,000000,49.7914,49.9176,49.4996,49.5447,10476895.84754,0
KO.US,D,20191217,000000,49.5242,49.6896,49.4263,49.5447,10138204.595664,0
KO.US,D,20191218,000000,49.6465,49.8452,49.0583,49.0808,16621189.631026,0
KO.US,D,20191219,000000,49.1993,49.4722,49.0906,49.4537,16641607.540221,0
KO.US,D,20191220,000000,50.0184,50.2553,49.5897,50.0448,26178207.734397,0
KO.US,D,20191223,000000,50.0732,50.2914,49.9264,49.9929,10215847.417153,0
KO.US,D,20191224,000000,49.8931,50.0732,49.7453,49.808,3689769.4868167,0
KO.US,D,20191226,000000,50.0018,50.0918,49.8833,50.0918,6841511.7909745,0
KO.US,D,20191227,000000,50.082,50.4784,50.0732,50.3913,7574058.3091135,0
KO.US,D,20191230,000000,50.2386,50.4236,50.129,50.3188,7065504.9296194,0
KO.US,D,20191231,000000,50.2553,50.4197,50.0546,50.3913,8768236.762216,0
KO.US,D,20200102,000000,50.3649,50.4647,49.8549,50.0634,12191139.894663,0
KO.US,D,20200103,000000,49.4537,50.0634,49.2442,49.7914,12471644.754359,0
KO.US,D,20200106,000000,49.7551,49.9881,49.6367,49.7747,16144594.984644,0
KO.US,D,20200107,000000,49.5721,49.7082,49.2991,49.391,11237248.650062,0
KO.US,D,20200108,000000,49.4107,49.7453,49.2991,49.4811,11727173.229053,0
KO.US,D,20200109,000000,50.0732,50.4334,49.9264,50.3815,16926326.154483,0
KO.US,D,20200110,000000,50.5097,50.9208,50.4833,50.5557,14324195.792753,0
KO.US,D,20200113,000000,50.5557,51.1928,50.4559,51.1009,15710433.173722,0
KO.US,D,20200114,000000,51.2026,51.2506,50.8298,50.9824,17955526.511691,0
KO.US,D,20200115,000000,50.9824,51.876,50.9824,51.6206,19480331.433739,0
