<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CVX.US,D,20000706,000000,23.597,24.3402,23.597,23.8193,5476035.2208673,0
CVX.US,D,20000707,000000,23.9373,24.2798,23.8701,23.9286,4554183.0400163,0
CVX.US,D,20000710,000000,23.9569,24.2798,23.9373,23.9373,3028339.2961357,0
CVX.US,D,20000711,000000,23.9813,24.9566,23.9813,24.7977,4287234.6647513,0
CVX.US,D,20000712,000000,24.8182,24.8182,24.4212,24.4212,5248452.6369189,0
CVX.US,D,20000713,000000,24.4612,24.4943,23.7326,23.9286,6006737.2686746,0
CVX.US,D,20000714,000000,23.8496,23.8701,23.5697,23.8701,4335567.3591529,0
CVX.US,D,20000717,000000,23.9373,24.0886,23.5502,23.5638,4580118.9818575,0
CVX.US,D,20000718,000000,23.3941,23.7813,23.0693,23.2136,6071396.1653089,0
CVX.US,D,20000719,000000,23.3396,23.4458,23.2615,23.3532,3987953.7653962,0
CVX.US,D,20000720,000000,23.3766,23.3766,22.8001,22.8001,4363736.3120757,0
CVX.US,D,20000721,000000,22.8001,22.8684,22.3719,22.3719,5388649.4387211,0
CVX.US,D,20000724,000000,22.4314,22.5017,22.0373,22.0569,7157127.5735696,0
CVX.US,D,20000725,000000,22.2324,22.2637,21.9056,22.0373,6511514.6524744,0
CVX.US,D,20000726,000000,22.3719,22.5134,22.0373,22.0373,8649053.7450902,0
CVX.US,D,20000727,000000,22.2324,23.123,22.212,23.0693,7844998.5377082,0
CVX.US,D,20000728,000000,23.1591,23.479,22.8684,22.9679,4598353.1885083,0
CVX.US,D,20000731,000000,22.8001,23.32,22.4314,22.5134,4991103.7486863,0
CVX.US,D,20000801,000000,22.3719,22.8557,22.3719,22.4812,4627806.7892204,0
CVX.US,D,20000802,000000,22.6158,22.8684,22.6158,22.7524,5984332.3140532,0
CVX.US,D,20000803,000000,22.8684,23.0898,22.4812,22.8001,4983423.5439058,0
CVX.US,D,20000804,000000,22.4314,22.8684,22.1232,22.6119,5254216.6352203,0
CVX.US,D,20000807,000000,22.7133,23.2449,22.6929,23.0011,3531515.2275437,0
CVX.US,D,20000808,000000,22.8001,23.0195,22.7133,22.9074,3374029.5066099,0
CVX.US,D,20000809,000000,23.2235,23.7326,23.1054,23.5365,6498713.285916,0
CVX.US,D,20000810,000000,23.5502,24.0311,23.5502,23.9082,4079180.1625614,0
CVX.US,D,20000811,000000,23.8867,24.1071,23.6945,23.9373,4952695.5479804,0
CVX.US,D,20000814,000000,23.7326,24.1374,23.7326,24.0496,4013241.7444258,0
CVX.US,D,20000815,000000,24.0886,24.2935,23.8019,23.8019,3389720.0491225,0
CVX.US,D,20000816,000000,24.0252,24.5987,24.0252,24.5422,5681533.7558273,0
CVX.US,D,20000817,000000,24.5422,25.2073,24.4485,25.0474,4929644.6810628,0
CVX.US,D,20000818,000000,24.6173,24.9566,24.6173,24.7128,4972226.705512,0
CVX.US,D,20000821,000000,24.7557,25.0474,24.5549,24.9176,2398729.6211249,0
CVX.US,D,20000822,000000,24.9839,25.1897,24.7743,24.8854,3046579.6543322,0
CVX.US,D,20000823,000000,25.1683,25.7643,25.0474,25.5282,7486823.765278,0
CVX.US,D,20000824,000000,24.8854,24.9732,24.6679,24.7557,4922287.4324305,0
CVX.US,D,20000825,000000,24.8689,25.1342,24.6173,24.9566,4027328.7840313,0
CVX.US,D,20000828,000000,24.7353,25.2931,24.6679,24.9732,2940956.5897623,0
CVX.US,D,20000829,000000,24.9566,25.1,24.6846,24.7001,2759782.2916756,0
CVX.US,D,20000830,000000,24.6514,24.6846,24.4007,24.4485,3019052.5126753,0
CVX.US,D,20000831,000000,24.5987,24.6846,24.2378,24.2748,4176806.2177483,0
CVX.US,D,20000901,000000,24.3315,24.8689,24.3315,24.5549,5244609.9713845,0
CVX.US,D,20000905,000000,24.7938,25.0474,24.5422,24.6846,2755301.9159059,0
CVX.US,D,20000906,000000,24.8689,25.4736,24.8689,25.3156,4471608.7918489,0
CVX.US,D,20000907,000000,25.7116,25.7116,25.34,25.3673,5521487.9666335,0
CVX.US,D,20000908,000000,25.1,25.2649,24.7743,24.9001,4386142.2919546,0
CVX.US,D,20000911,000000,24.9001,25.8559,24.9001,25.656,5567898.3030104,0
CVX.US,D,20000912,000000,25.5282,25.7116,25.2649,25.4424,5411699.2803812,0
CVX.US,D,20000913,000000,25.4951,25.694,25.3156,25.456,4008757.2676257,0
CVX.US,D,20000914,000000,25.456,25.456,25.0815,25.1605,2523242.0319606,0
CVX.US,D,20000915,000000,25.2073,26.2617,25.2073,25.9017,11903373.147524,0
CVX.US,D,20000918,000000,26.1067,26.5183,25.8559,25.8559,8133075.4218661,0
CVX.US,D,20000919,000000,25.7428,25.7643,25.2931,25.2931,6113327.1511737,0
CVX.US,D,20000920,000000,25.6745,26.0305,24.9001,24.9839,11291046.240099,0
CVX.US,D,20000921,000000,24.8854,24.9391,24.3109,24.508,7532592.2903889,0
CVX.US,D,20000922,000000,24.4485,24.8318,24.0428,24.1988,7180492.169317,0
CVX.US,D,20000925,000000,23.8428,24.0428,23.4233,23.7813,7175375.1085694,0
CVX.US,D,20000926,000000,24.0643,24.3626,23.8613,23.9286,6855290.7069848,0
CVX.US,D,20000927,000000,23.9676,24.5987,23.7872,24.5422,5363684.4158396,0
CVX.US,D,20000928,000000,24.5422,24.6846,24.1295,24.1705,5870706.0885548,0
CVX.US,D,20000929,000000,24.3315,24.9566,24.3315,24.4885,4328206.0094901,0
CVX.US,D,20001002,000000,24.7557,25.1557,24.6679,24.9001,3712042.5880766,0
CVX.US,D,20001003,000000,25.0474,25.2073,24.8318,24.9566,3881367.9839276,0
CVX.US,D,20001004,000000,25.1342,25.1557,24.2748,24.3626,4626847.1480945,0
CVX.US,D,20001005,000000,24.3626,24.6514,23.9676,24.5549,4767683.7106474,0
CVX.US,D,20001006,000000,24.5549,25.0474,24.0759,24.2378,4068940.9147783,0
CVX.US,D,20001009,000000,24.3626,24.8103,24.3626,24.7001,2722651.5619558,0
CVX.US,D,20001010,000000,24.8504,25.2775,24.6173,25.0474,4970620.1268321,0
CVX.US,D,20001011,000000,25.5478,25.5478,24.7187,24.8854,9754945.8190569,0
CVX.US,D,20001012,000000,24.8854,25.4424,24.8689,25.0815,14369957.393265,0
CVX.US,D,20001013,000000,24.9001,24.9732,24.1295,24.1988,6447500.6428788,0
CVX.US,D,20001016,000000,22.9806,23.5745,22.5485,23.557,28665332.421457,0
CVX.US,D,20001017,000000,23.4107,23.8066,23.1932,23.8066,13864220.368339,0
CVX.US,D,20001018,000000,23.95,23.95,23.4867,23.7014,7929500.2701884,0
CVX.US,D,20001019,000000,23.5189,23.8935,23.4107,23.6458,6556004.6813418,0
CVX.US,D,20001020,000000,23.6458,24.0643,23.6272,23.9676,8601998.5216746,0
CVX.US,D,20001023,000000,23.989,24.0252,23.5189,23.7131,7393672.9595728,0
CVX.US,D,20001024,000000,23.9676,23.9676,23.557,23.6272,9064846.9701248,0
CVX.US,D,20001025,000000,23.7014,23.8935,23.2682,23.4107,6263767.3017895,0
CVX.US,D,20001026,000000,23.8428,23.8828,23.5014,23.557,9030274.25815,0
CVX.US,D,20001027,000000,23.6799,23.6799,22.9806,23.0693,4230261.0991856,0
CVX.US,D,20001030,000000,22.8001,23.5189,22.8001,23.4458,5505487.7963218,0
CVX.US,D,20001031,000000,23.4458,23.7131,23.1357,23.5921,5278228.1685215,0
CVX.US,D,20001101,000000,23.7745,24.1628,23.7131,23.7872,5390574.8725187,0
CVX.US,D,20001102,000000,23.8066,23.8066,23.123,23.123,7117115.8699567,0
CVX.US,D,20001103,000000,23.3269,23.5365,23.0693,23.2869,6702283.3113057,0
CVX.US,D,20001106,000000,23.2517,23.7872,23.1357,23.7131,5589992.6045749,0
CVX.US,D,20001107,000000,23.7131,23.9676,23.4107,23.5745,5359528.0214757,0
CVX.US,D,20001108,000000,23.7014,23.9286,23.7014,23.8428,3759732.4459548,0
CVX.US,D,20001109,000000,23.95,24.1628,23.7745,23.95,4600277.5970483,0
CVX.US,D,20001110,000000,23.9676,24.3499,23.9676,24.1628,6195591.7715419,0
CVX.US,D,20001113,000000,24.4289,24.508,23.7326,23.8828,4526661.0246474,0
CVX.US,D,20001114,000000,23.8935,24.3626,23.8935,24.1988,4881956.8736998,0
CVX.US,D,20001115,000000,24.4065,24.589,24.192,24.2992,4134876.2571411,0
CVX.US,D,20001116,000000,24.2251,24.3851,24.0428,24.2798,3188702.9151896,0
CVX.US,D,20001117,000000,24.0993,24.2621,23.9569,24.2437,3223909.2363695,0
CVX.US,D,20001120,000000,24.4065,24.5352,24.2047,24.2251,3011375.3836676,0
CVX.US,D,20001121,000000,24.2437,24.7353,24.1374,24.6046,4722876.8771776,0
CVX.US,D,20001122,000000,24.6046,24.622,24.4065,24.5549,3970665.8715224,0
CVX.US,D,20001124,000000,24.589,24.589,24.3188,24.4065,1707660.8784909,0
CVX.US,D,20001127,000000,24.6455,24.6455,24.3188,24.5753,3658265.7757488,0
CVX.US,D,20001128,000000,24.826,24.8923,24.622,24.8445,8298877.0073005,0
CVX.US,D,20001129,000000,24.8445,24.8747,23.756,23.7745,8564548.9368371,0
CVX.US,D,20001130,000000,23.9373,24.0428,23.3043,23.7062,6529444.3576141,0
