<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HAL.US,D,20010228,000000,16.4972,16.5389,15.5114,15.748,5534888.948607965,0
HAL.US,D,20010301,000000,15.7996,16.3152,15.748,15.9104,4102176.2135891896,0
HAL.US,D,20010302,000000,15.9104,16.4072,15.8589,16.3498,5233466.314849661,0
HAL.US,D,20010305,000000,16.4972,16.8061,16.1232,16.6637,3907883.213290042,0
HAL.US,D,20010306,000000,16.5636,16.9883,16.4231,16.9556,5796345.70971555,0
HAL.US,D,20010307,000000,16.9556,17.7861,16.9556,17.7099,9548470.221213644,0
HAL.US,D,20010308,000000,17.7099,17.8781,17.3347,17.8702,7465720.786200562,0
HAL.US,D,20010309,000000,17.8781,18.1622,17.3872,17.6119,6666186.12186492,0
HAL.US,D,20010312,000000,17.6852,17.7861,16.9883,17.0358,6082602.952175752,0
HAL.US,D,20010313,000000,17.0446,17.1061,16.149,16.2895,6781745.57512242,0
HAL.US,D,20010314,000000,16.2895,16.8061,15.9757,16.1667,8657928.054811522,0
HAL.US,D,20010315,000000,16.237,16.3152,15.7816,15.8253,7359310.4758113045,0
HAL.US,D,20010316,000000,15.6669,16.0836,15.4264,15.467,6928123.778732719,0
HAL.US,D,20010319,000000,15.8253,16.3755,15.7113,16.0648,7321272.227342595,0
HAL.US,D,20010320,000000,16.3429,16.7151,16.1083,16.2567,7572133.117160041,0
HAL.US,D,20010321,000000,16.2133,16.2895,15.2532,15.3541,7994898.0767219765,0
