<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LLY.US,D,20000711,000000,72.2798,72.3659,71.8408,72.2798,3912616.1379786,0
LLY.US,D,20000712,000000,71.5853,71.8408,69.6931,70.0012,3925449.3190394,0
LLY.US,D,20000713,000000,69.4782,69.5218,66.6261,67.1938,5612975.7834851,0
LLY.US,D,20000714,000000,65.5256,66.753,64.2585,66.3211,6921700.8221629,0
LLY.US,D,20000717,000000,67.0155,70.0438,66.3211,69.1057,4231236.9804617,0
LLY.US,D,20000718,000000,69.0304,71.0136,68.2062,70.5273,5374861.8779282,0
LLY.US,D,20000719,000000,70.353,70.7917,69.2067,69.3019,3648139.3474547,0
LLY.US,D,20000720,000000,68.5984,69.0809,66.1011,67.7188,7002480.3115067,0
LLY.US,D,20000721,000000,67.3702,69.8695,66.8876,68.6828,4554500.2991264,0
LLY.US,D,20000724,000000,69.3425,71.6625,69.3425,70.9731,5323971.2942738,0
LLY.US,D,20000725,000000,69.3019,71.1385,69.3019,70.8849,4287628.075687,0
LLY.US,D,20000726,000000,69.6496,70.8383,68.7749,69.4149,4344019.1709122,0
LLY.US,D,20000727,000000,70.0012,70.4331,69.6931,69.7685,2501129.7527417,0
LLY.US,D,20000728,000000,69.8259,72.9831,69.8259,71.7546,4669258.9993321,0
LLY.US,D,20000731,000000,71.931,73.5923,70.2211,72.89,3907544.6441024,0
LLY.US,D,20000801,000000,73.0673,75.2229,72.7691,74.997,3652227.6337206,0
LLY.US,D,20000802,000000,74.2927,75.3963,74.2521,74.9088,4075035.1709622,0
LLY.US,D,20000803,000000,73.9034,76.2729,73.9034,75.6994,3004423.0283879,0
LLY.US,D,20000804,000000,75.5221,75.6994,73.7686,75.3526,2963399.8517081,0
LLY.US,D,20000807,000000,74.2085,74.8752,73.514,74.7761,2750376.9198354,0
LLY.US,D,20000808,000000,74.9524,76.4512,74.0381,76.1818,5858003.4353714,0
LLY.US,D,20000809,000000,75.0871,75.3963,52.5413,53.943,31711634.30427,0
LLY.US,D,20000810,000000,54.3908,55.0496,52.6305,54.1203,35135054.183319,0
LLY.US,D,20000811,000000,53.3328,55.0496,53.0297,54.0372,13211802.803859,0
LLY.US,D,20000814,000000,54.6949,55.0931,54.1203,54.5622,6950596.4257077,0
LLY.US,D,20000815,000000,55.0496,55.0496,53.6884,54.0372,4367563.6619892,0
LLY.US,D,20000816,000000,54.3482,54.8821,54.0372,54.2155,5647098.3367297,0
LLY.US,D,20000817,000000,54.3908,55.6608,54.3482,55.002,5558845.8638735,0
LLY.US,D,20000818,000000,55.0931,55.3051,53.6884,53.6884,4850560.8675965,0
LLY.US,D,20000821,000000,54.1203,54.9595,54.0372,54.1719,3150056.8702539,0
LLY.US,D,20000822,000000,54.0372,54.8227,53.3982,53.3982,4177805.602602,0
LLY.US,D,20000823,000000,53.3328,54.2155,53.2407,54.1719,3653782.1919549,0
LLY.US,D,20000824,000000,54.1203,54.1719,52.9881,53.0684,3326425.5397575,0
LLY.US,D,20000825,000000,53.2407,53.419,52.8098,53.0297,2485619.5012667,0
LLY.US,D,20000828,000000,52.6305,53.1565,52.2847,52.2847,4400410.2661376,0
LLY.US,D,20000829,000000,52.152,52.5413,51.4892,51.9272,3398468.2099334,0
LLY.US,D,20000830,000000,51.7587,52.4175,51.5398,52.1055,3934893.7650399,0
LLY.US,D,20000831,000000,51.8023,51.9272,51.2257,51.2397,3714821.8200824,0
LLY.US,D,20000901,000000,52.1055,52.1055,50.9197,51.0138,2527491.628255,0
LLY.US,D,20000905,000000,49.829,50.5244,48.3311,48.9512,9989144.026247,0
LLY.US,D,20000906,000000,49.0375,49.085,46.7491,47.277,8033045.418838,0
LLY.US,D,20000907,000000,47.0205,48.8591,46.9284,48.4262,6819487.6087993,0
LLY.US,D,20000908,000000,48.4262,49.1276,48.4262,48.66,4191477.6394374,0
LLY.US,D,20000911,000000,49.4317,49.5179,49.0375,49.296,3954910.2164877,0
LLY.US,D,20000912,000000,49.5179,50.7868,49.1276,50.2639,4271983.5669101,0
LLY.US,D,20000913,000000,50.5244,52.6305,50.354,52.2402,5581122.4814814,0
LLY.US,D,20000914,000000,52.1896,52.371,51.098,51.7587,3530843.8908575,0
LLY.US,D,20000915,000000,52.3253,52.4957,50.7868,51.1851,4010884.4074592,0
LLY.US,D,20000918,000000,51.8865,53.0297,51.5398,52.2402,2940560.9685571,0
LLY.US,D,20000919,000000,52.8098,53.3328,51.623,53.2407,3347567.531745,0
LLY.US,D,20000920,000000,53.2407,54.2986,52.0153,52.0153,3060394.1909993,0
LLY.US,D,20000921,000000,54.2155,54.7812,53.8986,54.7812,4147633.0405076,0
LLY.US,D,20000922,000000,55.4418,57.551,55.3458,57.1924,7110892.5781933,0
LLY.US,D,20000925,000000,57.76,58.3851,57.4122,58.1503,3718065.1938532,0
LLY.US,D,20000926,000000,57.6301,58.2087,56.7098,57.9799,3737238.7517128,0
LLY.US,D,20000927,000000,57.5887,57.8947,56.5762,57.328,3161200.2263248,0
LLY.US,D,20000928,000000,56.6266,58.2513,56.6266,57.8006,2798455.1663205,0
LLY.US,D,20000929,000000,57.551,58.1137,56.3612,56.9268,2442760.1288543,0
LLY.US,D,20001002,000000,57.0229,57.9373,56.3612,56.7535,2502818.5682781,0
LLY.US,D,20001003,000000,55.966,58.2087,55.8332,57.3687,3102406.63201,0
LLY.US,D,20001004,000000,57.5063,58.7308,57.3687,57.8947,2682147.9646008,0
LLY.US,D,20001005,000000,57.551,59.6095,57.0229,59.341,4421983.2947265,0
LLY.US,D,20001006,000000,58.5555,58.8576,57.0635,58.2087,2586702.1268237,0
LLY.US,D,20001009,000000,58.2513,58.6842,57.4538,58.0294,1239072.7541505,0
LLY.US,D,20001010,000000,57.8947,59.6095,57.5887,59.2985,2364234.7489503,0
LLY.US,D,20001011,000000,59.6095,61.8365,58.6396,61.3649,4758779.3456575,0
LLY.US,D,20001012,000000,61.0538,62.1931,60.4813,61.4055,5092485.4597343,0
LLY.US,D,20001013,000000,61.0538,61.4471,60.3574,61.0538,5860401.8966473,0
LLY.US,D,20001016,000000,60.7913,63.0312,60.7458,63.0312,4587211.6365192,0
LLY.US,D,20001017,000000,62.0168,63.1153,61.7978,62.5388,3007668.4210656,0
LLY.US,D,20001018,000000,61.1866,63.3353,61.1866,62.6359,4504032.676446,0
LLY.US,D,20001019,000000,59.6531,62.4546,58.3345,62.1098,11779309.69339,0
LLY.US,D,20001020,000000,61.2738,61.3649,59.9572,60.613,4300736.8375257,0
LLY.US,D,20001023,000000,61.0152,62.9469,60.8368,62.414,3824077.9898105,0
LLY.US,D,20001024,000000,61.7551,62.6735,60.8805,61.5412,3399168.7705923,0
LLY.US,D,20001025,000000,61.7551,63.1995,61.2738,62.3268,4457225.3317904,0
LLY.US,D,20001026,000000,62.1494,63.5126,61.1351,61.4055,4268454.5178274,0
LLY.US,D,20001027,000000,61.4055,62.414,60.2226,61.4055,3714119.2405167,0
LLY.US,D,20001030,000000,61.0538,62.1931,61.0538,61.7551,3196014.2551476,0
LLY.US,D,20001031,000000,61.5828,62.9469,60.7022,62.7201,5383885.3818614,0
LLY.US,D,20001101,000000,62.7676,64.0367,62.7676,63.8613,5289852.7788428,0
LLY.US,D,20001102,000000,63.0312,63.2916,61.4927,62.1098,6104718.8933408,0
LLY.US,D,20001103,000000,61.2282,62.3723,60.8368,61.7978,3316271.4480174,0
LLY.US,D,20001106,000000,60.9232,63.2916,60.7458,62.8518,4306519.9960483,0
LLY.US,D,20001107,000000,63.0312,63.995,60.9636,61.2282,3907120.6736747,0
LLY.US,D,20001108,000000,62.4546,64.426,62.2842,63.468,6811733.9972419,0
LLY.US,D,20001109,000000,63.7691,63.8613,61.1351,62.9469,4059944.8521014,0
LLY.US,D,20001110,000000,63.0312,64.5616,62.8103,63.5126,2691172.4779873,0
LLY.US,D,20001113,000000,63.2432,63.8187,59.6531,60.4327,4815596.4302171,0
LLY.US,D,20001114,000000,59.7798,62.3268,58.9507,61.665,4513616.4270158,0
LLY.US,D,20001115,000000,61.4055,62.1098,60.4327,61.5412,3006683.1945482,0
LLY.US,D,20001116,000000,60.3574,61.8365,60.2226,60.7458,2278659.3465081,0
LLY.US,D,20001117,000000,61.1351,62.9469,60.7913,62.7676,3740767.8007956,0
LLY.US,D,20001120,000000,62.8103,63.6889,61.5828,61.5828,3545227.5923391,0
LLY.US,D,20001121,000000,61.7551,63.6493,61.665,63.0648,3378724.3109034,0
LLY.US,D,20001122,000000,61.665,62.8103,60.9232,60.9232,3640386.745351,0
LLY.US,D,20001124,000000,61.2282,61.3134,59.4321,59.5213,1286162.7457579,0
LLY.US,D,20001127,000000,59.7403,62.9469,59.6967,62.2416,3543392.4060598,0
LLY.US,D,20001128,000000,63.1153,65.1273,63.0312,64.3863,6231739.4239835,0
LLY.US,D,20001129,000000,64.737,66.9323,64.737,66.3211,5974032.0279531,0
LLY.US,D,20001130,000000,66.753,68.1597,65.6959,65.7495,8293147.2383308,0
LLY.US,D,20001201,000000,65.263,65.3968,62.8518,63.1995,8604574.7158929,0
LLY.US,D,20001204,000000,62.3723,64.7826,62.3723,63.468,5801614.3590529,0
LLY.US,D,20001205,000000,63.5126,64.1723,62.6359,63.4215,4881856.9513239,0
LLY.US,D,20001206,000000,64.0802,64.2981,62.9469,63.4215,5076552.2472854,0
LLY.US,D,20001207,000000,63.6889,65.5256,63.6889,64.6469,3347850.1786967,0
LLY.US,D,20001208,000000,63.9465,65.6216,63.1995,64.9629,4219670.6634165,0
LLY.US,D,20001211,000000,64.213,66.4003,64.0367,65.17,3249589.9848434,0
LLY.US,D,20001212,000000,64.5616,65.9238,63.9465,64.7826,3383947.2227896,0
LLY.US,D,20001213,000000,64.8292,65.4879,63.5968,63.8613,4231659.9414358,0
LLY.US,D,20001214,000000,62.8518,64.1258,62.8518,62.9876,2725706.8882186,0
LLY.US,D,20001215,000000,61.6255,63.1153,61.6255,62.6359,6742653.0633384,0
LLY.US,D,20001218,000000,62.2842,62.8103,61.2738,62.1098,2738538.0503726,0
LLY.US,D,20001219,000000,62.0168,63.468,61.9325,62.4546,3153725.2239057,0
LLY.US,D,20001220,000000,62.414,64.213,61.89,63.8187,3809702.363956,0
LLY.US,D,20001221,000000,63.2916,64.5616,62.9469,63.6889,3667033.2867229,0
LLY.US,D,20001222,000000,63.6493,63.6493,60.7022,61.5412,4289595.5003615,0
LLY.US,D,20001226,000000,61.3649,64.1723,61.3649,63.1153,2234816.7664851,0
LLY.US,D,20001227,000000,62.8103,64.6964,62.414,62.5388,2501691.0088314,0
LLY.US,D,20001228,000000,63.3353,64.9173,62.8935,64.2981,1880956.9152982,0
LLY.US,D,20001229,000000,65.0015,65.9674,64.3506,65.3096,2811846.5751108,0
LLY.US,D,20010102,000000,65.263,66.6697,63.5126,64.213,5745644.2058949,0
LLY.US,D,20010103,000000,63.468,63.8613,59.9117,60.5684,9335982.2517263,0
LLY.US,D,20010104,000000,58.9943,59.5213,55.6608,56.9268,17416957.5274,0
LLY.US,D,20010105,000000,56.8436,57.8006,55.8332,56.6266,8284126.7627578,0
LLY.US,D,20010108,000000,56.8436,57.4538,55.7877,56.6663,4811650.4768806,0
LLY.US,D,20010109,000000,57.1488,59.4748,56.8436,59.2985,5851098.7741226,0
LLY.US,D,20010110,000000,59.2985,59.8225,57.8006,58.502,4529265.9830596,0
LLY.US,D,20010111,000000,58.9101,58.9101,57.1488,57.2775,4422826.1883145,0
LLY.US,D,20010112,000000,57.4538,58.3851,56.1403,56.1403,4886927.4357469,0
LLY.US,D,20010116,000000,56.2285,59.2083,55.6172,58.4276,4104495.058957,0
LLY.US,D,20010117,000000,57.8947,58.071,56.8436,57.2349,3641091.3438233,0
LLY.US,D,20010118,000000,57.9799,58.6842,57.2775,57.3687,4141004.9694901,0
LLY.US,D,20010119,000000,57.3687,57.9799,56.4473,56.6663,4470337.1219893,0
LLY.US,D,20010122,000000,57.1071,57.8531,56.7535,57.3687,3254386.9073951,0
LLY.US,D,20010123,000000,57.4122,58.5952,56.6266,58.3345,3356595.0734917,0
LLY.US,D,20010124,000000,57.6301,58.4603,57.1071,58.071,2473358.6802833,0
LLY.US,D,20010125,000000,56.8436,58.816,56.6266,58.291,4993370.2588522,0
LLY.US,D,20010126,000000,58.9101,59.2538,57.7263,57.8947,4076295.9782575,0
LLY.US,D,20010129,000000,57.8947,58.7387,56.8436,56.9149,4630768.5412304,0
LLY.US,D,20010130,000000,56.3692,57.1854,55.4538,56.0056,4511925.5925725,0
LLY.US,D,20010131,000000,56.0224,56.0224,54.7475,55.2992,7558929.3842348,0
LLY.US,D,20010201,000000,55.2992,56.7248,55.2992,56.2483,4281990.2784539,0
LLY.US,D,20010202,000000,56.9882,57.6461,56.8506,57.4737,4167086.2169586,0
LLY.US,D,20010205,000000,57.8798,58.7387,55.966,56.0729,5813451.209609,0
LLY.US,D,20010206,000000,54.0372,55.2923,54.0372,54.3908,11477606.28042,0
LLY.US,D,20010207,000000,54.3908,55.7282,54.0759,55.4052,7664805.9039832,0
LLY.US,D,20010208,000000,56.1403,57.1924,55.8262,56.8367,4096033.8205671,0
LLY.US,D,20010209,000000,57.1854,57.545,55.6529,56.6663,6221027.1045139,0
LLY.US,D,20010212,000000,57.1924,57.3558,55.9363,56.4276,5892830.5870884,0
LLY.US,D,20010213,000000,56.8436,56.8436,55.7282,56.1333,3709188.0606629,0
LLY.US,D,20010214,000000,55.7955,56.1333,53.943,54.0916,6470280.3283282,0
LLY.US,D,20010215,000000,54.2323,54.3205,52.4957,52.8098,7682284.589586,0
LLY.US,D,20010216,000000,52.3184,52.6235,51.2118,51.2257,6300261.120704,0
LLY.US,D,20010220,000000,51.9272,52.4255,51.403,51.7102,9166802.9093299,0
LLY.US,D,20010221,000000,52.2689,52.3918,51.7587,51.7646,5158452.229902,0
LLY.US,D,20010222,000000,52.5334,52.6305,51.1733,52.0985,5967125.3477975,0
LLY.US,D,20010223,000000,52.2689,53.4764,51.0574,53.2981,5167626.1423916,0
LLY.US,D,20010226,000000,53.3328,54.3849,52.4601,54.3116,4217280.2777679,0
LLY.US,D,20010227,000000,53.9668,54.9932,53.7261,54.7395,4062481.6084929,0
LLY.US,D,20010228,000000,55.2635,56.1333,55.116,55.7647,4311876.155783,0
LLY.US,D,20010301,000000,54.8881,56.2146,54.8881,55.429,4851547.1035672,0
LLY.US,D,20010302,000000,55.429,56.4216,55.1238,55.6766,3636017.8310403,0
LLY.US,D,20010305,000000,54.9138,56.276,54.3908,55.7647,3948569.8396888,0
LLY.US,D,20010306,000000,55.6995,55.6995,54.4057,54.7098,4971939.5631924,0
LLY.US,D,20010307,000000,55.5796,55.6094,53.1645,53.8727,6576438.4855749,0
LLY.US,D,20010308,000000,53.1693,54.3908,52.8861,54.3205,6002366.375408,0
LLY.US,D,20010309,000000,54.5275,55.6391,54.4661,55.4418,4534619.1144342,0
LLY.US,D,20010312,000000,54.7395,55.7163,54.7395,55.0931,4442704.3446465,0
LLY.US,D,20010313,000000,54.7395,55.0714,54.0431,54.9515,4426772.141651,0
LLY.US,D,20010314,000000,54.2462,55.214,53.4953,53.9936,3588506.8973656,0
LLY.US,D,20010315,000000,53.8262,53.9668,52.6165,53.1565,4998025.857928,0
