<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IBM.US,D,20200408,000000,101.291,104.463,100.217,103.886,5923294.5470744,0
IBM.US,D,20200409,000000,104.931,107.039,104.658,105.809,6403451.8941062,0
IBM.US,D,20200413,000000,105.936,106.063,102.803,105.507,5878596.2914507,0
IBM.US,D,20200414,000000,107.527,109.02,106.795,107.907,5842940.7689865,0
IBM.US,D,20200415,000000,103.73,104.668,101.682,103.379,6472950.2937135,0
IBM.US,D,20200416,000000,103.643,104.287,99.6509,100.793,7414741.9863808,0
IBM.US,D,20200417,000000,103.896,104.853,102.706,104.609,5702089.3128857,0
IBM.US,D,20200420,000000,103.76,106.99,102.881,104.873,9394495.9916218,0
IBM.US,D,20200421,000000,99.2902,102.023,97.5921,101.682,16475953.061581,0
IBM.US,D,20200422,000000,104.394,104.804,102.374,103.906,8138485.4602548,0
IBM.US,D,20200423,000000,104.15,107.147,103.73,105.683,7901659.0966594,0
IBM.US,D,20200424,000000,106.61,108.884,105.185,108.61,5726605.6226389,0
IBM.US,D,20200427,000000,109.352,110.601,109.264,109.664,5653647.9293039,0
IBM.US,D,20200428,000000,111.509,111.665,109.186,109.967,5486396.8157393,0
IBM.US,D,20200429,000000,112.251,112.611,111.05,112.085,6036897.9170364,0
IBM.US,D,20200430,000000,110.201,110.855,109.04,109.352,7619388.5159966,0
IBM.US,D,20200501,000000,107.293,107.537,105.722,106.132,5655634.7689181,0
IBM.US,D,20200504,000000,105.233,106.22,103.984,105.985,4613437.4856761,0
IBM.US,D,20200505,000000,107.459,108.259,106.658,106.756,4477416.3348573,0
IBM.US,D,20200506,000000,107.341,108.044,106.61,107.283,4437429.5225274,0
IBM.US,D,20200507,000000,108.532,108.796,106.658,106.98,5001576.1850124,0
IBM.US,D,20200508,000000,108.259,108.766,106.854,108.542,5669624.6200032,0
IBM.US,D,20200511,000000,107.507,108.962,106.512,108.21,4005581.3763492,0
IBM.US,D,20200512,000000,108.562,109.723,106.132,106.132,5420942.79775,0
IBM.US,D,20200513,000000,105.868,105.907,101.369,102.14,6665417.5682208,0
IBM.US,D,20200514,000000,101.106,103.35,98.6754,103.223,5959040.2407022,0
IBM.US,D,20200515,000000,102.316,103.594,101.72,103.253,5423064.8941095,0
IBM.US,D,20200518,000000,105.8,107.995,105.692,107.293,4767339.1683511,0
IBM.US,D,20200519,000000,106.951,107.819,106.034,106.161,3672289.2872213,0
IBM.US,D,20200520,000000,106.736,108.093,106.444,107.127,4351816.1014585,0
IBM.US,D,20200521,000000,106.786,107.429,104.989,105.136,4533106.2503791,0
IBM.US,D,20200522,000000,105.351,105.429,103.78,104.482,4736948.4122295,0
IBM.US,D,20200526,000000,107.049,108.22,106.805,107.459,6196872.8325086,0
IBM.US,D,20200527,000000,109.391,111.05,108.982,110.806,6489437.2712246,0
IBM.US,D,20200528,000000,111.967,112.065,109.635,109.899,4437380.3382564,0
IBM.US,D,20200529,000000,109.147,110.425,107.888,110.24,8985473.4458808,0
IBM.US,D,20200601,000000,110.005,110.992,109.469,110.231,3266864.3659701,0
IBM.US,D,20200602,000000,110.923,111.196,110.025,111.196,3374233.6295817,0
IBM.US,D,20200603,000000,112.231,114.388,112.095,113.89,4438932.7168101,0
IBM.US,D,20200604,000000,112.777,113.822,112.114,113.764,4378925.8568351,0
IBM.US,D,20200605,000000,118.155,118.486,116.281,116.554,6676914.3915691,0
IBM.US,D,20200608,000000,116.74,119.921,116.74,119.805,6084916.1109531,0
IBM.US,D,20200609,000000,117.852,117.921,115.637,116.388,6111172.3142932,0
IBM.US,D,20200610,000000,116.632,116.701,114.563,114.622,5364721.077298,0
IBM.US,D,20200611,000000,111.226,111.294,104.004,104.16,13328569.585958,0
IBM.US,D,20200612,000000,107,108.659,105.273,107.595,7047831.4233462,0
IBM.US,D,20200615,000000,105.205,108.005,104.404,107.381,5836520.1722752,0
IBM.US,D,20200616,000000,110.318,112.515,108.698,110.445,6355275.9006533,0
IBM.US,D,20200617,000000,111.05,111.43,108.922,109.586,3576795.9757135,0
IBM.US,D,20200618,000000,108.552,109.791,107.966,109.596,3246547.1633543,0
IBM.US,D,20200619,000000,111.362,111.919,107.898,108.103,9168897.9872287,0
IBM.US,D,20200622,000000,107.771,108.132,106.376,106.864,5408527.8680096,0
IBM.US,D,20200623,000000,107.673,108.464,105.243,105.389,7514952.8892161,0
IBM.US,D,20200624,000000,104.424,104.424,102.277,102.755,7649088.6429796,0
IBM.US,D,20200625,000000,103.047,105.223,102.472,105.049,6946197.2506686,0
IBM.US,D,20200626,000000,104.375,105.009,102.609,103.438,12180218.300468,0
IBM.US,D,20200629,000000,104.14,105.722,103.574,105.692,4712832.7493506,0
IBM.US,D,20200630,000000,105.205,106.961,105.019,106.6,4440882.6682211,0
IBM.US,D,20200701,000000,106.141,106.98,104.463,104.619,5275130.9029836,0
IBM.US,D,20200702,000000,105.634,107.166,105.263,105.643,4245423.3505609,0
IBM.US,D,20200706,000000,107,107.547,105.429,106.063,4583613.3733433,0
IBM.US,D,20200707,000000,105.019,105.477,103.545,103.77,4847460.3458241,0
IBM.US,D,20200708,000000,104.19,104.716,102.803,103.886,5883617.1857828,0
IBM.US,D,20200709,000000,104.15,104.15,101.682,102.12,5396621.1757363,0
IBM.US,D,20200710,000000,101.935,104.648,101.75,104.453,4855842.1653419,0
IBM.US,D,20200713,000000,105.722,106.786,104.736,105.215,5269337.4057277,0
IBM.US,D,20200714,000000,104.697,106.698,104.092,106.444,5137618.8539498,0
IBM.US,D,20200715,000000,108.035,109.401,107.801,108.552,5068505.7311321,0
IBM.US,D,20200716,000000,108.269,109.849,107.81,109.45,4907067.5835972,0
IBM.US,D,20200717,000000,109.791,110.884,108.738,110.406,4519053.8942831,0
IBM.US,D,20200720,000000,111.264,112.163,110.435,111.538,11248367.978578,0
IBM.US,D,20200721,000000,115.754,116.652,111.03,111.256,17408980.731957,0
IBM.US,D,20200722,000000,111.099,114.271,111.03,113.558,9285612.262332,0
IBM.US,D,20200723,000000,113.929,114.173,112.231,112.377,4781549.3239834,0
IBM.US,D,20200724,000000,111.646,112.661,110.767,111.021,4000821.7734568,0
IBM.US,D,20200727,000000,110.211,111.49,110.065,111.402,4230228.4848361,0
IBM.US,D,20200728,000000,111.04,111.509,109.586,109.84,4734008.6273644,0
IBM.US,D,20200729,000000,109.927,111.186,109.508,110.611,3210041.1628705,0
IBM.US,D,20200730,000000,109.176,109.352,107.371,108.464,4518600.9891209,0
IBM.US,D,20200731,000000,108.298,108.542,106.873,108.503,5979749.8928138,0
IBM.US,D,20200803,000000,109.01,109.801,107.801,109.723,3995720.9546842,0
IBM.US,D,20200804,000000,109.274,111.07,109.274,111.05,3887848.5769671,0
IBM.US,D,20200805,000000,111.841,111.86,109.977,110.718,4164347.1784925,0
IBM.US,D,20200806,000000,110.318,111.44,110.318,111.314,3871718.1854209,0
IBM.US,D,20200807,000000,110.416,111.821,110.171,111.733,4083489.2616267,0
IBM.US,D,20200810,000000,112.153,113.782,111.928,113.656,4438096.5842029,0
IBM.US,D,20200811,000000,115.139,116.662,113.197,113.324,5593256.8172115,0
IBM.US,D,20200812,000000,114.095,114.261,112.543,113.275,3948108.5310033,0
IBM.US,D,20200813,000000,112.621,113.021,111.568,111.782,3546699.3005456,0
IBM.US,D,20200814,000000,111.05,112.279,110.796,112.007,3314627.4164809,0
IBM.US,D,20200817,000000,111.987,112.289,111.236,111.264,3757857.6227084,0
IBM.US,D,20200818,000000,111.762,112.231,111.08,111.694,3223593.4788779,0
IBM.US,D,20200819,000000,111.626,112.231,110.416,110.728,4187190.198359,0
IBM.US,D,20200820,000000,110.162,110.914,109.811,110.113,2864376.155567,0
IBM.US,D,20200821,000000,109.987,110.406,109.362,110.123,3785803.510692,0
IBM.US,D,20200824,000000,110.679,112.719,110.309,112.377,4552754.3419747,0
IBM.US,D,20200825,000000,112.661,113.392,111.314,111.45,3330221.9044076,0
IBM.US,D,20200826,000000,111.724,111.87,110.836,111.03,3789870.435101,0
IBM.US,D,20200827,000000,111.421,111.85,110.865,111.46,3827858.111749,0
IBM.US,D,20200828,000000,111.733,112.036,111.06,111.821,3466937.7830543,0
IBM.US,D,20200831,000000,111.987,111.987,110.005,110.259,5399445.17263,0
IBM.US,D,20200901,000000,109.84,110.836,109.216,110.337,3529214.292202,0
IBM.US,D,20200902,000000,110.621,115.081,110.494,114.612,7372898.4678203,0
IBM.US,D,20200903,000000,114.622,116.194,110.562,111.274,6393548.4362041,0
IBM.US,D,20200904,000000,111.177,112.085,108.405,109.352,6730729.1567587,0
IBM.US,D,20200908,000000,109.225,109.849,107.927,108.376,5827132.1245465,0
IBM.US,D,20200909,000000,109.196,110.611,108.454,109.313,4217086.0377537,0
IBM.US,D,20200910,000000,109.567,110.494,107.507,107.791,4449850.6003017,0
IBM.US,D,20200911,000000,108.532,109.723,107.947,108.591,3968144.9734054,0
IBM.US,D,20200914,000000,109.401,110.318,108.884,109.157,4073044.7767436,0
IBM.US,D,20200915,000000,109.821,110.337,109.294,109.479,3260350.5240783,0
IBM.US,D,20200916,000000,109.723,112.485,109.723,111.06,4238085.6721298,0
IBM.US,D,20200917,000000,109.645,112.27,109.05,111.694,3546703.3992347,0
IBM.US,D,20200918,000000,111.089,111.694,109.674,109.771,6029869.6896437,0
IBM.US,D,20200921,000000,107.723,107.917,106.034,107.517,5940255.9478662,0
IBM.US,D,20200922,000000,107.595,108.581,106.873,107.741,3307980.3671886,0
IBM.US,D,20200923,000000,108.015,108.718,105.897,106.248,4405778.4194611,0
IBM.US,D,20200924,000000,105.595,106.864,104.16,105.595,3965985.9888427,0
IBM.US,D,20200925,000000,105.155,106.766,104.56,106.356,3303369.3417815,0
IBM.US,D,20200928,000000,107.801,109.381,107.663,108.854,3925070.8233975,0
IBM.US,D,20200929,000000,108.552,109.254,107.479,108.152,2382798.6127098,0
IBM.US,D,20200930,000000,108.532,109.889,108.015,108.796,3647328.2696844,0
IBM.US,D,20201001,000000,109.401,110.25,107.615,108.269,3591885.30019,0
IBM.US,D,20201002,000000,106.444,108.874,106.239,107.801,3271540.9704051,0
IBM.US,D,20201005,000000,108.952,109.762,108.23,109.088,3412147.5298232,0
IBM.US,D,20201006,000000,109.606,111.626,108.718,109.05,4330697.6050943,0
IBM.US,D,20201007,000000,109.693,111.216,109.372,110.943,3149005.5318935,0
IBM.US,D,20201008,000000,117.013,121.151,116.038,117.569,28282847.375009,0
IBM.US,D,20201009,000000,118.018,118.018,114.085,114.261,9342688.5594928,0
IBM.US,D,20201012,000000,114.525,114.671,113.061,113.754,5183859.241404,0
IBM.US,D,20201013,000000,113.168,113.694,111.284,111.85,6046106.6471104,0
IBM.US,D,20201014,000000,111.88,113.51,111.88,112.601,4171746.3372624,0
IBM.US,D,20201015,000000,110.952,111.958,110.738,111.665,3790555.9408783,0
IBM.US,D,20201016,000000,111.909,113.051,111.46,112.593,5272441.1381628,0
IBM.US,D,20201019,000000,113.373,113.87,111.831,112.241,8364131.6242466,0
IBM.US,D,20201020,000000,107.117,107.429,104.463,104.941,24046555.904099,0
IBM.US,D,20201021,000000,104.306,105.243,102.637,102.871,10910226.115394,0
