<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BDX.US,D,20001120,000000,18.96,18.96,18.4416,18.6585,1054001,0
BDX.US,D,20001121,000000,18.7329,18.9261,18.6585,18.7721,944803,0
BDX.US,D,20001122,000000,18.8414,18.994,18.6585,18.8414,589049,0
BDX.US,D,20001124,000000,18.7329,18.7721,18.4769,18.7721,279794,0
BDX.US,D,20001127,000000,18.9261,19.0693,18.7329,18.994,476251,0
BDX.US,D,20001128,000000,19.0693,19.8468,18.9261,19.5533,2008624,0
BDX.US,D,20001129,000000,19.588,20.3286,19.5533,20.1826,2118640,0
BDX.US,D,20001130,000000,20.0351,20.2543,19.8823,20.1826,2433631,0
BDX.US,D,20001201,000000,20.1089,20.1458,19.588,20.1089,1121127,0
BDX.US,D,20001204,000000,19.8823,20.1458,19.8823,20.0351,1511750,0
BDX.US,D,20001205,000000,20.0696,20.2923,19.5533,20.0351,2714404,0
BDX.US,D,20001206,000000,19.8823,20.0696,18.8414,19.2891,3207358,0
BDX.US,D,20001207,000000,19.1445,19.9245,19.1445,19.698,673527,0
BDX.US,D,20001208,000000,19.5724,20.0889,19.2706,19.906,896835,0
BDX.US,D,20001211,000000,19.9445,19.9797,19.3451,19.4234,733446,0
BDX.US,D,20001212,000000,19.4234,19.906,19.2333,19.8336,776667,0
BDX.US,D,20001213,000000,19.68,19.906,19.5724,19.754,814817,0
BDX.US,D,20001214,000000,19.4973,19.5724,18.899,18.9706,1393713,0
BDX.US,D,20001215,000000,18.8237,18.8605,18.2334,18.4881,2695089,0
BDX.US,D,20001218,000000,18.9706,19.6062,18.6776,19.3451,1147317,0
BDX.US,D,20001219,000000,19.3451,19.7178,19.0509,19.1976,916152,0
BDX.US,D,20001220,000000,19.1259,19.5724,18.7522,19.0126,1094435,0
BDX.US,D,20001221,000000,19.0509,19.3828,18.7162,19.2333,1061700,0
BDX.US,D,20001222,000000,19.2333,19.4234,18.7908,19.1608,689404,0
BDX.US,D,20001226,000000,19.1259,19.906,19.0126,19.8336,945777,0
BDX.US,D,20001227,000000,19.8336,20.1643,19.79,20.0889,1088379,0
BDX.US,D,20001228,000000,20.0889,21.0192,19.9797,20.9055,1831159,0
BDX.US,D,20001229,000000,20.8347,20.8716,20.4245,20.6095,1251446,0
BDX.US,D,20010102,000000,20.462,20.9452,20.1979,20.3529,1881259,0
BDX.US,D,20010103,000000,20.4977,20.5344,19.6062,19.68,1666946,0
BDX.US,D,20010104,000000,19.7178,19.8713,18.6776,18.9706,1557425,0
BDX.US,D,20010105,000000,18.8237,18.9368,18.4179,18.6416,1257660,0
BDX.US,D,20010108,000000,18.6054,18.8237,18.4533,18.7908,927121,0
BDX.US,D,20010109,000000,18.7908,19.5339,18.6776,19.4234,939558,0
BDX.US,D,20010110,000000,19.4234,19.4234,18.8605,19.0126,865069,0
BDX.US,D,20010111,000000,19.1608,19.906,19.0509,19.7178,1433984,0
BDX.US,D,20010112,000000,19.644,19.68,19.0126,19.3451,658952,0
BDX.US,D,20010116,000000,19.3451,20.0168,19.3077,19.644,865733,0
BDX.US,D,20010117,000000,19.7178,19.8336,19.2333,19.3451,833638,0
BDX.US,D,20010118,000000,19.2706,20.3529,18.7908,20.0889,1731945,0
BDX.US,D,20010119,000000,19.9445,19.9797,18.9368,19.2706,1568400,0
BDX.US,D,20010122,000000,19.2706,20.7984,19.2706,20.7256,2089013,0
BDX.US,D,20010123,000000,20.2801,20.5344,20.2801,20.3529,1030914,0
BDX.US,D,20010124,000000,20.462,20.9055,20.0889,20.7624,1857514,0
BDX.US,D,20010125,000000,20.5344,21.0625,20.3891,20.9805,2460645,0
BDX.US,D,20010126,000000,20.8347,20.8716,20.5735,20.8347,1416302,0
BDX.US,D,20010129,000000,21.0743,21.281,20.6879,20.8716,1525663,0
BDX.US,D,20010130,000000,20.8347,20.8604,20.4813,20.7365,1542038,0
BDX.US,D,20010131,000000,20.7114,20.7114,20.1589,20.4685,1007016,0
BDX.US,D,20010201,000000,20.6154,20.8604,20.3286,20.7365,1399770,0
BDX.US,D,20010202,000000,21.0124,21.598,21.0124,21.5803,4190298,0
BDX.US,D,20010205,000000,21.9086,22.0164,21.2094,21.4092,2983391,0
BDX.US,D,20010206,000000,21.6969,22.049,21.3731,21.7863,3708978,0
BDX.US,D,20010207,000000,21.6402,21.7097,21.2573,21.4626,1692490,0
BDX.US,D,20010208,000000,21.4884,22.0225,21.4683,22.0164,1371285,0
BDX.US,D,20010209,000000,21.9471,22.1293,21.7274,22.0446,1719667,0
BDX.US,D,20010212,000000,22.0446,22.5645,21.9023,22.4228,2384847,0
BDX.US,D,20010213,000000,22.6176,23.3629,22.4171,23.2174,3557216,0
BDX.US,D,20010214,000000,23.0085,23.0152,21.9641,22.2523,2464736,0
BDX.US,D,20010215,000000,22.0748,22.2156,21.4884,21.7274,1305305,0
BDX.US,D,20010216,000000,21.8194,22.0268,21.5803,21.885,1034192,0
BDX.US,D,20010220,000000,21.6653,22.2221,21.4941,22.0872,1424488,0
BDX.US,D,20010221,000000,22.1227,22.5262,22.0318,22.1425,1546462,0
BDX.US,D,20010222,000000,22.0446,22.3248,21.4279,21.6596,992928,0
BDX.US,D,20010223,000000,21.4279,21.5803,20.7933,20.9506,2378302,0
BDX.US,D,20010226,000000,20.8545,21.933,20.8545,21.7626,2063309,0
BDX.US,D,20010227,000000,21.7626,21.7929,21.2441,21.3664,1055151,0
BDX.US,D,20010228,000000,20.9805,21.4884,20.9805,21.4159,1104100,0
BDX.US,D,20010301,000000,21.5687,21.6402,20.9866,21.4626,1079701,0
BDX.US,D,20010302,000000,21.3398,21.4211,20.718,21.3398,1152878,0
BDX.US,D,20010305,000000,21.3283,21.3466,20.8347,21.1143,1183339,0
BDX.US,D,20010306,000000,21.2634,21.3092,20.7056,20.7565,1203806,0
BDX.US,D,20010307,000000,20.901,21.2094,20.8406,20.912,2198864,0
BDX.US,D,20010308,000000,21.0688,21.4092,20.9319,21.281,1407461,0
BDX.US,D,20010309,000000,21.1888,21.5515,21.0809,21.4884,1409594,0
BDX.US,D,20010312,000000,21.4279,21.6151,20.896,21.1953,2105054,0
BDX.US,D,20010313,000000,21.1888,21.1888,20.7565,20.8773,1486700,0
BDX.US,D,20010314,000000,20.7315,20.8716,20.2214,20.3647,1049086,0
BDX.US,D,20010315,000000,20.5167,20.5478,20.1458,20.2351,1241948,0
BDX.US,D,20010316,000000,19.8159,20.1979,19.3077,19.3695,2699340,0
BDX.US,D,20010319,000000,19.6743,20.6509,19.56,20.5985,2062492,0
BDX.US,D,20010320,000000,20.4748,20.6802,20.0526,20.0526,1891736,0
BDX.US,D,20010321,000000,20.1516,20.4685,19.7717,20.209,2107182,0
BDX.US,D,20010322,000000,19.8159,19.858,18.564,19.1018,2382228,0
BDX.US,D,20010323,000000,19.1852,19.7245,19.0509,19.7036,2302993,0
BDX.US,D,20010326,000000,19.698,20.2033,19.6375,19.6375,1746031,0
BDX.US,D,20010327,000000,19.698,19.802,19.56,19.698,1212974,0
BDX.US,D,20010328,000000,19.5763,19.9553,19.5275,19.79,1967858,0
BDX.US,D,20010329,000000,19.9376,20.7869,19.79,20.5167,1611783,0
BDX.US,D,20010330,000000,20.6509,21.4454,20.6223,21.0854,2596201,0
