<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HPQ.US,D,20040916,000000,5.94748,5.99687,5.94397,5.9507,20673163.406391,0
HPQ.US,D,20040917,000000,5.96436,5.97744,5.89575,5.91478,37872481.544352,0
HPQ.US,D,20040920,000000,5.92473,6.10452,5.92473,6.01238,33455913.244495,0
HPQ.US,D,20040921,000000,6.05827,6.1301,6.05221,6.10776,27413577.449733,0
HPQ.US,D,20040922,000000,6.10776,6.13713,6.07553,6.08227,29666102.359377,0
HPQ.US,D,20040923,000000,6.08755,6.1991,6.08755,6.15382,27714553.335622,0
HPQ.US,D,20040924,000000,6.15382,6.18242,6.05221,6.06841,35301534.222552,0
HPQ.US,D,20040927,000000,5.99364,6.07202,5.96095,6.00907,30535017.025941,0
HPQ.US,D,20040928,000000,5.99687,6.02946,5.90551,5.95753,27890910.884032,0
HPQ.US,D,20040929,000000,5.95753,6.04909,5.91478,6.04909,26081416.478835,0
HPQ.US,D,20040930,000000,6.04909,6.20516,6.04255,6.12365,33587884.551556,0
HPQ.US,D,20041001,000000,6.16017,6.31028,6.16017,6.24527,26203276.812396,0
HPQ.US,D,20041004,000000,6.24527,6.35235,6.20886,6.22565,29882259.379623,0
HPQ.US,D,20041005,000000,6.10092,6.20886,6.08462,6.1991,33124946.627303,0
HPQ.US,D,20041006,000000,6.17256,6.26753,6.15382,6.26431,20874014.119605,0
HPQ.US,D,20041007,000000,6.20516,6.25445,6.16348,6.2156,24488391.572038,0
HPQ.US,D,20041008,000000,6.18242,6.20516,6.00301,6.06196,27147512.033192,0
HPQ.US,D,20041011,000000,6.03611,6.11721,6.00301,6.08755,15700594.015922,0
HPQ.US,D,20041012,000000,6.02586,6.10452,5.94397,6.05221,25972424.098172,0
HPQ.US,D,20041013,000000,6.12365,6.20222,6.09087,6.17256,34530894.448174,0
HPQ.US,D,20041014,000000,6.01238,6.12365,5.94748,6.00301,36224963.520779,0
HPQ.US,D,20041015,000000,6.00301,6.05221,5.94397,5.94748,30620143.247147,0
