<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AFL.US,D,20000802,000000,10.0361,10.0361,9.93407,9.97817,3960447.7007934,0
AFL.US,D,20000803,000000,9.96743,10.2185,9.93407,10.138,3421088.336967,0
AFL.US,D,20000804,000000,10.1734,10.2332,9.78302,10.1842,3942213.7756218,0
AFL.US,D,20000807,000000,10.0842,10.4039,10.0469,10.3548,3745993.3710081,0
AFL.US,D,20000808,000000,10.1056,10.2773,10.1056,10.1734,2606164.5348035,0
AFL.US,D,20000809,000000,10.0361,10.1056,9.81833,10.0949,3925055.553132,0
AFL.US,D,20000810,000000,10.0842,10.138,9.9556,9.97817,3942755.1956446,0
AFL.US,D,20000811,000000,10.0105,10.4382,10.0105,10.3225,5703960.8819402,0
AFL.US,D,20000814,000000,10.4588,10.804,10.4588,10.7805,4704601.4823615,0
AFL.US,D,20000815,000000,10.6471,10.6805,10.5195,10.5892,6847543.9714848,0
AFL.US,D,20000816,000000,10.4196,10.4627,9.93407,10.1086,5763471.2013853,0
AFL.US,D,20000817,000000,10.1537,10.243,10.0409,10.141,2533775.3522571,0
AFL.US,D,20000818,000000,10.1193,10.1537,10.0145,10.0409,2220143.2744704,0
AFL.US,D,20000821,000000,9.93407,10.1303,9.82324,10.1193,2459794.5375912,0
AFL.US,D,20000822,000000,9.93407,10.2214,9.93407,10.1303,1604654.7494849,0
AFL.US,D,20000823,000000,10.141,10.141,9.88991,9.99298,2490898.1492535,0
AFL.US,D,20000824,000000,9.94874,9.99298,9.85461,9.87718,1596079.7167336,0
AFL.US,D,20000825,000000,9.90068,9.9233,9.77224,9.85461,1469016.2885042,0
AFL.US,D,20000828,000000,9.87718,10.0282,9.81048,9.95958,1773005.7878452,0
AFL.US,D,20000829,000000,9.93407,9.93407,9.60061,9.62413,3126749.5730591,0
AFL.US,D,20000830,000000,9.53587,10.0507,9.53587,9.94874,4012450.5331816,0
AFL.US,D,20000831,000000,9.83403,10.2576,9.83403,9.91737,3066709.0494487,0
AFL.US,D,20000901,000000,9.95958,9.97131,9.70554,9.81048,2261429.8649779,0
AFL.US,D,20000905,000000,9.77224,9.97131,9.74085,9.9233,2059305.8409074,0
AFL.US,D,20000906,000000,9.9233,10.2576,9.9233,10.0733,2031958.521832,0
AFL.US,D,20000907,000000,10.3949,10.6696,10.3008,10.5599,6716180.7913991,0
AFL.US,D,20000908,000000,10.5599,11.0579,10.5323,11.0579,8372319.3849643,0
AFL.US,D,20000911,000000,11.0276,11.21,10.9805,11.1982,7601345.4296159,0
AFL.US,D,20000912,000000,11.1767,11.2551,11.1051,11.21,3946507.4097379,0
AFL.US,D,20000913,000000,11.2218,11.2639,11.0021,11.0698,6563386.1471754,0
AFL.US,D,20000914,000000,11.0579,11.1668,10.9922,11.1404,5914131.7738434,0
AFL.US,D,20000915,000000,11.1982,11.2218,11.0462,11.1767,6400940.7675186,0
AFL.US,D,20000918,000000,11.1051,11.1051,10.7961,11.0462,9271957.5772721,0
AFL.US,D,20000919,000000,10.9433,11.4366,10.9315,11.0698,3669849.9351216,0
AFL.US,D,20000920,000000,11.0021,11.2316,10.9688,11.2316,3274722.4182483,0
AFL.US,D,20000921,000000,11.1982,11.2885,11.1885,11.2424,2981455.2785285,0
AFL.US,D,20000922,000000,11.2551,11.6915,11.2551,11.5288,6994446.2121094,0
AFL.US,D,20000925,000000,11.5631,11.7132,11.4494,11.7024,2654955.5534977,0
AFL.US,D,20000926,000000,11.7024,12.3918,11.7024,12.1153,13793197.125653,0
AFL.US,D,20000927,000000,12.0701,12.182,11.9564,12.0123,8592136.933807,0
AFL.US,D,20000928,000000,12.023,12.0447,11.8397,11.8524,3624815.2090143,0
