<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
D.US,D,20071004,000000,26.7435,26.981,26.6306,26.907,2464039.8306554,0
D.US,D,20071005,000000,27.0044,27.2564,26.9489,27.125,3237239.6912745,0
D.US,D,20071008,000000,27.1387,27.2496,27.0404,27.1191,2507692.3036157,0
D.US,D,20071009,000000,27.198,27.6106,27.161,27.5853,4601346.3319444,0
D.US,D,20071010,000000,27.5298,27.5542,27.1794,27.231,4046074.8737974,0
D.US,D,20071011,000000,27.3731,27.4461,27.1055,27.2427,4995489.7005912,0
D.US,D,20071012,000000,27.304,27.5298,27.1853,27.273,2128570.0467539,0
D.US,D,20071015,000000,27.343,27.4812,26.9917,27.161,3258106.6851873,0
D.US,D,20071016,000000,27.0442,27.268,26.9323,27.161,5675283.8942153,0
D.US,D,20071017,000000,27.3877,27.417,26.9197,27.1191,3769406.0941143,0
D.US,D,20071018,000000,27.05,27.2107,26.9197,27.1124,2483300.7226582,0
D.US,D,20071019,000000,26.9382,27.1561,26.7367,26.7872,6978273.3734657,0
D.US,D,20071022,000000,26.6082,26.9323,26.4672,26.8612,3417627.6452012,0
D.US,D,20071023,000000,26.9489,26.9867,26.5702,26.7572,3597365.143268,0
D.US,D,20071024,000000,26.869,26.9867,26.5819,26.9557,5921796.3893485,0
D.US,D,20071025,000000,27.0559,27.3604,26.9197,27.3264,4113581.5052591,0
D.US,D,20071026,000000,27.5162,27.6184,27.2797,27.6184,3089598.541997,0
D.US,D,20071029,000000,27.778,28.1905,27.7372,28.0778,5401503.6317868,0
D.US,D,20071030,000000,28.0262,28.3152,27.9805,28.0904,5530852.8936049,0
D.US,D,20071031,000000,28.25,28.6061,28.1409,28.5468,4759259.1348957,0
D.US,D,20071101,000000,28.6528,28.6743,28.0475,28.0719,4162908.2550888,0
D.US,D,20071102,000000,28.0778,28.321,27.8977,28.25,3512953.8524839,0
D.US,D,20071105,000000,28.2111,28.7395,28.0475,28.6003,4848287.3264355,0
D.US,D,20071106,000000,28.831,28.831,28.3035,28.6061,4253875.4832915,0
D.US,D,20071107,000000,28.359,28.6061,28.0719,28.0719,4445354.069281,0
D.US,D,20071108,000000,28.1011,28.755,28.0719,28.681,6717458.0424498,0
D.US,D,20071109,000000,28.4155,29.1433,28.3823,28.7073,7752248.0266889,0
D.US,D,20071112,000000,28.6003,28.7696,28.1175,28.1828,6654870.419205,0
D.US,D,20071113,000000,28.3658,28.469,27.8724,28.3385,4947498.8000789,0
D.US,D,20071114,000000,28.5653,28.5653,28.1682,28.2111,3702821.1986815,0
D.US,D,20071115,000000,28.0622,28.433,28.0622,28.25,5099667.4509657,0
D.US,D,20071116,000000,28.4085,28.502,28.0622,28.4475,4743043.9793364,0
D.US,D,20071119,000000,28.321,28.6646,28.2188,28.3658,5203496.8529412,0
D.US,D,20071120,000000,28.7619,29.2825,28.3862,28.8962,6385739.9399771,0
