<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WEC.US,D,20010208,000000,5.24888,5.35382,5.23471,5.27686,2578800.1871843,0
WEC.US,D,20010209,000000,5.27686,5.38922,5.27686,5.38922,6091500.9618345,0
WEC.US,D,20010212,000000,5.38922,5.43832,5.26297,5.43158,19018146.154705,0
WEC.US,D,20010213,000000,5.40331,5.45251,5.32605,5.43158,1874863.3443415,0
WEC.US,D,20010214,000000,5.41035,5.48068,5.32605,5.45251,2558130.0240474,0
WEC.US,D,20010215,000000,5.39637,5.43832,5.3681,5.39637,1731381.7791037,0
WEC.US,D,20010216,000000,5.41035,5.53681,5.41035,5.52957,2041114.1944475,0
WEC.US,D,20010220,000000,5.51559,5.57193,5.48068,5.54357,1330178.5750578,0
WEC.US,D,20010221,000000,5.52957,5.67716,5.52957,5.63521,2174933.4604351,0
WEC.US,D,20010222,000000,5.63521,5.7824,5.60009,5.69144,3933598.7097182,0
WEC.US,D,20010223,000000,5.67716,5.76156,5.51559,5.57897,4255545.4982732,0
WEC.US,D,20010226,000000,5.60009,5.71237,5.57193,5.64928,1955075.765102,0
WEC.US,D,20010227,000000,5.70533,5.71237,5.64244,5.66298,1555138.3733812,0
WEC.US,D,20010228,000000,5.70533,5.76156,5.65632,5.74728,2313760.7625843,0
WEC.US,D,20010301,000000,5.71951,5.75462,5.64244,5.67041,2588237.5440183,0
WEC.US,D,20010302,000000,5.69144,5.69144,5.59286,5.68458,2261765.3230313,0
WEC.US,D,20010305,000000,5.67716,5.68458,5.5861,5.67041,986023.83521006,0
WEC.US,D,20010306,000000,5.61388,5.64928,5.56498,5.60009,2627539.074027,0
WEC.US,D,20010307,000000,5.57897,5.71237,5.57193,5.62132,2475770.4256756,0
WEC.US,D,20010308,000000,5.61388,5.71951,5.5861,5.69848,1663293.7545876,0
WEC.US,D,20010309,000000,5.66298,5.83912,5.63521,5.83199,3439141.5370877,0
WEC.US,D,20010312,000000,5.7824,5.82494,5.7334,5.75462,1681273.8109174,0
WEC.US,D,20010313,000000,5.75462,5.82494,5.7334,5.8179,2998744.1619135,0
WEC.US,D,20010314,000000,5.71237,5.74728,5.59286,5.60733,4876984.7098978,0
WEC.US,D,20010315,000000,5.67716,5.69848,5.60733,5.63521,1639672.7559335,0
WEC.US,D,20010316,000000,5.63521,5.70533,5.60733,5.66298,2383075.7457354,0
WEC.US,D,20010319,000000,5.69848,5.69848,5.54357,5.5861,1973724.5138879,0
WEC.US,D,20010320,000000,5.55784,5.63521,5.48068,5.5014,2223120.2158921,0
WEC.US,D,20010321,000000,5.53681,5.60009,5.49466,5.54357,3188774.4928308,0
WEC.US,D,20010322,000000,5.52957,5.52957,5.3191,5.39637,6361500.3667163,0
WEC.US,D,20010323,000000,5.38922,5.42434,5.33984,5.38922,3721136.5075573,0
WEC.US,D,20010326,000000,5.38922,5.57897,5.38922,5.52957,1851982.6107305,0
WEC.US,D,20010327,000000,5.5014,5.59286,5.48762,5.53681,3489504.0991908,0
WEC.US,D,20010328,000000,5.49466,5.55099,5.4173,5.46659,3144527.2970575,0
