<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NEM.US,D,20001107,000000,10.649,10.6975,10.3627,10.6045,1921103.2428616744,0
NEM.US,D,20001108,000000,10.6045,10.6045,10.2234,10.3627,1132398.131489703,0
NEM.US,D,20001109,000000,10.2234,10.9392,10.2234,10.649,2560187.122846174,0
NEM.US,D,20001110,000000,10.5571,10.649,10.1769,10.3172,1296021.9965314534,0
NEM.US,D,20001113,000000,10.2689,10.6045,10.1769,10.1769,1638556.2279050555,0
NEM.US,D,20001114,000000,10.1769,10.2689,10.0308,10.0764,845607.7375909701,0
NEM.US,D,20001115,000000,10.1769,10.3627,9.93694,10.3627,1513070.0541403913,0
NEM.US,D,20001116,000000,10.5571,10.6045,10.2234,10.5571,1166303.8146329257,0
NEM.US,D,20001117,000000,10.5571,10.5571,10.1769,10.1769,1309634.9215713593,0
NEM.US,D,20001120,000000,10.3172,10.4102,10.1769,10.2234,814399.0034514709,0
NEM.US,D,20001121,000000,10.2234,10.9392,10.2234,10.8464,3180908.1810210403,0
NEM.US,D,20001122,000000,11.0873,11.8031,10.9392,11.6629,3498136.161509728,0
NEM.US,D,20001124,000000,11.4675,11.4675,11.1801,11.3765,753648.9091636185,0
NEM.US,D,20001127,000000,11.6106,12.2394,11.4239,12.0449,3619250.7763106558,0
NEM.US,D,20001128,000000,11.8031,12.3797,11.8031,12.3333,2536943.123115828,0
NEM.US,D,20001129,000000,12.0449,12.1378,11.4675,11.7113,2226261.627119262,0
NEM.US,D,20001130,000000,11.9976,12.1843,11.8031,11.9976,2306792.793133657,0
NEM.US,D,20001201,000000,12.1843,12.5751,11.9502,12.4755,2061998.9293890437,0
NEM.US,D,20001204,000000,12.6689,13.0046,12.6215,12.7628,1986862.6950920348,0
NEM.US,D,20001205,000000,12.3081,12.4977,11.7325,11.8738,3056458.8182378,0
NEM.US,D,20001206,000000,11.9646,13.024,11.7809,12.8846,3154064.8035862083,0
NEM.US,D,20001207,000000,12.8372,13.1285,12.4977,12.933,2066233.0049425028,0
NEM.US,D,20001208,000000,12.6931,13.024,12.4513,12.785,2024877.3748966183,0
NEM.US,D,20001211,000000,12.5964,12.6439,12.1156,12.5432,1452581.488445117,0
NEM.US,D,20001212,000000,12.6439,12.785,12.5432,12.785,1035167.3828175893,0
NEM.US,D,20001213,000000,12.5964,12.6439,11.7325,12.0682,1734358.389561979,0
NEM.US,D,20001214,000000,11.9646,12.4513,11.9646,12.1156,1932664.2538455965,0
NEM.US,D,20001215,000000,11.9201,12.7387,11.9201,12.4513,2466050.2677607606,0
NEM.US,D,20001218,000000,12.5964,12.785,12.4513,12.6931,1746049.6479872912,0
