<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NKE.US,D,20130924,000000,31.4058,31.5318,31.2957,31.4018,8188710.5396695,0
NKE.US,D,20130925,000000,31.4018,31.4475,31.0895,31.1688,8715298.238312,0
NKE.US,D,20130926,000000,31.3137,31.8827,31.276,31.8124,15120883.089326,0
NKE.US,D,20130927,000000,33.8403,34.0326,33.1749,33.3048,34489927.645051,0
NKE.US,D,20130930,000000,32.6999,33.0945,32.6355,32.8526,16358773.961903,0
NKE.US,D,20131001,000000,33.0341,33.1292,32.572,32.7535,11542982.179777,0
NKE.US,D,20131002,000000,32.5819,32.6801,32.3796,32.5125,9675118.0437132,0
NKE.US,D,20131003,000000,32.5125,32.7902,32.1387,32.4033,7898398.9927233,0
NKE.US,D,20131004,000000,32.46,32.7237,32.2557,32.6276,7924483.3764558,0
NKE.US,D,20131007,000000,32.2983,32.5482,32.2467,32.2646,5719298.1197941,0
NKE.US,D,20131008,000000,32.3201,32.8487,31.7401,31.7836,8316257.3876596,0
NKE.US,D,20131009,000000,31.8947,32.3241,31.6408,32.0623,10261797.845589,0
NKE.US,D,20131010,000000,32.6315,33.2195,32.5343,33.2155,12277262.724907,0
NKE.US,D,20131011,000000,33.2285,33.3474,32.9616,33.2235,11930983.606138,0
NKE.US,D,20131014,000000,32.9924,33.5457,32.9172,33.4942,6854008.141433,0
NKE.US,D,20131015,000000,33.4228,33.6361,33.2017,33.3375,8793845.8548328,0
NKE.US,D,20131016,000000,33.5091,33.7481,33.3415,33.7044,9679576.3697196,0
NKE.US,D,20131017,000000,33.6261,33.761,33.5042,33.7134,10374807.989353,0
NKE.US,D,20131018,000000,33.7164,34.3688,33.5894,34.3421,10868070.68433,0
NKE.US,D,20131021,000000,34.3223,34.5384,34.1447,34.4134,11046980.553918,0
NKE.US,D,20131022,000000,34.2737,34.5939,34.1547,34.355,7538229.5816192,0
NKE.US,D,20131023,000000,34.1646,34.347,33.9691,34.1744,5264856.4422215,0
NKE.US,D,20131024,000000,34.1983,34.2737,34.0278,34.1507,6221129.5539869,0
NKE.US,D,20131025,000000,34.1744,34.5354,34.0803,34.2399,7623788.901538,0
NKE.US,D,20131028,000000,34.2587,34.3649,34.0892,34.1507,6796396.8077032,0
NKE.US,D,20131029,000000,34.2737,34.455,34.1646,34.3321,4644304.0521915,0
NKE.US,D,20131030,000000,34.6475,34.7774,34.351,34.4313,6981194.9753121,0
NKE.US,D,20131031,000000,34.3926,34.4947,33.9811,34.2637,9047788.9174781,0
NKE.US,D,20131101,000000,34.2826,34.5662,34.2171,34.4016,4667160.4102406,0
NKE.US,D,20131104,000000,34.5225,34.6157,34.2081,34.5384,3990326.8226496,0
NKE.US,D,20131105,000000,34.3926,34.9687,34.3203,34.9172,7001461.6520257,0
NKE.US,D,20131106,000000,35.1235,35.1235,34.4413,34.7169,4361655.6627487,0
NKE.US,D,20131107,000000,34.9459,34.9599,34.2211,34.2399,6910361.9468819,0
NKE.US,D,20131108,000000,34.1884,34.8894,34.1844,34.8795,6435926.8806185,0
NKE.US,D,20131111,000000,34.9599,34.9866,34.697,34.8993,3894958.3787623,0
NKE.US,D,20131112,000000,34.826,34.9429,34.5522,34.7674,4784557.2805663,0
NKE.US,D,20131113,000000,34.6157,35.2266,34.5801,35.2087,5308860.8560681,0
NKE.US,D,20131114,000000,35.3833,35.6421,35.2266,35.5657,5267072.9996887,0
NKE.US,D,20131115,000000,35.4556,35.8562,35.3922,35.8305,6383168.1740641,0
NKE.US,D,20131118,000000,35.9108,35.9108,35.4279,35.5369,6293944.1726914,0
NKE.US,D,20131119,000000,35.4655,35.5607,35.0748,35.1909,7123149.4468383,0
NKE.US,D,20131120,000000,35.2762,35.5469,35.1542,35.2028,6514795.1819777,0
NKE.US,D,20131121,000000,35.1949,35.3783,35.0093,35.3188,5164377.2097796,0
NKE.US,D,20131122,000000,35.4875,35.7195,35.2682,35.6688,7778061.5029371,0
NKE.US,D,20131125,000000,35.7581,36.0061,35.6748,35.7918,5067017.0911891,0
NKE.US,D,20131126,000000,36.0765,36.125,35.8057,36.0011,8137013.7234759,0
NKE.US,D,20131127,000000,36.0438,36.1052,35.7729,35.8771,4128372.5695432,0
NKE.US,D,20131129,000000,35.9911,36.0715,35.768,35.7968,3841841.6749828,0
NKE.US,D,20131202,000000,35.9415,36.246,35.6936,35.7729,7150333.0333184,0
NKE.US,D,20131203,000000,35.6788,35.9505,35.5469,35.7918,5670428.9774574,0
NKE.US,D,20131204,000000,35.6838,35.8136,35.3962,35.6461,5343205.3954936,0
NKE.US,D,20131205,000000,35.7244,35.8821,35.5607,35.7065,6073617.5537067,0
NKE.US,D,20131206,000000,36.0109,36.1339,35.8484,36.119,4304829.9060284,0
NKE.US,D,20131209,000000,36.1497,36.2985,36.0338,36.0814,4752850.8277349,0
NKE.US,D,20131210,000000,35.887,36.0288,35.7869,35.8305,5962904.6428406,0
NKE.US,D,20131211,000000,35.6936,35.7392,34.703,34.7546,14715081.637555,0
NKE.US,D,20131212,000000,34.8993,34.8993,34.2191,34.584,11931168.151186,0
NKE.US,D,20131213,000000,34.6376,34.8399,34.5899,34.6613,8334119.9365289,0
NKE.US,D,20131216,000000,34.8954,34.9796,34.6059,34.6803,10726537.74193,0
NKE.US,D,20131217,000000,34.9083,35.049,34.6613,34.826,15427712.930773,0
NKE.US,D,20131218,000000,34.934,35.6491,34.9132,35.6361,11921607.104168,0
NKE.US,D,20131219,000000,35.6451,35.7284,35.2782,35.5052,11609752.191812,0
NKE.US,D,20131220,000000,35.1334,35.2513,34.7714,35.0887,22531720.114717,0
NKE.US,D,20131223,000000,34.9746,35.1334,34.7943,34.9836,10334395.649073,0
NKE.US,D,20131224,000000,35.0333,35.297,35.0293,35.2316,3066690.956501,0
NKE.US,D,20131226,000000,35.2692,35.5964,35.2513,35.4755,5080325.5119778,0
NKE.US,D,20131227,000000,35.7284,35.8474,35.4031,35.4635,5114368.5269799,0
NKE.US,D,20131230,000000,35.3535,35.7958,35.3535,35.7225,4726880.3980486,0
NKE.US,D,20131231,000000,35.7382,35.8215,35.5449,35.6778,4525931.0091506,0
NKE.US,D,20140102,000000,35.4586,35.767,35.3585,35.4982,5863257.3757809,0
NKE.US,D,20140103,000000,35.4586,35.6728,35.3713,35.4031,6168256.8933862,0
NKE.US,D,20140106,000000,35.6024,35.657,35.1195,35.1294,6662899.1382329,0
NKE.US,D,20140107,000000,35.2563,35.3892,35.1195,35.1562,7459863.4848181,0
NKE.US,D,20140108,000000,35.1612,35.3664,34.9033,34.9746,7601760.4750997,0
