<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PG.US,D,20210723,000000,133.322,135.749,132.938,135.562,8152630.0456402,0
PG.US,D,20210726,000000,135.394,136.558,135.009,136.045,6110632.1249924,0
PG.US,D,20210727,000000,135.916,137.337,135.768,136.588,7296294.0479991,0
PG.US,D,20210728,000000,136.41,136.41,134.525,134.565,8785819.3876142,0
PG.US,D,20210729,000000,135.532,135.946,134.535,135.266,5599813.8566535,0
PG.US,D,20210730,000000,137.713,140.169,137.269,137.929,14843042.075946,0
PG.US,D,20210802,000000,137.485,138.117,136.538,137.594,7228001.4100608,0
PG.US,D,20210803,000000,137.575,139.844,137.239,139.596,8719682.7511142,0
PG.US,D,20210804,000000,138.719,139.734,138.038,138.117,6834958.394708,0
PG.US,D,20210805,000000,139.014,139.212,137.189,138.186,5530667.7381271,0
PG.US,D,20210806,000000,138.709,138.798,136.953,137.14,6218221.3608406,0
PG.US,D,20210809,000000,137.663,138.275,137.417,137.88,4891765.5498411,0
PG.US,D,20210810,000000,137.623,138.195,137.377,137.969,5417512.6330278,0
PG.US,D,20210811,000000,138.423,138.916,138.157,138.304,4336429.4502082,0
PG.US,D,20210812,000000,138.827,138.827,138.047,138.63,5110752.2478674,0
PG.US,D,20210813,000000,138.63,139.636,138.373,139.3,5041262.5071089,0
PG.US,D,20210816,000000,139.32,140.317,139.034,140.268,6229416.9583416,0
PG.US,D,20210817,000000,140.03,141.195,139.538,140.504,7813288.3938005,0
PG.US,D,20210818,000000,140.327,140.504,138.857,138.975,7385292.2060959,0
PG.US,D,20210819,000000,138.837,140.879,138.837,140.613,5967597.0902296,0
PG.US,D,20210820,000000,140.859,141.559,140.406,140.711,5438304.3121532,0
PG.US,D,20210823,000000,139.922,140.939,139.863,139.982,4663258.7928083,0
PG.US,D,20210824,000000,139.656,139.794,138.659,138.857,4702671.9587322,0
PG.US,D,20210825,000000,138.748,138.807,137.949,138.353,3982014.0337295,0
PG.US,D,20210826,000000,138.245,138.393,137.189,138.107,4897506.7779303,0
PG.US,D,20210827,000000,138.166,138.452,137.357,138.009,4889089.5536978,0
PG.US,D,20210830,000000,138.285,138.669,137.751,138.61,3965677.2800018,0
PG.US,D,20210831,000000,138.719,139.192,137.751,138.077,9943126.9014862,0
PG.US,D,20210901,000000,138.028,139.824,137.929,139.488,6407947.460129,0
PG.US,D,20210902,000000,139.616,140.356,139.242,139.596,5561883.6385924,0
PG.US,D,20210903,000000,139.41,140.001,139.182,139.696,5636853.089635,0
PG.US,D,20210907,000000,139.952,140.13,138.965,139.172,6723961.3183167,0
PG.US,D,20210908,000000,138.758,140.563,138.689,140.228,7112847.4169333,0
PG.US,D,20210909,000000,140.198,140.504,139.3,139.636,6552968.2056662,0
PG.US,D,20210910,000000,139.706,140.09,138.995,139.774,5929305.0045082,0
PG.US,D,20210913,000000,140.475,142.774,140.475,141.273,10262883.099735,0
PG.US,D,20210914,000000,141.708,141.935,140.573,141.027,6013634.360243,0
PG.US,D,20210915,000000,140.948,141.363,140.366,140.741,6431680.707742,0
PG.US,D,20210916,000000,140.465,140.81,138.501,139.754,6333803.1078972,0
PG.US,D,20210917,000000,140.001,141.856,139.863,139.972,19323016.419272,0
PG.US,D,20210920,000000,139.853,140.475,137.683,138.571,10557948.165388,0
PG.US,D,20210921,000000,138.659,140.149,138.561,138.788,6858691.6423211,0
