<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TKO.US,D,20130130,000000,6.77842,6.82694,6.77035,6.81888,34061.7,0
TKO.US,D,20130131,000000,6.82694,7.00494,6.77842,6.92405,42164.3,0
TKO.US,D,20130201,000000,6.9321,6.99684,6.85931,6.9321,46022.7,0
TKO.US,D,20130204,000000,6.91596,6.91596,6.86739,6.87547,44892.7,0
TKO.US,D,20130205,000000,6.88359,6.95639,6.86739,6.88359,32375.5,0
TKO.US,D,20130206,000000,6.85122,6.9321,6.82694,6.89979,26615.7,0
TKO.US,D,20130207,000000,6.91596,6.91596,6.77842,6.83507,27764.2,0
TKO.US,D,20130208,000000,6.81888,6.86739,6.75417,6.85931,22694.2,0
TKO.US,D,20130211,000000,6.87547,6.9321,6.82694,6.92405,30498.8,0
TKO.US,D,20130212,000000,6.90788,6.9321,6.88359,6.91596,22811.7,0
TKO.US,D,20130213,000000,6.8917,6.98875,6.8917,6.98875,14764.8,0
TKO.US,D,20130214,000000,6.95639,6.98875,6.95639,6.9726,23941.6,0
TKO.US,D,20130215,000000,7.00494,7.0211,6.94021,7.00494,16642.7,0
TKO.US,D,20130219,000000,7.04536,7.14242,7.04536,7.13432,46611.2,0
TKO.US,D,20130220,000000,7.13432,7.14242,6.8917,6.8917,37635.8,0
TKO.US,D,20130221,000000,6.89979,6.9321,6.81888,6.84314,43518,0
TKO.US,D,20130222,000000,6.89979,6.95639,6.86739,6.94834,37897.9,0
TKO.US,D,20130225,000000,6.96448,6.96448,6.81082,6.81082,29075.9,0
TKO.US,D,20130226,000000,6.85931,6.86739,6.72993,6.78649,37670.4,0
TKO.US,D,20130227,000000,6.79463,6.92405,6.77842,6.8917,23710.4,0
TKO.US,D,20130228,000000,6.86739,6.92405,6.68946,6.73801,24591.9,0
TKO.US,D,20130301,000000,6.64902,6.96448,6.64092,6.94021,70538,0
TKO.US,D,20130304,000000,6.90788,6.9726,6.85931,6.95639,46466.5,0
TKO.US,D,20130305,000000,6.99684,7.05344,6.94834,7.05344,37868.2,0
TKO.US,D,20130306,000000,7.07767,7.102,7.0211,7.102,65444.5,0
TKO.US,D,20130307,000000,7.06964,7.12626,6.91596,7.06964,28729.7,0
TKO.US,D,20130308,000000,7.06964,7.0939,7.03727,7.0939,67170.4,0
TKO.US,D,20130311,000000,7.11011,7.18289,7.102,7.18289,48338.2,0
