<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
XOM.US,D,20150116,000000,61.086,62.6003,61.086,62.5515,25801612.92175,0
XOM.US,D,20150120,000000,62.3737,63.0048,62.0459,62.5321,24360043.106566,0
XOM.US,D,20150121,000000,62.9815,63.1527,62.4787,63.069,20795916.760627,0
XOM.US,D,20150122,000000,63.3705,63.8247,62.6897,63.7547,19750303.172212,0
XOM.US,D,20150123,000000,63.3841,63.4852,62.3261,62.3979,21416786.653695,0
XOM.US,D,20150126,000000,62.2044,63.1157,62.1062,62.9921,15545657.706993,0
XOM.US,D,20150127,000000,62.6294,62.8823,62.1956,62.4379,17911960.683266,0
XOM.US,D,20150128,000000,62.3892,62.4233,60.2886,60.3752,25436770.112046,0
XOM.US,D,20150129,000000,60.4258,60.5901,59.0593,60.1213,33038238.155267,0
XOM.US,D,20150130,000000,59.8296,60.7,59.2101,60.0134,33036030.457917,0
XOM.US,D,20150202,000000,60.308,61.5052,60.0697,61.4993,29579044.785227,0
XOM.US,D,20150203,000000,62.4028,63.3841,62.3405,63.3296,31900566.569311,0
XOM.US,D,20150204,000000,62.9105,63.3433,62.1354,62.786,28596221.523328,0
XOM.US,D,20150205,000000,63.4327,63.5281,62.9503,63.4055,18656785.533272,0
XOM.US,D,20150206,000000,64.1844,64.3099,63.3909,63.7663,17693113.814531,0
XOM.US,D,20150209,000000,63.6992,64.3167,63.5854,63.807,16301136.470485,0
XOM.US,D,20150210,000000,63.9335,63.9335,62.9299,63.4259,18585793.719066,0
XOM.US,D,20150211,000000,62.7364,63.3014,62.5779,63.14,17561603.123948,0
XOM.US,D,20150212,000000,63.7391,64.5773,63.4327,64.3722,21297895.930317,0
XOM.US,D,20150213,000000,64.6035,65.1258,64.3099,65.0685,17305837.221361,0
XOM.US,D,20150217,000000,64.6386,64.8642,64.3167,64.8478,16869514.168834,0
XOM.US,D,20150218,000000,64.1096,64.1096,62.9921,63.4259,27516611.2466,0
XOM.US,D,20150219,000000,62.4719,63.0145,61.7318,62.3289,27764227.075036,0
XOM.US,D,20150220,000000,62.3036,62.679,61.9194,62.6663,22900930.991986,0
XOM.US,D,20150223,000000,62.184,62.4086,61.8417,62.0322,18324329.139852,0
XOM.US,D,20150224,000000,62.253,62.5711,62.115,62.3182,14335153.702145,0
XOM.US,D,20150225,000000,62.4223,62.5146,62.0828,62.4446,14241819.620573,0
XOM.US,D,20150226,000000,62.152,62.152,61.3817,61.7795,20064946.831023,0
XOM.US,D,20150227,000000,61.9486,62.221,61.5655,61.7046,18783130.191489,0
XOM.US,D,20150302,000000,61.5655,61.688,60.8731,61.3555,19792592.864316,0
XOM.US,D,20150303,000000,61.2718,61.3438,60.7214,61.0617,19362407.560038,0
XOM.US,D,20150304,000000,61.2446,61.297,60.5813,60.7554,19324668.994377,0
XOM.US,D,20150305,000000,60.7126,60.7641,60.2963,60.4472,17975850.231238,0
XOM.US,D,20150306,000000,60.2205,60.3537,59.458,59.6769,23059598.313699,0
XOM.US,D,20150309,000000,59.9959,60.2001,59.32,59.3501,20811667.812336,0
XOM.US,D,20150310,000000,59.1255,59.6078,58.7083,58.7229,24673873.403195,0
XOM.US,D,20150311,000000,59.18,59.1877,58.54,58.5556,18660449.262038,0
