<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MRK.US,D,20131211,000000,35.0969,35.1108,34.5592,34.7009,20460170.904279,0
MRK.US,D,20131212,000000,34.7397,34.8936,34.3565,34.564,16233313.58832,0
MRK.US,D,20131213,000000,34.862,34.9759,34.3788,34.6065,11738027.15366,0
MRK.US,D,20131216,000000,34.5491,34.7564,34.2566,34.3991,15866881.409894,0
MRK.US,D,20131217,000000,34.2845,34.3355,34.0567,34.264,19436782.66095,0
MRK.US,D,20131218,000000,34.2427,35.0007,34.0836,34.9759,18951538.302361,0
MRK.US,D,20131219,000000,34.8683,35.0156,34.7148,34.9007,12250045.388098,0
MRK.US,D,20131220,000000,34.9499,35.3722,34.7851,35.2785,23501418.292604,0
MRK.US,D,20131223,000000,35.3643,35.5523,35.2275,35.3091,11552945.795435,0
MRK.US,D,20131224,000000,35.3553,35.5302,35.2146,35.3431,5945594.9429712,0
MRK.US,D,20131226,000000,35.3643,35.5857,35.3091,35.5653,7087531.7547396,0
MRK.US,D,20131227,000000,35.5996,35.6942,35.4304,35.6145,5933617.8956115,0
MRK.US,D,20131230,000000,35.5793,35.7228,35.2867,35.7228,8838020.5494284,0
MRK.US,D,20131231,000000,35.5793,35.8234,35.4314,35.8042,11848369.186674,0
MRK.US,D,20140102,000000,35.6811,35.7948,35.2636,35.3997,11041169.565201,0
MRK.US,D,20140103,000000,35.3997,35.7644,35.3792,35.572,8996272.9326322,0
MRK.US,D,20140106,000000,35.6293,35.8644,35.4156,35.5793,13884323.547819,0
MRK.US,D,20140107,000000,35.7367,36.0513,35.7228,35.8432,13977964.04961,0
MRK.US,D,20140108,000000,35.8357,35.8644,35.4792,35.6145,19146582.887247,0
MRK.US,D,20140109,000000,35.6367,35.7644,35.2943,35.4236,13040794.125557,0
MRK.US,D,20140110,000000,35.6441,35.8172,35.4071,35.6811,11397757.358317,0
MRK.US,D,20140113,000000,36.4088,38.2273,36.3301,37.9962,52170639.739029,0
MRK.US,D,20140114,000000,37.5759,37.9822,37.3193,37.9117,29624633.517752,0
MRK.US,D,20140115,000000,37.661,37.8395,37.4489,37.5692,14668560.859659,0
MRK.US,D,20140116,000000,37.3019,37.8959,37.2639,37.5554,10862633.124252,0
MRK.US,D,20140117,000000,37.6369,37.661,36.9947,37.1593,23434830.403648,0
MRK.US,D,20140121,000000,37.2194,37.3731,36.989,37.0722,15427587.599593,0
MRK.US,D,20140122,000000,37.0325,37.1797,36.6807,36.7298,14893822.478424,0
MRK.US,D,20140123,000000,36.6288,37.0178,36.3799,36.9102,22197205.777736,0
MRK.US,D,20140124,000000,36.6733,37.3193,36.5742,37.1797,25634054.413734,0
MRK.US,D,20140127,000000,37.8136,38.6967,37.5759,37.5759,43342675.328591,0
MRK.US,D,20140128,000000,37.4627,37.9757,37.3555,37.8192,21089603.312448,0
MRK.US,D,20140129,000000,37.6979,37.7962,37.0417,37.3499,27046127.338145,0
MRK.US,D,20140130,000000,37.5239,38.3865,37.4684,38.2765,24285751.757899,0
MRK.US,D,20140131,000000,38.1404,38.2534,37.7396,37.8887,22773990.387341,0
MRK.US,D,20140203,000000,37.8395,38.0183,37.1407,37.2537,21654913.249495,0
MRK.US,D,20140204,000000,37.6174,38.282,37.4814,38.2765,25542890.133533,0
MRK.US,D,20140205,000000,38.8215,39.4853,38.0109,38.2886,34259990.689394,0
MRK.US,D,20140206,000000,38.0978,38.5357,37.7665,38.4663,17121054.153651,0
MRK.US,D,20140207,000000,38.3754,39.2141,38.2273,39.178,20337817.251876,0
MRK.US,D,20140210,000000,38.8337,39.3428,38.7846,39.2631,14832458.207003,0
MRK.US,D,20140211,000000,39.1327,39.8769,38.942,39.8435,21470811.792222,0
MRK.US,D,20140212,000000,39.6576,39.8353,39.2326,39.3428,19054703.398192,0
MRK.US,D,20140213,000000,38.9494,39.4928,38.9199,39.413,14320469.142715,0
MRK.US,D,20140214,000000,39.3058,39.7861,39.3058,39.6576,12157691.614018,0
MRK.US,D,20140218,000000,39.5204,39.9981,39.4346,39.8353,15659318.509319,0
MRK.US,D,20140219,000000,39.6576,39.8138,39.3333,39.3696,14395357.559801,0
MRK.US,D,20140220,000000,39.4225,40.0581,39.3612,39.9204,14166132.041816,0
MRK.US,D,20140221,000000,39.9436,40.3025,39.9287,40.0797,16309899.275965,0
MRK.US,D,20140224,000000,39.9668,40.7144,39.9668,40.187,15395523.122903,0
MRK.US,D,20140225,000000,40.1518,40.335,39.913,39.9916,11903306.301795,0
MRK.US,D,20140226,000000,40.0581,40.3796,39.9981,40.249,14175007.329932,0
MRK.US,D,20140227,000000,40.2257,40.534,40.0581,40.5286,12659547.832628,0
MRK.US,D,20140228,000000,40.5792,41.0968,40.5228,40.7646,16617746.990191,0
MRK.US,D,20140303,000000,40.1277,40.608,40.0202,40.3572,13730947.981482,0
MRK.US,D,20140304,000000,40.8034,41.0506,40.7109,40.8153,15372494.910339,0
MRK.US,D,20140305,000000,41.0578,41.0895,40.4266,40.6866,12644796.379926,0
MRK.US,D,20140306,000000,40.8153,41.2357,40.7784,40.959,14826826.207373,0
MRK.US,D,20140307,000000,41.0218,41.182,40.8433,41.107,14866688.837397,0
MRK.US,D,20140310,000000,41.0895,41.2152,40.7718,41.0005,10321855.283038,0
MRK.US,D,20140311,000000,41.0578,41.0895,40.4647,40.5498,15218217.230116,0
MRK.US,D,20140312,000000,40.335,40.721,40.2425,40.6359,13279941.815919,0
MRK.US,D,20140313,000000,40.8312,40.9396,40.1693,40.2176,14038198.247828,0
MRK.US,D,20140314,000000,40.0304,40.3848,39.8435,40.1544,16809532.080948,0
MRK.US,D,20140317,000000,40.3332,40.6959,40.3332,40.5572,13191210.542271,0
MRK.US,D,20140318,000000,40.5941,40.7728,40.4849,40.6295,9808506.0254772,0
MRK.US,D,20140319,000000,40.8589,41.0246,40.1092,40.3619,13938691.304835,0
MRK.US,D,20140320,000000,40.2388,40.2832,39.8731,40.0749,11736810.650383,0
MRK.US,D,20140321,000000,40.7302,40.8044,39.3752,39.4039,32494352.863669,0
MRK.US,D,20140324,000000,39.3472,39.5482,38.6163,38.7697,21503989.056102,0
MRK.US,D,20140325,000000,38.8429,39.9936,38.7903,39.7861,19580903.727225,0
MRK.US,D,20140326,000000,39.9609,40.7054,39.9306,40.3848,18138824.442236,0
MRK.US,D,20140327,000000,40.2916,40.449,39.8861,40.1766,15430677.4747,0
MRK.US,D,20140328,000000,40.521,41.0616,40.2047,40.3554,12429473.139176,0
MRK.US,D,20140331,000000,40.4331,40.9747,40.3989,40.9228,19672217.099302,0
MRK.US,D,20140401,000000,40.8375,40.9747,40.3768,40.6359,10702599.20117,0
MRK.US,D,20140402,000000,40.7144,40.7728,40.4073,40.7054,9793400.2094765,0
MRK.US,D,20140403,000000,40.7516,40.9107,40.3332,40.521,11542594.713824,0
MRK.US,D,20140404,000000,40.7803,40.8885,40.4331,40.4563,14444382.857933,0
MRK.US,D,20140407,000000,39.9147,40.4849,39.6714,39.7861,15858796.956946,0
MRK.US,D,20140408,000000,39.8519,40.0897,39.4317,39.6788,14935602.77569,0
MRK.US,D,20140409,000000,39.8082,41.1995,39.7936,41.1635,22355082.190123,0
MRK.US,D,20140410,000000,41.7328,41.9131,40.2118,40.263,25005160.032767,0
MRK.US,D,20140411,000000,40.0472,40.7968,39.8659,40.3118,18909874.685694,0
MRK.US,D,20140414,000000,40.5276,40.8968,39.6111,40.0611,14963495.920984,0
MRK.US,D,20140415,000000,40.2768,40.5941,39.7279,40.4073,15452847.868788,0
MRK.US,D,20140416,000000,40.6959,41.0534,40.3203,40.5572,13366176.340833,0
MRK.US,D,20140417,000000,40.6959,41.0931,40.5654,40.7118,15624722.711867,0
MRK.US,D,20140421,000000,40.7728,41.3068,40.659,41.2726,8643570.1712955,0
MRK.US,D,20140422,000000,41.1543,42.0438,41.1041,41.6455,19390613.876729,0
MRK.US,D,20140423,000000,41.6308,41.6455,41.1477,41.4516,10731569.481248,0
MRK.US,D,20140424,000000,41.3216,41.6811,40.9828,41.4734,9314580.8464366,0
MRK.US,D,20140425,000000,41.4734,41.5811,41.1041,41.2644,8639600.8701952,0
MRK.US,D,20140428,000000,41.529,41.7049,40.7144,40.8589,23571143.593209,0
MRK.US,D,20140429,000000,41.4516,42.4324,41.2867,42.3307,18950896.55907,0
MRK.US,D,20140430,000000,42.1788,42.5325,41.8281,42.213,18810699.418108,0
MRK.US,D,20140501,000000,42.2076,43.1388,42.2076,42.9786,16263907.673394,0
MRK.US,D,20140502,000000,42.8701,42.9147,41.7652,41.9705,16756172.314658,0
MRK.US,D,20140505,000000,41.8871,42.2928,41.6308,42.2668,11284688.456502,0
MRK.US,D,20140506,000000,42.3547,42.3686,41.119,41.1707,19196108.399425,0
MRK.US,D,20140507,000000,40.5072,40.9828,40.0231,40.2544,31780378.879637,0
MRK.US,D,20140508,000000,40.0472,40.198,39.4455,39.5261,19936380.893904,0
MRK.US,D,20140509,000000,39.7186,40.162,39.218,39.8009,17180176.645055,0
MRK.US,D,20140512,000000,40.0954,40.0954,39.5333,39.8582,11215267.821907,0
MRK.US,D,20140513,000000,39.8731,40.4138,39.7936,40.1898,12427733.733957,0
MRK.US,D,20140514,000000,40.1092,40.7728,40.1018,40.6359,10816765.764911,0
MRK.US,D,20140515,000000,40.2305,40.7968,40.0147,40.2916,12371512.051875,0
MRK.US,D,20140516,000000,40.1231,40.5572,40.1231,40.2768,12570598.323046,0
MRK.US,D,20140519,000000,40.1831,40.6359,40.0954,40.6219,10430563.787673,0
MRK.US,D,20140520,000000,40.5276,40.5572,40.1766,40.3709,10904656.506098,0
MRK.US,D,20140521,000000,40.5146,40.8173,40.4628,40.7886,9226011.6291765,0
MRK.US,D,20140522,000000,40.659,40.9312,40.3989,40.722,9957185.1977252,0
MRK.US,D,20140523,000000,40.8237,41.0783,40.6959,40.9533,8406098.1439736,0
MRK.US,D,20140527,000000,41.0404,41.119,40.7118,40.8663,10128819.116974,0
MRK.US,D,20140528,000000,40.8812,40.8968,40.659,40.659,9492633.2789782,0
MRK.US,D,20140529,000000,41.0246,41.6577,40.8044,41.5958,11810037.449317,0
MRK.US,D,20140530,000000,41.4663,42.0038,41.4663,41.7133,15977431.955459,0
MRK.US,D,20140602,000000,41.7456,41.9575,41.4367,41.7595,8914151.3988145,0
MRK.US,D,20140603,000000,41.4663,41.7801,41.3578,41.7456,9818548.1195785,0
MRK.US,D,20140604,000000,41.6504,41.8225,41.4585,41.7595,9546406.8292428,0
MRK.US,D,20140605,000000,41.7872,42.1512,41.6117,41.8827,10598990.070839,0
MRK.US,D,20140606,000000,41.9575,41.9975,41.5811,41.7049,9298535.1033926,0
MRK.US,D,20140609,000000,41.4281,41.7872,41.2644,41.7652,11211833.306882,0
MRK.US,D,20140610,000000,41.755,42.1733,41.755,42.1651,10630827.668588,0
MRK.US,D,20140611,000000,42.1852,42.5547,42.0981,42.3944,16225956.228359,0
MRK.US,D,20140612,000000,42.3797,42.6499,42.1714,42.3462,13167498.451758,0
MRK.US,D,20140613,000000,42.2058,42.598,42.1121,42.3,11563047.310211,0
MRK.US,D,20140616,000000,42.1714,42.4008,41.9317,42.1788,10644641.354997,0
MRK.US,D,20140617,000000,42.09,42.2778,41.9687,42.1714,8627976.0253828,0
MRK.US,D,20140618,000000,42.1502,42.4548,41.9872,42.4241,10789890.333726,0
MRK.US,D,20140619,000000,42.4324,42.4324,42.1982,42.3462,8278444.1673477,0
MRK.US,D,20140620,000000,42.5703,43.0553,42.4462,42.7953,19850683.315818,0
MRK.US,D,20140623,000000,42.7157,42.8387,42.4241,42.4899,9712481.1340489,0
MRK.US,D,20140624,000000,42.3861,42.6785,42.0401,42.0706,11232616.498299,0
MRK.US,D,20140625,000000,41.9317,43.084,41.9243,42.7499,18275988.968014,0
MRK.US,D,20140626,000000,42.6785,42.6861,42.3075,42.5092,9966034.55682,0
MRK.US,D,20140627,000000,42.3944,42.5029,41.7485,41.7835,23798904.121458,0
MRK.US,D,20140630,000000,41.8437,42.2733,41.7835,42.0176,12026339.510644,0
MRK.US,D,20140701,000000,41.9086,42.5908,41.7485,42.4962,12175271.490857,0
MRK.US,D,20140702,000000,42.4703,42.9267,42.3944,42.888,9556331.1623698,0
MRK.US,D,20140703,000000,43.1368,43.1786,42.9054,42.9971,7187007.3668306,0
MRK.US,D,20140707,000000,42.7869,43.3257,42.4823,42.5029,12771359.176882,0
MRK.US,D,20140708,000000,42.6064,42.612,42.064,42.2519,11386262.158614,0
MRK.US,D,20140709,000000,42.4548,42.6499,42.2586,42.5259,9553218.5993676,0
MRK.US,D,20140710,000000,42.3297,42.6861,41.9317,42.5482,7687624.3942696,0
MRK.US,D,20140711,000000,42.5908,42.6637,42.2372,42.4462,8407862.3978378,0
MRK.US,D,20140714,000000,42.5769,42.612,42.1714,42.2586,11547331.081821,0
MRK.US,D,20140715,000000,42.2205,42.4157,41.7575,42.064,13985674.692494,0
MRK.US,D,20140716,000000,42.0835,42.2778,41.9317,42.2372,9369030.712022,0
MRK.US,D,20140717,000000,42.0314,42.3,41.8168,41.8374,9155627.299266,0
MRK.US,D,20140718,000000,42.0706,42.44,41.8513,42.3742,10234021.801774,0
MRK.US,D,20140721,000000,42.0472,42.2668,41.9169,42.1252,9769270.0134836,0
MRK.US,D,20140722,000000,42.2205,42.7667,42.2205,42.44,8961831.6289358,0
MRK.US,D,20140723,000000,42.3382,42.4899,42.1632,42.2058,8671540.0232796,0
MRK.US,D,20140724,000000,42.3602,42.4899,42.0706,42.2778,13856338.570573,0
MRK.US,D,20140725,000000,42.2205,42.3861,42.0706,42.2372,7618510.5864316,0
MRK.US,D,20140728,000000,42.2778,42.3742,42.0176,42.1048,11841588.74745,0
MRK.US,D,20140729,000000,42.7231,43.0553,42.2298,42.5482,14219546.907278,0
MRK.US,D,20140730,000000,42.5482,42.7442,41.8437,42.1834,11085673.490142,0
MRK.US,D,20140731,000000,41.9531,42.1788,41.1985,41.2107,13931774.738248,0
MRK.US,D,20140801,000000,41.0968,41.4883,40.8783,41.2551,13962045.790924,0
MRK.US,D,20140804,000000,41.3633,41.5976,40.9357,41.4446,11911007.221295,0
MRK.US,D,20140805,000000,41.1985,41.3792,40.5424,40.6978,12434092.826575,0
MRK.US,D,20140806,000000,40.5868,40.7748,40.4701,40.6228,16901220.343467,0
MRK.US,D,20140807,000000,40.8274,41.0837,40.361,40.4128,9934212.0843339,0
MRK.US,D,20140808,000000,40.5868,41.1163,40.3699,41.0746,9749837.2919556,0
MRK.US,D,20140811,000000,41.1838,41.4281,41.0071,41.1524,7583767.8578558,0
MRK.US,D,20140812,000000,41.0746,41.5022,41.0506,41.4217,9761851.0720964,0
MRK.US,D,20140813,000000,41.6837,42.0472,41.5181,42.0176,14690989.46359,0
MRK.US,D,20140814,000000,42.1632,42.7,42.1252,42.6934,10921145.203267,0
MRK.US,D,20140815,000000,42.7073,42.8527,42.1502,42.5703,12455535.047298,0
MRK.US,D,20140818,000000,42.7073,42.7591,42.3797,42.4324,13002249.554147,0
MRK.US,D,20140819,000000,42.7442,42.8176,42.3742,42.7869,10236460.210207,0
MRK.US,D,20140820,000000,42.6194,43.2673,42.5092,43.2016,9690465.2337156,0
MRK.US,D,20140821,000000,43.146,43.3321,42.7,42.7442,10528008.293049,0
MRK.US,D,20140822,000000,42.9194,43.1156,42.7806,42.9758,7142205.2581388,0
MRK.US,D,20140825,000000,43.0997,43.4837,43.0433,43.384,7119172.7240723,0
MRK.US,D,20140826,000000,43.3396,43.8688,43.3321,43.7248,12694837.231415,0
MRK.US,D,20140827,000000,43.8688,44.0004,43.6598,43.782,9014306.5673542,0
MRK.US,D,20140828,000000,43.4994,43.7487,43.4617,43.5784,7216030.5853287,0
MRK.US,D,20140829,000000,43.8845,43.8845,43.4554,43.6598,7869454.9013754,0
MRK.US,D,20140902,000000,43.384,43.6553,43.3396,43.4275,8335758.1094756,0
MRK.US,D,20140903,000000,43.6717,44.2042,43.6228,43.9299,12523626.819523,0
MRK.US,D,20140904,000000,43.9921,44.3049,43.521,43.6405,14883905.707929,0
MRK.US,D,20140905,000000,43.8845,44.4354,43.6856,44.4354,14792441.083225,0
MRK.US,D,20140908,000000,44.466,44.5465,44.1783,44.343,11593129.297103,0
MRK.US,D,20140909,000000,44.1864,44.3264,43.9209,43.9846,10258436.136632,0
MRK.US,D,20140910,000000,44.0782,44.2124,43.8338,44.1328,12689176.061637,0
MRK.US,D,20140911,000000,44.0515,44.219,43.7578,43.969,10643639.846528,0
MRK.US,D,20140912,000000,43.808,43.9921,43.3545,43.5655,9602112.0916378,0
MRK.US,D,20140915,000000,43.6441,43.8914,43.5339,43.5478,10578420.793851,0
MRK.US,D,20140916,000000,43.5247,43.942,43.37,43.8914,12363449.206445,0
MRK.US,D,20140917,000000,43.5414,43.9051,43.37,43.808,14038929.662321,0
MRK.US,D,20140918,000000,43.9921,44.1476,43.7653,44.1255,10940253.812021,0
MRK.US,D,20140919,000000,44.4456,44.5503,44.2585,44.2585,19798447.140476,0
MRK.US,D,20140922,000000,44.1689,44.6085,44.0846,44.3206,12743038.202726,0
MRK.US,D,20140923,000000,44.0235,44.4326,43.6691,44.1031,10959851.831063,0
MRK.US,D,20140924,000000,44.1255,44.2928,44.0644,44.1634,15673984.612322,0
MRK.US,D,20140925,000000,44.1031,44.2585,43.6274,43.6356,11891942.907953,0
MRK.US,D,20140926,000000,43.7219,43.7448,42.8378,43.4506,14742980.393601,0
MRK.US,D,20140929,000000,43.1875,43.6913,43.0276,43.4646,11920161.246396,0
MRK.US,D,20140930,000000,43.4569,43.8828,43.3478,43.37,12638335.731974,0
MRK.US,D,20141001,000000,43.2321,43.3275,42.8009,42.9526,12422981.16032,0
MRK.US,D,20141002,000000,43.0053,43.2099,42.6454,43.0544,11084687.106933,0
MRK.US,D,20141003,000000,43.3786,43.969,43.2914,43.8254,11811887.052879,0
MRK.US,D,20141006,000000,44.0153,44.0782,43.3868,43.5894,9727476.7517065,0
MRK.US,D,20141007,000000,43.4016,43.4569,42.7638,42.7704,13020612.703523,0
MRK.US,D,20141008,000000,42.9177,44.0644,42.8509,44.031,16836808.331596,0
MRK.US,D,20141009,000000,43.8968,44.2689,43.246,43.3201,11749018.898188,0
MRK.US,D,20141010,000000,43.3932,43.8395,42.9177,42.9177,15424857.489663,0
