<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MDT.US,D,20010116,000000,41.9401,42.2748,41.2224,42.2276,4374785.587437,0
MDT.US,D,20010117,000000,42.2748,42.6076,41.2706,41.3179,13054354.391038,0
MDT.US,D,20010118,000000,41.3179,42.0346,40.5549,41.7915,7253769.4683539,0
MDT.US,D,20010119,000000,41.8958,42.2276,41.7915,41.9854,3882039.710666,0
MDT.US,D,20010122,000000,42.0809,42.7533,41.9401,42.6076,4115432.0735316,0
MDT.US,D,20010123,000000,42.6549,43.5193,41.8387,42.1302,5407549.6117796,0
MDT.US,D,20010124,000000,42.1804,42.2276,40.4525,41.0265,6327042.0026267,0
MDT.US,D,20010125,000000,41.0265,41.8958,40.8404,41.7915,4727650.6412375,0
MDT.US,D,20010126,000000,41.7915,42.3644,41.5542,42.0346,3571148.857952,0
MDT.US,D,20010129,000000,42.2748,42.6371,41.7009,41.7787,2856637.7279814,0
MDT.US,D,20010130,000000,41.9686,42.4225,41.2224,41.7403,2497826.5660316,0
MDT.US,D,20010131,000000,41.7403,41.7403,40.5608,41.3179,3889144.7715653,0
MDT.US,D,20010201,000000,41.246,41.4252,40.4378,41.3838,4700265.4308152,0
MDT.US,D,20010202,000000,41.4331,41.8545,40.8631,41.0029,3385804.7868344,0
MDT.US,D,20010205,000000,41.0029,41.1249,40.3225,40.6386,3700831.70931,0
MDT.US,D,20010206,000000,40.5549,40.5549,39.6954,39.6954,3843291.481476,0
MDT.US,D,20010207,000000,39.0299,39.1766,38.6804,38.83,7560780.2163309,0
MDT.US,D,20010208,000000,38.83,40.1671,38.83,39.6157,5076120.6130494,0
MDT.US,D,20010209,000000,39.6157,39.9416,39.1766,39.6157,4102515.9971349,0
MDT.US,D,20010212,000000,39.787,40.6691,39.6029,40.0203,3183282.618515,0
MDT.US,D,20010213,000000,40.1671,40.2457,39.0988,40.0912,4073452.7937739,0
MDT.US,D,20010214,000000,40.1187,40.423,39.5773,39.6029,4022953.5353426,0
MDT.US,D,20010215,000000,39.6324,39.6324,38.3319,38.8418,4522027.4363312,0
MDT.US,D,20010216,000000,38.256,39.4699,38.1153,39.0594,3767082.9740924,0
MDT.US,D,20010220,000000,39.214,39.3931,38.4421,39.3154,6247734.4901247,0
MDT.US,D,20010221,000000,38.8674,40.5549,38.5967,39.4001,4838211.2800882,0
MDT.US,D,20010222,000000,39.4001,39.4079,36.9191,38.256,7913263.3540631,0
MDT.US,D,20010223,000000,38.2158,38.263,36.796,37.4488,4180270.4520079,0
MDT.US,D,20010226,000000,37.4882,39.4375,37.4252,39.1766,4474366.1393226,0
MDT.US,D,20010227,000000,39.6718,40.5549,39.4789,39.7358,7091924.4085164,0
MDT.US,D,20010228,000000,39.787,40.0518,38.2788,39.1608,5716889.438333,0
MDT.US,D,20010301,000000,39.024,39.0988,36.3431,37.6427,7883294.1157741,0
MDT.US,D,20010302,000000,37.304,37.6831,37.2558,37.5817,7678832.9108203,0
MDT.US,D,20010305,000000,37.6831,37.9056,37.1239,37.6427,3335042.453239,0
MDT.US,D,20010306,000000,38.256,38.451,37.4488,37.7205,3997637.3755352,0
MDT.US,D,20010307,000000,37.7589,38.0227,36.613,37.4793,3896888.7292916,0
MDT.US,D,20010308,000000,37.4882,38.9826,37.4418,38.5259,5997809.0212896,0
MDT.US,D,20010309,000000,38.5259,38.7897,38.1852,38.642,3184440.5555307,0
MDT.US,D,20010312,000000,38.642,38.7897,36.5282,36.5282,4469973.0888023,0
MDT.US,D,20010313,000000,36.613,36.613,34.6597,35.8736,5253977.7071993,0
MDT.US,D,20010314,000000,34.4312,35.3153,33.9351,34.3781,6575547.4750162,0
MDT.US,D,20010315,000000,35.5763,37.1032,35.4669,36.7468,6435148.6275914,0
MDT.US,D,20010316,000000,36.7704,37.0313,35.4669,35.5763,7936116.3583766,0
MDT.US,D,20010319,000000,36.2663,36.2663,34.8172,35.7456,5246096.6253527,0
MDT.US,D,20010320,000000,36.5342,37.1869,36.1167,36.1876,7219799.2529551,0
MDT.US,D,20010321,000000,36.1876,36.1876,34.7709,35.1598,5993545.9847501,0
MDT.US,D,20010322,000000,34.5061,34.5061,32.1275,33.0677,9711942.7860015,0
MDT.US,D,20010323,000000,34.0503,34.129,33.3315,33.8573,6115862.7315132,0
