<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
STT.US,D,20000821,000000,41.1368,41.5105,40.5786,40.7385,1239460.2758029,0
STT.US,D,20000822,000000,41.0229,42.2767,41.0014,42.0756,1300428.3846176,0
STT.US,D,20000823,000000,42.1619,42.8574,41.7616,42.7652,1435443.2498771,0
STT.US,D,20000824,000000,42.6289,43.345,42.4679,42.6063,1324237.0279569,0
STT.US,D,20000825,000000,43.0722,43.2587,42.0011,42.0952,677420.93945746,0
STT.US,D,20000828,000000,42.1855,42.3218,41.5792,41.8127,758270.0198019,0
STT.US,D,20000829,000000,41.7882,42.0952,41.1593,41.8794,619338.69591468,0
STT.US,D,20000830,000000,41.9088,43.1389,41.8587,42.3218,747549.19851404,0
STT.US,D,20000831,000000,42.0501,44.7487,42.0501,43.8129,1251752.9813187,0
STT.US,D,20000901,000000,44.3691,44.6242,43.9071,44.1622,1168028.229504,0
STT.US,D,20000905,000000,44.4407,44.7487,43.8826,44.1425,789678.14233685,0
STT.US,D,20000906,000000,44.0424,45.5787,44.0424,44.5094,1393312.267294,0
STT.US,D,20000907,000000,44.3691,44.79,44.1425,44.79,597092.76238184,0
STT.US,D,20000908,000000,44.6526,45.6699,44.5329,45.6032,1169596.0362113,0
STT.US,D,20000911,000000,44.9322,46.1398,44.9322,46.0231,1921065.7708738,0
STT.US,D,20000912,000000,45.718,46.2281,45.1342,45.6925,1169075.1329424,0
STT.US,D,20000913,000000,45.768,46.1143,45.0685,45.768,1053941.2392126,0
STT.US,D,20000914,000000,45.8396,45.9544,45.51,45.6474,616721.94700854,0
STT.US,D,20000915,000000,45.9544,45.9544,44.836,45.0901,1319785.3947379,0
STT.US,D,20000918,000000,44.6526,44.7007,42.7887,43.185,1739481.5417544,0
STT.US,D,20000919,000000,43.345,45.4874,43.3037,45.3501,1398543.7263459,0
STT.US,D,20000920,000000,44.9322,45.0195,43.9493,44.8616,1406916.9150935,0
STT.US,D,20000921,000000,43.9493,44.4407,43.9493,44.3917,1220094.091261,0
STT.US,D,20000922,000000,43.9071,44.4643,43.4156,44.1886,1899353.992552,0
STT.US,D,20000926,000000,46.5872,46.6951,45.3236,46.5351,1427064.9642286,0
STT.US,D,20000927,000000,46.0437,46.2124,45.3972,45.6699,1254114.8851814,0
STT.US,D,20000928,000000,46.5744,50.1118,46.5047,48.6658,2357512.3729061,0
STT.US,D,20000929,000000,49.0877,49.4085,48.2931,48.4736,1099738.9322809,0
STT.US,D,20001002,000000,48.3853,49.4016,47.7693,49.1122,1113862.4445889,0
STT.US,D,20001003,000000,48.7453,50.0412,48.3628,49.0485,1328419.54481,0
STT.US,D,20001004,000000,48.7227,48.7227,47.2296,47.5044,1401158.4364917,0
STT.US,D,20001005,000000,47.5828,48.3628,47.2777,47.3926,1155471.5045231,0
STT.US,D,20001006,000000,48.0233,48.0233,45.9681,46.595,1026468.9435287,0
STT.US,D,20001009,000000,46.2732,46.4733,45.611,45.9387,775288.57180349,0
STT.US,D,20001010,000000,45.611,45.611,44.4476,44.4476,1216432.4776767,0
STT.US,D,20001011,000000,44.0032,45.6768,44.0032,44.9528,1845976.1885113,0
STT.US,D,20001012,000000,45.3099,45.456,39.6858,39.9085,3291093.3562378,0
STT.US,D,20001013,000000,38.8472,42.257,38.8472,41.9647,3099558.957242,0
STT.US,D,20001016,000000,42.4758,42.8496,41.5654,42.2767,1641888.1226751,0
STT.US,D,20001017,000000,42.8496,42.8898,41.5449,42.6906,1375777.9089245,0
STT.US,D,20001018,000000,39.3111,41.7616,39.1189,40.8993,2408272.4086605,0
STT.US,D,20001019,000000,40.7091,42.263,40.7091,40.9867,2113646.0539278,0
STT.US,D,20001020,000000,40.5178,41.484,39.9704,41.0229,1852776.4736508,0
STT.US,D,20001023,000000,41.1014,41.6371,40.5786,41.3575,1319527.491554,0
STT.US,D,20001024,000000,42.2933,44.0581,42.2933,43.1125,1876588.1751306,0
STT.US,D,20001025,000000,43.5912,44.7615,43.5019,44.2887,1496673.3393966,0
STT.US,D,20001026,000000,44.7173,44.7173,43.0977,43.551,2166501.9353196,0
STT.US,D,20001027,000000,43.9277,45.0441,43.4469,44.5329,1166721.3841212,0
STT.US,D,20001030,000000,44.9901,46.3821,44.4564,46.2664,1672232.0123086,0
STT.US,D,20001031,000000,46.2664,46.7647,45.0519,46.4812,1174829.5340236,0
STT.US,D,20001101,000000,46.4341,46.7647,45.6925,46.6097,2173568.2786844,0
STT.US,D,20001102,000000,46.5744,47.5828,46.5744,47.3131,994027.16949751,0
STT.US,D,20001103,000000,46.6715,47.6956,46.6175,47.1002,992191.2658045,0
STT.US,D,20001106,000000,47.1179,48.2548,47.1179,47.4495,848551.4248945,0
STT.US,D,20001107,000000,47.5446,48.0233,46.8079,47.6397,893025.96249722,0
STT.US,D,20001108,000000,47.2042,48.1764,46.491,47.7917,1226899.4733013,0
STT.US,D,20001109,000000,47.5044,49.9382,47.3984,49.8745,2624390.1799276,0
