<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WY.US,D,20210603,000000,34.4168,34.5171,33.4862,33.5473,7518886.0295991,0
WY.US,D,20210604,000000,33.7787,34.0002,33.108,33.2873,8242348.2803788,0
WY.US,D,20210607,000000,33.2972,33.4468,32.9565,33.0027,7147901.9337155,0
WY.US,D,20210608,000000,33.1032,33.2056,32.7713,32.8817,8139071.6833589,0
WY.US,D,20210609,000000,33.1219,33.5571,32.6325,33.307,6026404.5364462,0
WY.US,D,20210610,000000,33.4547,33.4645,32.3312,32.3559,7299979.2922506,0
WY.US,D,20210611,000000,32.3272,32.7458,32.2249,32.6512,6200499.7196222,0
WY.US,D,20210614,000000,32.6325,32.7063,31.6341,31.9207,8346758.2672649,0
WY.US,D,20210615,000000,31.8281,32.1608,31.44,32.0506,5807649.120863,0
WY.US,D,20210616,000000,32.1057,32.3459,31.7345,31.7827,5618592.3789871,0
WY.US,D,20210617,000000,31.7266,31.8181,30.8119,31.4677,6021131.6330543,0
WY.US,D,20210618,000000,31.0522,31.3849,30.8582,30.8847,9257725.4501396,0
WY.US,D,20210621,000000,31.0709,31.763,31.0147,31.6715,5026094.5459462,0
WY.US,D,20210622,000000,31.7266,31.768,31.3564,31.5503,4335660.0477104,0
WY.US,D,20210623,000000,31.569,31.763,31.3013,31.3564,4256405.0192437,0
WY.US,D,20210624,000000,31.7345,31.7917,31.3564,31.6439,5392654.7652553,0
WY.US,D,20210625,000000,31.6341,31.9758,31.5316,31.7,5450409.9160629,0
WY.US,D,20210628,000000,31.6617,31.7079,31.1437,31.4303,4863737.4631946,0
WY.US,D,20210629,000000,31.5041,31.9414,31.4303,31.5603,3120821.4952322,0
WY.US,D,20210630,000000,31.4303,31.8743,31.381,31.8181,5216297.8802584,0
WY.US,D,20210701,000000,31.893,32.0506,31.4677,31.7345,4071780.2786009,0
WY.US,D,20210702,000000,31.8842,32.0555,31.6341,31.7178,4100799.527738,0
WY.US,D,20210706,000000,31.579,31.6528,31.0147,31.4016,8089133.4696483,0
WY.US,D,20210707,000000,31.2363,32.341,31.2363,32.2071,7288881.0086862,0
WY.US,D,20210708,000000,31.7443,32.7152,31.5228,32.3913,7785632.7875906,0
WY.US,D,20210709,000000,32.6414,33.2056,32.5124,33.113,5827645.9366924,0
WY.US,D,20210712,000000,32.985,33.2154,32.8078,32.9565,2728919.4503573,0
WY.US,D,20210713,000000,32.8176,32.9929,31.8842,31.9945,4553243.4812993,0
WY.US,D,20210714,000000,31.8645,32.217,31.6715,32.0781,5545626.851812,0
WY.US,D,20210715,000000,32.1894,32.3913,31.8054,32.0132,3971413.3249203,0
WY.US,D,20210716,000000,32.0132,32.1894,31.3712,31.45,5016858.8403519,0
WY.US,D,20210719,000000,30.5529,30.8759,30.1778,30.4605,6087518.2179774,0
WY.US,D,20210720,000000,30.5706,31.2176,30.1925,31.1063,4692393.4925163,0
WY.US,D,20210721,000000,31.3288,31.6921,31.2914,31.5041,4118849.4722649,0
WY.US,D,20210722,000000,31.4303,31.6055,30.8759,31.5887,3771517.272971,0
WY.US,D,20210723,000000,31.7917,32.0506,31.4962,31.9668,3185932.5087646,0
WY.US,D,20210726,000000,31.9668,32.1973,31.6804,32.0407,2907615.2214312,0
WY.US,D,20210727,000000,32.3637,32.3637,31.9117,32.217,3610360.6085184,0
WY.US,D,20210728,000000,32.3272,32.3736,31.7178,31.773,4207957.680375,0
WY.US,D,20210729,000000,31.9571,32.4848,31.9571,32.1973,4488901.2635812,0
WY.US,D,20210730,000000,31.5406,32.1421,30.9399,31.1811,6537046.4347055,0
WY.US,D,20210802,000000,31.19,31.9668,31.1723,31.6341,4503417.9972259,0
WY.US,D,20210803,000000,31.8004,31.9571,31.45,31.9294,3309405.9913304,0
