<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TGT.US,D,20120622,000000,43.2022,43.3733,43.1088,43.1727,7179029.4456597,0
TGT.US,D,20120625,000000,42.9898,43.1245,42.6632,42.923,4236778.32747,0
TGT.US,D,20120626,000000,42.9465,43.4037,42.9327,43.2229,4657681.643902,0
TGT.US,D,20120627,000000,43.096,43.2681,42.8639,43.1727,4655156.0287868,0
TGT.US,D,20120628,000000,42.9898,43.1727,42.6907,43.096,6883223.3841859,0
TGT.US,D,20120629,000000,43.395,43.6891,42.6997,43.6437,10245592.885286,0
TGT.US,D,20120702,000000,43.7549,43.8533,43.338,43.7048,5484306.1169832,0
TGT.US,D,20120703,000000,43.5169,43.5258,42.9996,43.338,4865677.8429782,0
TGT.US,D,20120705,000000,43.0438,43.7314,42.5275,42.8639,8642794.2194782,0
TGT.US,D,20120706,000000,42.5993,43.6497,42.5364,43.5543,6708620.4126576,0
TGT.US,D,20120709,000000,43.6969,43.7176,43.1639,43.5316,6216086.8285657,0
TGT.US,D,20120710,000000,43.7097,44.6195,43.5258,44.4247,11081040.743219,0
TGT.US,D,20120711,000000,44.5211,44.9706,44.3795,44.8447,12318869.723317,0
TGT.US,D,20120712,000000,44.7591,45.1723,44.4553,44.9106,8688634.5405208,0
TGT.US,D,20120713,000000,44.8634,46.4872,44.7671,46.4636,14070428.542865,0
TGT.US,D,20120716,000000,46.2954,46.6358,46.0898,46.1283,8552165.9170245,0
TGT.US,D,20120717,000000,45.5115,46.0524,45.4958,45.9462,10394493.350977,0
TGT.US,D,20120718,000000,45.8263,46.1705,45.6551,46.0436,5557649.613898,0
TGT.US,D,20120719,000000,46.1488,46.1775,45.4958,45.9375,4595608.8569519,0
TGT.US,D,20120720,000000,45.8096,46.202,45.7524,46.0259,4784840.8744857,0
TGT.US,D,20120723,000000,45.5882,45.6473,45.189,45.3316,5679859.2895779,0
TGT.US,D,20120724,000000,45.3925,45.6473,45.128,45.4152,5030923.6341902,0
TGT.US,D,20120725,000000,45.5499,45.661,45.0011,45.2706,4337279.3041462,0
TGT.US,D,20120726,000000,45.8626,46.0339,45.5273,45.7949,4309502.6216452,0
TGT.US,D,20120727,000000,45.9375,46.4095,45.9178,46.142,4748862.0433797,0
TGT.US,D,20120730,000000,46.0259,46.621,45.966,46.5314,4851142.3382733,0
TGT.US,D,20120731,000000,45.7387,45.9088,45.0011,45.4879,9631465.7779936,0
TGT.US,D,20120801,000000,45.661,45.7457,45.0896,45.4643,6458521.4775484,0
TGT.US,D,20120802,000000,45.661,46.5776,45.4152,46.4794,7065689.9254811,0
TGT.US,D,20120803,000000,46.8236,47.1471,46.5471,46.7704,5223943.0576436,0
TGT.US,D,20120806,000000,46.9111,47.1757,46.7951,46.7951,3220996.0598434,0
TGT.US,D,20120807,000000,46.9435,47.1816,46.7704,46.9829,4545147.3923108,0
TGT.US,D,20120808,000000,46.8156,47.2514,46.6563,47.2072,3762428.358805,0
TGT.US,D,20120809,000000,47.2149,47.2298,46.8815,47.0193,3756651.1667419,0
TGT.US,D,20120810,000000,47.0704,47.1687,46.7871,47.1304,3912593.6655609,0
TGT.US,D,20120813,000000,47.2357,47.2357,46.9426,47.154,4650166.8205055,0
TGT.US,D,20120814,000000,47.3212,47.8759,47.2593,47.8081,6337755.5915077,0
TGT.US,D,20120815,000000,48.5574,49.0267,48.3676,48.6558,12009101.605981,0
TGT.US,D,20120816,000000,48.6096,48.6833,48.0047,48.2103,7602998.2731918,0
TGT.US,D,20120817,000000,48.2949,48.3923,48.0904,48.3834,4007162.9036776,0
TGT.US,D,20120820,000000,48.2772,48.3609,47.8494,48.0047,5600741.6508598,0
TGT.US,D,20120821,000000,48.1955,48.527,48.0549,48.3746,5521617.9116221,0
TGT.US,D,20120822,000000,48.3746,48.5427,47.8611,48.0362,3547620.9295932,0
TGT.US,D,20120823,000000,47.9015,47.9753,47.2966,47.5169,3796022.9034998,0
TGT.US,D,20120824,000000,47.5258,48.1257,47.5081,48.0451,3664998.9937483,0
TGT.US,D,20120827,000000,48.0175,48.0362,47.7058,47.7913,3167543.3070909,0
TGT.US,D,20120828,000000,47.8494,48.6558,47.7589,48.1356,6020892.5698743,0
TGT.US,D,20120829,000000,48.1661,48.6558,48.0904,48.4749,6317358.5042184,0
TGT.US,D,20120830,000000,48.5172,48.7,48.2565,48.4001,4628364.5802014,0
TGT.US,D,20120831,000000,48.6775,48.6913,48.2772,48.3431,5130660.0124098,0
TGT.US,D,20120904,000000,48.2772,48.3609,48.0047,48.1611,4313779.0858861,0
TGT.US,D,20120905,000000,48.2408,48.4375,47.9093,48.0737,3507878.0778929,0
TGT.US,D,20120906,000000,48.3155,48.9303,48.1661,48.9303,3967639.6706828,0
TGT.US,D,20120907,000000,48.9303,49.0109,48.1798,48.2772,5137968.4348929,0
TGT.US,D,20120910,000000,48.4749,48.9765,48.3008,48.8811,5083065.7919817,0
TGT.US,D,20120911,000000,48.708,48.768,48.4818,48.6411,4554861.4530238,0
TGT.US,D,20120912,000000,48.6558,48.9116,48.3746,48.5654,3060283.9714489,0
TGT.US,D,20120913,000000,48.4444,49.1083,48.3923,49.0779,3625566.2517945,0
TGT.US,D,20120914,000000,49.1014,49.1014,48.5507,48.7817,5939547.2247482,0
TGT.US,D,20120917,000000,48.768,48.8436,48.4129,48.5851,5449917.4879869,0
TGT.US,D,20120918,000000,48.467,48.5427,48.0608,48.4887,5104273.2316247,0
TGT.US,D,20120919,000000,48.5359,49.3207,48.4955,49.0414,4510543.2116219,0
TGT.US,D,20120920,000000,48.9686,49.4761,48.6913,49.3354,4285757.3658477,0
TGT.US,D,20120921,000000,49.4023,49.6345,49.2272,49.3641,5522601.1120314,0
TGT.US,D,20120924,000000,49.2647,49.3502,49.0344,49.1446,3372621.4242907,0
TGT.US,D,20120925,000000,49.4456,49.485,48.5507,48.5654,4129146.8601323,0
TGT.US,D,20120926,000000,48.5507,48.6096,48.0953,48.1513,4609756.9786621,0
TGT.US,D,20120927,000000,47.9753,48.1356,47.1088,47.9694,8538617.6797418,0
TGT.US,D,20120928,000000,47.9172,48.1877,47.5081,47.8759,5339106.6331832,0
TGT.US,D,20121001,000000,47.6596,48.1661,47.393,47.5169,5578807.232631,0
TGT.US,D,20121002,000000,47.6439,47.9015,47.3517,47.5081,3993536.3763933,0
TGT.US,D,20121003,000000,47.6822,47.8936,47.5169,47.5917,5397298.4729132,0
TGT.US,D,20121004,000000,48.225,48.3067,47.7717,48.0107,5335298.8921983,0
TGT.US,D,20121005,000000,48.2772,48.5851,48.2408,48.4129,5040246.2448954,0
TGT.US,D,20121008,000000,48.3224,48.4287,48.0648,48.2703,3128578.2716397,0
TGT.US,D,20121009,000000,48.2103,48.3224,47.4402,47.4402,2877407.678587,0
TGT.US,D,20121010,000000,47.5258,47.8002,47.2307,47.2671,4554061.2682025,0
TGT.US,D,20121011,000000,47.5995,47.6133,46.1803,46.204,6967295.6615741,0
TGT.US,D,20121012,000000,46.2571,46.8314,46.2187,46.4055,5732232.2503609,0
TGT.US,D,20121015,000000,46.4754,46.7774,46.2571,46.6248,4266154.36286,0
TGT.US,D,20121016,000000,46.9583,47.5169,46.856,47.4501,5099061.3543781,0
TGT.US,D,20121017,000000,47.5169,47.8425,47.1304,47.5543,4468205.6055842,0
TGT.US,D,20121018,000000,47.6133,47.8936,47.161,47.4757,3465855.6653679,0
TGT.US,D,20121019,000000,47.4275,47.5416,46.6386,46.9426,5012353.6525218,0
TGT.US,D,20121022,000000,46.7389,47.0251,46.6101,46.9249,4123543.5328779,0
TGT.US,D,20121023,000000,46.6701,47.4678,46.5442,47.2514,7104228.9413134,0
TGT.US,D,20121024,000000,47.4549,47.4914,47.161,47.393,4371059.9146889,0
TGT.US,D,20121025,000000,47.5917,47.7304,47.2514,47.6133,4579522.8035147,0
TGT.US,D,20121026,000000,47.8494,48.4533,47.7647,48.2183,7036071.9028135,0
TGT.US,D,20121031,000000,48.4198,48.4198,47.7353,48.0904,7738414.5570567,0
TGT.US,D,20121101,000000,47.4993,48.0737,47.2897,47.4757,8160845.0368957,0
TGT.US,D,20121102,000000,47.7717,47.8494,47.2357,47.3055,4920951.6008319,0
TGT.US,D,20121105,000000,47.6497,47.9831,47.5838,47.8258,5277637.7976737,0
TGT.US,D,20121106,000000,47.9753,48.2024,47.751,47.8169,5309393.0357085,0
TGT.US,D,20121107,000000,47.5416,47.6911,47.0104,47.3625,6706095.8142957,0
TGT.US,D,20121108,000000,47.4549,47.629,46.6318,46.6318,6056710.753964,0
TGT.US,D,20121109,000000,46.5354,47.093,46.3987,46.7851,5254301.2766895,0
TGT.US,D,20121112,000000,46.8068,46.9976,46.4754,46.7547,3042964.5962988,0
TGT.US,D,20121113,000000,46.6386,47.4619,46.5049,46.8393,4795591.0067777,0
TGT.US,D,20121114,000000,46.856,47.2897,46.0259,46.2984,7327688.9408273,0
TGT.US,D,20121115,000000,46.9337,47.5081,46.1213,47.1019,11793154.396357,0
TGT.US,D,20121116,000000,47.0507,47.2671,46.6878,47.1471,5114658.3494937,0
TGT.US,D,20121119,000000,47.7087,47.9811,47.5189,47.8051,7104178.1036501,0
TGT.US,D,20121120,000000,47.7953,47.8887,47.4432,47.7953,6211895.7715991,0
