<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WFC.US,D,20000822,000000,15.1258,15.5876,15.0409,15.5097,10749697.609609,0
WFC.US,D,20000823,000000,15.4041,15.5728,15.2294,15.3804,6431706.654324,0
WFC.US,D,20000824,000000,15.3804,15.4425,15.1633,15.2294,8068245.9933103,0
WFC.US,D,20000825,000000,15.2294,15.2946,15.0627,15.1633,4388859.7749973,0
WFC.US,D,20000828,000000,15.0409,15.2788,14.9749,14.9995,6563142.4030925,0
WFC.US,D,20000829,000000,14.9107,14.9561,14.6521,14.7163,7011676.9534342,0
WFC.US,D,20000830,000000,14.8466,14.9561,14.588,14.8042,7183138.6787093,0
WFC.US,D,20000831,000000,14.7922,15.1258,14.7035,14.7035,12575770.050624,0
WFC.US,D,20000901,000000,14.9749,14.9995,14.588,14.6077,6664580.4568753,0
WFC.US,D,20000905,000000,14.588,14.89,14.5308,14.8702,10274485.155132,0
WFC.US,D,20000906,000000,14.9561,15.2788,14.89,15.1258,9203463.4726682,0
WFC.US,D,20000907,000000,15.3163,15.4239,15.2146,15.3163,9839024.0546591,0
WFC.US,D,20000908,000000,15.4041,15.7199,15.3163,15.6192,11393313.447239,0
WFC.US,D,20000911,000000,15.8245,16.0002,15.6814,15.7475,12474620.806485,0
WFC.US,D,20000912,000000,15.933,15.933,15.5324,15.7692,7778398.6616904,0
WFC.US,D,20000913,000000,15.7692,16.0416,15.6814,15.9143,10909486.358445,0
WFC.US,D,20000914,000000,15.7041,15.7199,15.258,15.4633,12951491.129653,0
WFC.US,D,20000915,000000,15.4633,15.7041,15.2946,15.6044,17510150.707766,0
WFC.US,D,20000918,000000,15.5324,15.5324,15.1939,15.2146,8034345.8213504,0
WFC.US,D,20000919,000000,15.2788,15.8245,15.2294,15.8245,6855218.1291207,0
WFC.US,D,20000920,000000,15.4889,15.4889,15.1258,15.4041,6152689.1776569,0
WFC.US,D,20000921,000000,15.334,15.3804,15.0982,15.1939,7141180.2110083,0
WFC.US,D,20000922,000000,15.2788,15.4889,15.1258,15.4041,7487987.8979236,0
WFC.US,D,20000925,000000,15.6192,15.9143,15.4239,15.7475,8785504.2365996,0
WFC.US,D,20000926,000000,15.8245,15.8461,15.6192,15.7041,9877649.5577358,0
WFC.US,D,20000927,000000,15.5097,15.8245,15.4239,15.7692,8498433.5310273,0
WFC.US,D,20000928,000000,15.8245,16.0208,15.7199,15.9143,10757475.202643,0
WFC.US,D,20000929,000000,15.783,16.0208,15.5501,15.637,12419036.603808,0
WFC.US,D,20001002,000000,15.6538,16.0208,15.4425,16.0208,8316967.8450434,0
WFC.US,D,20001003,000000,16.1274,16.4224,16.1274,16.2597,16334082.371024,0
WFC.US,D,20001004,000000,16.3356,16.4422,15.8906,16.0416,11311332.043133,0
WFC.US,D,20001005,000000,16.1067,16.4224,16.1067,16.2281,10407602.080037,0
WFC.US,D,20001006,000000,16.2725,16.2932,15.5097,15.8461,11811269.643206,0
WFC.US,D,20001009,000000,15.5876,15.9143,15.5501,15.7041,6601496.3237675,0
WFC.US,D,20001010,000000,15.7041,15.7041,15.1939,15.258,9829018.0672161,0
WFC.US,D,20001011,000000,15.1485,15.2946,14.7706,14.9314,12892578.01582,0
WFC.US,D,20001012,000000,15.0231,15.0627,14.2801,14.5515,13801309.95927,0
WFC.US,D,20001013,000000,14.4666,15.0409,14.4666,14.7706,8862760.309589,0
WFC.US,D,20001016,000000,14.9561,14.9561,14.6383,14.8238,6818812.9135148,0
WFC.US,D,20001017,000000,14.8042,14.8238,14.0976,14.1843,13092666.350298,0
WFC.US,D,20001018,000000,14.1647,14.5722,13.4857,14.3798,14750888.706635,0
WFC.US,D,20001019,000000,14.1499,14.7035,14.0976,14.5308,8967248.5985553,0
WFC.US,D,20001020,000000,14.5308,14.7035,14.2939,14.4006,7233719.8876655,0
WFC.US,D,20001023,000000,14.5308,14.5308,14.2939,14.358,6082939.1153006,0
WFC.US,D,20001024,000000,14.6729,14.9107,14.588,14.739,6852163.8404683,0
WFC.US,D,20001025,000000,14.8042,15.0982,14.442,14.4666,15661009.976477,0
WFC.US,D,20001026,000000,14.5722,14.7163,14.2131,14.6383,9832352.0452075,0
WFC.US,D,20001027,000000,14.5722,14.9995,14.5515,14.8702,7050855.7549861,0
WFC.US,D,20001030,000000,15.0755,15.5876,14.9995,15.5876,11531703.9349,0
WFC.US,D,20001031,000000,15.637,15.8461,15.334,15.7692,11194618.49262,0
WFC.US,D,20001101,000000,15.6735,15.8679,15.6123,15.8679,8998375.1845692,0
WFC.US,D,20001102,000000,15.8679,16.0416,15.7613,15.9143,6255232.8150228,0
WFC.US,D,20001103,000000,15.7613,16.0416,15.7199,15.9143,5435436.0012035,0
WFC.US,D,20001106,000000,15.9488,16.0632,15.8185,16.015,6927747.8576261,0
WFC.US,D,20001107,000000,15.9488,15.9774,15.7396,15.9143,4845167.8649051,0
WFC.US,D,20001108,000000,15.9143,16.0752,15.564,16.0632,9313517.1741359,0
WFC.US,D,20001109,000000,16.0632,16.4038,16.0416,16.3583,9031169.772946,0
WFC.US,D,20001110,000000,16.3583,16.4224,16.1274,16.1274,6319985.9638606,0
WFC.US,D,20001113,000000,15.9143,16.1945,15.5442,15.7396,7945972.0971317,0
WFC.US,D,20001114,000000,15.7613,16.1432,15.6735,15.9488,9885154.5550018,0
WFC.US,D,20001115,000000,15.6538,15.7396,15.1633,15.3094,14197034.906247,0
WFC.US,D,20001116,000000,15.0755,15.3715,14.9907,15.2294,6573706.7558466,0
WFC.US,D,20001117,000000,15.1781,15.3715,14.883,15.3094,8096315.2505703,0
WFC.US,D,20001120,000000,15.3567,15.3567,14.9699,15.0557,6659855.1257585,0
WFC.US,D,20001121,000000,15.0557,15.5037,14.9907,15.3971,7467983.0166077,0
WFC.US,D,20001122,000000,15.2294,15.3715,14.7084,14.7982,8325025.1274173,0
WFC.US,D,20001124,000000,14.883,14.9482,14.7794,14.8376,3138314.0180485,0
WFC.US,D,20001127,000000,14.9245,15.2946,14.8624,15.1633,6138790.8469114,0
WFC.US,D,20001128,000000,15.1781,15.7199,15.0982,15.632,8439800.1065331,0
WFC.US,D,20001129,000000,15.7199,16.0752,15.632,16.0632,8867206.9647337,0
WFC.US,D,20001130,000000,16.1067,16.2932,15.8679,16.2281,13780186.320597,0
WFC.US,D,20001201,000000,16.3583,16.53,16.1067,16.2063,11457785.89337,0
WFC.US,D,20001204,000000,16.1945,16.2507,15.8461,16.0002,11578112.097847,0
WFC.US,D,20001205,000000,16.0002,16.4422,15.9143,16.4422,14383784.288659,0
WFC.US,D,20001206,000000,16.1274,17.1281,16.1274,16.5893,32009815.559123,0
WFC.US,D,20001207,000000,16.5893,17.0649,16.5893,16.9544,10183058.155629,0
WFC.US,D,20001208,000000,17.0875,17.1063,16.7679,16.911,11478069.450658,0
WFC.US,D,20001211,000000,16.682,17.1922,16.682,17.0215,14604161.247262,0
WFC.US,D,20001212,000000,17.1063,17.1063,16.8478,17.0875,12670811.730826,0
WFC.US,D,20001213,000000,17.1063,17.3037,16.9544,17.1063,9629206.3819747,0
WFC.US,D,20001214,000000,16.9326,17.1063,16.6327,17.0649,10065507.563833,0
WFC.US,D,20001215,000000,17.0649,17.3037,16.9544,17.2583,31415670.28003,0
WFC.US,D,20001218,000000,17.5327,18.108,17.4665,18.03,21474937.602553,0
WFC.US,D,20001219,000000,18.0498,18.4188,17.8957,18.0694,20918028.500146,0
WFC.US,D,20001220,000000,17.8129,18.2353,17.5958,18.108,14031965.501084,0
WFC.US,D,20001221,000000,18.2224,18.3033,17.8563,18.108,18767922.786008,0
WFC.US,D,20001222,000000,18.2007,18.5806,18.1573,18.4504,13976662.001113,0
WFC.US,D,20001226,000000,18.4504,18.8125,18.3655,18.7948,7197587.2678286,0
WFC.US,D,20001227,000000,18.8125,18.925,18.6477,18.925,8312245.5540282,0
WFC.US,D,20001228,000000,18.925,19.2013,18.7948,19.0711,6972491.0583121,0
WFC.US,D,20001229,000000,19.2221,19.2862,18.9724,19.0553,8396726.9349443,0
