<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
XRX.US,D,20060914,000000,32.6792,32.6792,32.3271,32.5667,1958536,0
XRX.US,D,20060915,000000,32.7018,32.7469,32.4186,32.4599,2186364,0
XRX.US,D,20060918,000000,32.2625,33.1138,32.1329,32.7243,1534415,0
XRX.US,D,20060919,000000,32.5309,32.8545,32.4186,32.7018,1011062,0
XRX.US,D,20060920,000000,32.899,33.8809,32.7658,33.8387,2284991,0
XRX.US,D,20060921,000000,33.667,33.9051,33.4649,33.7505,1831955,0
XRX.US,D,20060922,000000,33.5506,33.641,33.1575,33.4235,1280562,0
XRX.US,D,20060925,000000,33.641,34.3639,33.4649,33.8809,1649742,0
XRX.US,D,20060926,000000,33.7505,34.4498,33.7505,34.3445,1302611,0
XRX.US,D,20060927,000000,33.9918,34.1437,33.5054,33.641,1987223,0
XRX.US,D,20060928,000000,33.641,33.9259,33.5506,33.667,1687806,0
XRX.US,D,20060929,000000,33.8115,34.0392,33.5962,34.0151,1771153,0
XRX.US,D,20061002,000000,33.8606,33.8809,33.4445,33.5962,1304350,0
XRX.US,D,20061003,000000,33.641,33.8809,33.4445,33.667,1398272,0
XRX.US,D,20061004,000000,33.4828,34.4114,33.4445,34.4114,1327360,0
XRX.US,D,20061005,000000,34.1437,34.4114,33.9464,34.0798,1802174,0
XRX.US,D,20061006,000000,34.0151,34.3855,33.9051,34.2726,1095695,0
XRX.US,D,20061009,000000,34.296,34.4114,34.0151,34.321,1129272,0
XRX.US,D,20061010,000000,34.1437,34.6915,34.0572,34.6698,1751396,0
XRX.US,D,20061011,000000,34.6018,35.6319,34.5348,35.4328,3860670,0
XRX.US,D,20061012,000000,35.1933,35.8901,35.1933,35.5452,3470810,0
XRX.US,D,20061013,000000,35.4573,35.5452,35.1496,35.2783,1616440,0
XRX.US,D,20061016,000000,35.1496,35.7402,35.1496,35.5226,1955246,0
XRX.US,D,20061017,000000,35.2322,35.4071,34.9499,35.2564,1256499,0
XRX.US,D,20061018,000000,35.4071,35.5875,35.1496,35.2986,1618501,0
XRX.US,D,20061019,000000,35.1286,35.653,35.0427,35.2783,1497224,0
XRX.US,D,20061020,000000,35.4071,35.4328,34.9052,34.9709,1647866,0
XRX.US,D,20061023,000000,35.2986,36.0711,34.8625,35.9979,3439063,0
