<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CTAS.US,D,20101210,000000,5.97819,5.98917,5.91271,5.97602,3739988.1206203,0
CTAS.US,D,20101213,000000,5.97405,5.98063,5.8345,5.8898,6186074.3741797,0
CTAS.US,D,20101214,000000,5.90442,6.10703,5.89637,6.0654,7152893.5772026,0
CTAS.US,D,20101215,000000,6.04979,6.12845,6.02693,6.11749,7256358.752934,0
CTAS.US,D,20101216,000000,6.11968,6.24466,6.10703,6.22098,8579031.9703539,0
CTAS.US,D,20101217,000000,6.19377,6.28069,6.15989,6.16868,31891992.768006,0
CTAS.US,D,20101220,000000,6.23173,6.26754,6.14334,6.15577,7865726.6737862,0
CTAS.US,D,20101221,000000,6.14715,6.21052,6.14334,6.17084,4811804.0697591,0
CTAS.US,D,20101222,000000,6.19034,6.20006,5.96993,5.98063,9368796.709628,0
CTAS.US,D,20101223,000000,5.96378,5.98917,5.93144,5.98917,5456258.5025017,0
CTAS.US,D,20101227,000000,5.95728,5.96165,5.8898,5.8983,6393255.1969391,0
CTAS.US,D,20101228,000000,5.91487,5.93831,5.86639,5.93831,3167094.5690049,0
CTAS.US,D,20101229,000000,5.94238,5.95728,5.90632,5.93606,2829988.9470353,0
CTAS.US,D,20101230,000000,5.93606,5.97819,5.91703,5.92925,3538543.5011507,0
CTAS.US,D,20101231,000000,5.91903,5.95753,5.90173,5.90805,4154156.7800582,0
CTAS.US,D,20110103,000000,5.95947,5.95947,5.87907,5.91271,4722894.9718102,0
CTAS.US,D,20110104,000000,5.92096,5.93831,5.82596,5.84719,6563493.5565643,0
CTAS.US,D,20110105,000000,5.83864,6.02278,5.81505,5.91703,5393439.4802175,0
CTAS.US,D,20110106,000000,5.91926,5.92096,5.85766,5.91703,6292007.3080911,0
CTAS.US,D,20110107,000000,5.91926,5.93362,5.84298,5.90056,3679883.2217251,0
CTAS.US,D,20110110,000000,5.88296,5.94238,5.86013,5.93144,5528583.1157783,0
CTAS.US,D,20110111,000000,5.96378,5.98672,5.90442,5.93144,3940422.6427317,0
CTAS.US,D,20110112,000000,5.97602,6.1134,5.96993,6.02495,5078330.1653512,0
CTAS.US,D,20110113,000000,6.04789,6.04789,5.99132,6.02693,2668287.1419124,0
CTAS.US,D,20110114,000000,5.99353,6.1409,5.98917,6.12845,4099172.1714296,0
CTAS.US,D,20110118,000000,6.14502,6.17474,6.1092,6.13675,5331638.7674652,0
CTAS.US,D,20110119,000000,6.12627,6.14334,6.00569,6.03715,3795251.9431527,0
CTAS.US,D,20110120,000000,6.06319,6.22098,6.04789,6.19034,7034699.8680416,0
CTAS.US,D,20110121,000000,6.19377,6.20854,6.09268,6.10533,3418411.7190101,0
CTAS.US,D,20110124,000000,6.09681,6.11968,6.06319,6.06756,3881841.1020474,0
CTAS.US,D,20110125,000000,6.05176,6.13867,6.03955,6.1241,2911617.9530495,0
CTAS.US,D,20110126,000000,6.13476,6.20665,6.10094,6.18814,3047673.1398844,0
CTAS.US,D,20110127,000000,6.21496,6.37982,6.19565,6.19809,11070190.738955,0
CTAS.US,D,20110128,000000,6.15742,6.17474,5.88543,5.89637,10650179.11797,0
CTAS.US,D,20110131,000000,5.91221,5.9723,5.88223,5.92901,12437665.469685,0
CTAS.US,D,20110201,000000,5.99132,6.07125,5.98063,6.03276,4623232.0324752,0
CTAS.US,D,20110202,000000,6.02693,6.0654,5.96551,6.04979,4748369.1344516,0
CTAS.US,D,20110203,000000,6.04392,6.07561,6.00377,6.0654,2968540.6346578,0
CTAS.US,D,20110204,000000,6.06079,6.1092,5.99523,6.10703,2959178.7567045,0
CTAS.US,D,20110207,000000,6.09268,6.21496,6.08852,6.20665,5907139.684212,0
CTAS.US,D,20110208,000000,6.20448,6.23609,6.15135,6.18567,2339779.6657473,0
CTAS.US,D,20110209,000000,6.16868,6.20006,6.14334,6.17251,2778313.844385,0
CTAS.US,D,20110210,000000,6.13867,6.19227,6.11968,6.16868,3348439.8934825,0
