<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BIIB.US,D,20240305,000000,219.65,221.5,216.5,217.23,890458,0
BIIB.US,D,20240306,000000,217.47,219.99,216.8,217.56,1441356,0
BIIB.US,D,20240307,000000,219.92,219.92,216.69,219.36,1150422,0
BIIB.US,D,20240308,000000,225.45,228.36,221.98,223.24,1658043,0
BIIB.US,D,20240311,000000,223.3,230.22,223.2434,230.07,1218226,0
BIIB.US,D,20240312,000000,229.34,229.75,225.35,227.36,1068888,0
BIIB.US,D,20240313,000000,228.76,229.9,224.925,226.56,1481162,0
BIIB.US,D,20240314,000000,225.25,226.02,218.58,219.62,1611591,0
BIIB.US,D,20240315,000000,219.15,221.305,216.8,219.31,2407106,0
BIIB.US,D,20240318,000000,220.34,220.56,217.53,219.4,1356644,0
BIIB.US,D,20240319,000000,218.35,219.02,215.59,218.63,1518986,0
BIIB.US,D,20240320,000000,217.18,219.36,216.5254,218.15,945041,0
BIIB.US,D,20240321,000000,219.33,221.74,217.95,220.75,1001255,0
BIIB.US,D,20240322,000000,221.3,221.3,215.355,218.1,1071072,0
BIIB.US,D,20240325,000000,217.77,218.26,215.59,216.69,725946,0
BIIB.US,D,20240326,000000,216.15,216.67,211.015,212.02,1589940,0
BIIB.US,D,20240327,000000,213.75,216.34,212.92,216.34,1250002,0
BIIB.US,D,20240328,000000,217.36,217.57,214,215.63,1912276,0
BIIB.US,D,20240401,000000,215.69,215.69,212.56,214.83,850408,0
BIIB.US,D,20240402,000000,213.09,213.44,207.58,207.64,1462827,0
BIIB.US,D,20240403,000000,207.71,208.7,205.36,206.38,904625,0
BIIB.US,D,20240404,000000,207.24,210,205.22,205.3,776444,0
BIIB.US,D,20240405,000000,204.28,205.185,202.175,203.87,954570,0
BIIB.US,D,20240408,000000,203.89,205.77,202.91,204.95,723711,0
BIIB.US,D,20240409,000000,205.02,209.0551,205.02,206.52,969233,0
BIIB.US,D,20240410,000000,203,203.985,200.65,201.55,901006,0
BIIB.US,D,20240411,000000,202.76,204.74,200.92,203.68,1019056,0
BIIB.US,D,20240412,000000,204.23,205.24,197.78,198.18,1245896,0
BIIB.US,D,20240415,000000,198.73,199.53,196.4,196.8,1159247,0
BIIB.US,D,20240416,000000,196.2,197.73,194.94,195.15,872004,0
BIIB.US,D,20240417,000000,196.36,196.36,192.01,192.16,1320707,0
BIIB.US,D,20240418,000000,191.75,192.56,189.52,190.52,1512073,0
BIIB.US,D,20240419,000000,190.72,194.525,189.44,194.435,1599576,0
BIIB.US,D,20240422,000000,196.19,196.775,193.23,194.11,1119536,0
BIIB.US,D,20240423,000000,193.34,195.86,192.75,193.18,1461694,0
BIIB.US,D,20240424,000000,198.97,205.7499,198.97,201.99,3265676,0
BIIB.US,D,20240425,000000,201.21,205.3632,198.11,202.46,1590300,0
BIIB.US,D,20240426,000000,201.22,210.83,199.1,208.9,1894098,0
BIIB.US,D,20240429,000000,208.99,218.86,208.5443,215.5,2068019,0
BIIB.US,D,20240430,000000,214.66,217.73,213.58,214.82,1225694,0
BIIB.US,D,20240501,000000,215.56,218.66,214.7,216.13,916375,0
BIIB.US,D,20240502,000000,217.99,218.4599,213.14,213.51,877745,0
BIIB.US,D,20240503,000000,215.3,217.88,213.11,217.51,1144154,0
BIIB.US,D,20240506,000000,219.23,222.4,218.29,221.42,1199848,0
BIIB.US,D,20240507,000000,221.52,221.98,216.08,218.92,1156500,0
BIIB.US,D,20240508,000000,218,221.53,217,219.72,758528,0
BIIB.US,D,20240509,000000,220.67,222.91,218.885,222.75,754595,0
BIIB.US,D,20240510,000000,222.76,223.95,220.01,221.5,655151,0
BIIB.US,D,20240513,000000,223,225.58,221.72,225.34,1274672,0
BIIB.US,D,20240514,000000,226.1,227.3,222.01,226.88,1126999,0
BIIB.US,D,20240515,000000,228.98,236.9,228.66,235.32,1792660,0
BIIB.US,D,20240516,000000,231.6,234.58,228.07,230.04,936678,0
BIIB.US,D,20240517,000000,229.42,230.83,226.43,230.57,985059,0
BIIB.US,D,20240520,000000,230.71,232.75,228.97,231.58,719121,0
BIIB.US,D,20240521,000000,229.29,231.95,224.82,227.69,761248,0
BIIB.US,D,20240522,000000,228,228,223.02,225.21,1225658,0
BIIB.US,D,20240523,000000,223.58,223.85,217.21,218.06,1068763,0
BIIB.US,D,20240524,000000,218.21,219.4421,217.06,217.81,770943,0
BIIB.US,D,20240528,000000,216,218.92,215.17,218.73,633178,0
BIIB.US,D,20240529,000000,216.4,216.4,210.33,214.41,980438,0
BIIB.US,D,20240530,000000,214.625,220.21,212.9,220.07,939978,0
BIIB.US,D,20240531,000000,219.23,225.59,218.025,224.94,1872380,0
BIIB.US,D,20240603,000000,225.3,233.19,224.58,229.8,1220813,0
BIIB.US,D,20240604,000000,229.82,234.39,228.83,234.13,1016693,0
BIIB.US,D,20240605,000000,234.45,237.54,230.3908,236.72,947930,0
BIIB.US,D,20240606,000000,235.1,236.71,230.01,231.99,887370,0
BIIB.US,D,20240607,000000,230.61,230.96,224.66,225.43,958650,0
BIIB.US,D,20240610,000000,224.52,229,224.25,225.98,919214,0
BIIB.US,D,20240611,000000,225.73,228.53,225.31,225.74,937365,0
BIIB.US,D,20240612,000000,227.62,232.34,226.5329,230.63,1036684,0
BIIB.US,D,20240613,000000,227.72,234.385,227.06,233.84,994336,0
BIIB.US,D,20240614,000000,232.56,233.71,230.255,231.69,747882,0
BIIB.US,D,20240617,000000,230.83,230.83,225.615,226.46,993734,0
BIIB.US,D,20240618,000000,226.59,228.5,223.02,223.65,757238,0
BIIB.US,D,20240620,000000,220.94,226.33,220.375,225.58,676237,0
BIIB.US,D,20240621,000000,227.35,228.15,222.05,224,3013444,0
BIIB.US,D,20240624,000000,225.74,227.79,223.63,226.6,1000260,0
BIIB.US,D,20240625,000000,225.48,229.53,222.83,223.19,812590,0
BIIB.US,D,20240626,000000,221.79,225.11,220.02,224.46,861260,0
BIIB.US,D,20240627,000000,223.43,230.12,222.79,228.72,1005470,0
BIIB.US,D,20240628,000000,229.5,235.49,227.73,231.82,2242754,0
BIIB.US,D,20240701,000000,231.41,236.81,230.645,231.77,862657,0
BIIB.US,D,20240702,000000,231.71,233.17,225.1,228.82,860229,0
BIIB.US,D,20240703,000000,229.45,229.45,222.735,224.61,580741,0
BIIB.US,D,20240705,000000,225.03,226.42,223.05,225.65,458329,0
BIIB.US,D,20240708,000000,226.47,229.415,225.8,228.07,535613,0
BIIB.US,D,20240709,000000,227.71,229.33,225.59,229.06,518862,0
BIIB.US,D,20240710,000000,229.85,232.82,227.92,232.75,522604,0
BIIB.US,D,20240711,000000,234.5,237.98,232.47,236.8,667222,0
BIIB.US,D,20240712,000000,237.98,238,226.5,230.06,1473172,0
BIIB.US,D,20240715,000000,230.06,230.06,221.21,221.58,1381797,0
BIIB.US,D,20240716,000000,221.79,228.57,220.81,225.02,1006178,0
BIIB.US,D,20240717,000000,223.39,230.0999,221.67,228.33,949485,0
BIIB.US,D,20240718,000000,226,231.27,223.3,225.25,856347,0
BIIB.US,D,20240719,000000,225.67,227.625,222.38,226.4,851787,0
BIIB.US,D,20240722,000000,227.73,228.48,223.62,226.63,692371,0
BIIB.US,D,20240723,000000,226.29,228.05,223.53,224.29,854773,0
BIIB.US,D,20240724,000000,224.1,228.07,223.11,226.03,908584,0
BIIB.US,D,20240725,000000,227.2,236.48,226.04,227.44,1138979,0
BIIB.US,D,20240726,000000,211.38,217.53,210,211.17,2256077,0
BIIB.US,D,20240729,000000,210.94,215.61,209.75,214.43,1538142,0
BIIB.US,D,20240730,000000,214.29,218,211.02,211.89,1286694,0
BIIB.US,D,20240731,000000,212,217.83,211,213.2,1831614,0
BIIB.US,D,20240801,000000,215.8,219.44,206.02,210.7,1891980,0
BIIB.US,D,20240802,000000,212.45,213.5,203.02,205.66,1768714,0
BIIB.US,D,20240805,000000,204.12,204.82,196.9,198.39,1394343,0
BIIB.US,D,20240806,000000,198.76,203.9,198.1493,200.13,1262153,0
BIIB.US,D,20240807,000000,201.52,203.5,198.725,199.78,971265,0
BIIB.US,D,20240808,000000,199.83,204.14,199.5,204.07,1198462,0
BIIB.US,D,20240809,000000,203.12,204.36,199.86,202,586752,0
BIIB.US,D,20240812,000000,202,202.98,199.41,201.04,821176,0
BIIB.US,D,20240813,000000,201.1,204.98,201.1,204.05,838567,0
BIIB.US,D,20240814,000000,203.74,204.05,200.37,200.59,508823,0
BIIB.US,D,20240815,000000,202.82,203.55,200.52,201.63,690447,0
BIIB.US,D,20240816,000000,201.99,203.1933,200.55,201.91,706008,0
BIIB.US,D,20240819,000000,202.47,206.29,202.47,206.06,793367,0
BIIB.US,D,20240820,000000,205.39,206.98,205.195,205.49,625920,0
BIIB.US,D,20240821,000000,206.25,207.59,204.68,206.18,601433,0
BIIB.US,D,20240822,000000,206.76,206.76,201.42,203.32,791500,0
BIIB.US,D,20240823,000000,204.5,205.54,202.13,205,1127364,0
BIIB.US,D,20240826,000000,206.23,206.23,204.09,204.86,478175,0
BIIB.US,D,20240827,000000,204.86,205,201.88,203.3,565392,0
