<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HAS.US,D,20121112,000000,28.4821,28.6352,28.0193,28.1271,1269601.7901854,0
HAS.US,D,20121113,000000,28.1576,28.5537,28.1271,28.1507,1344443.5656346,0
HAS.US,D,20121114,000000,28.1507,28.337,27.6849,27.7702,1425388.4016346,0
HAS.US,D,20121115,000000,27.7074,27.983,27.4583,27.6594,1527795.4123067,0
HAS.US,D,20121116,000000,27.6673,28.1183,27.4956,27.7456,1394119.5213123,0
HAS.US,D,20121119,000000,28.2635,28.6597,27.9889,28.4655,1499723.3732253,0
HAS.US,D,20121120,000000,28.3841,28.5322,28.0958,28.3595,1825255.6263459,0
HAS.US,D,20121121,000000,28.4978,28.7293,28.3174,28.6813,1449238.7747712,0
HAS.US,D,20121123,000000,28.8518,29.1147,28.7293,29.1147,700761.87616655,0
HAS.US,D,20121126,000000,29.1147,29.2961,29.0019,29.1706,932732.22257795,0
HAS.US,D,20121127,000000,29.198,29.4599,29.0921,29.1539,1318356.9332186,0
HAS.US,D,20121128,000000,28.9244,29.3529,28.9244,29.3383,1230769.6015748,0
HAS.US,D,20121129,000000,29.3952,29.5815,28.9862,29.3824,1283004.0499714,0
HAS.US,D,20121130,000000,29.4599,29.6953,29.1402,29.2765,2192520.1690306,0
HAS.US,D,20121203,000000,29.3824,29.605,28.5841,28.6969,1761628.7982547,0
HAS.US,D,20121204,000000,28.6813,28.7861,27.8987,28.4096,2102436.5479586,0
HAS.US,D,20121205,000000,28.2802,28.3841,27.883,28.1644,2439947.5232663,0
HAS.US,D,20121206,000000,28.1742,28.4184,28.1576,28.3282,1331003.575984,0
HAS.US,D,20121207,000000,28.3595,28.5459,27.982,28.5136,1435598.9188101,0
HAS.US,D,20121210,000000,28.5322,28.643,28.1998,28.6204,1329160.9309689,0
HAS.US,D,20121211,000000,28.7057,29.198,28.4096,28.9323,1599726.8895417,0
HAS.US,D,20121212,000000,28.9784,29.1078,28.6813,28.7518,2007607.1217397,0
HAS.US,D,20121213,000000,28.5322,28.8264,28.1928,28.3174,1328040.252014,0
HAS.US,D,20121214,000000,28.337,28.3978,28.0369,28.1429,1611952.3854387,0
HAS.US,D,20121217,000000,28.1183,28.2958,27.83,27.9752,2183927.957134,0
HAS.US,D,20121218,000000,28.1036,28.2459,27.8987,27.9526,2489956.9293701,0
HAS.US,D,20121219,000000,28.0712,28.2154,27.8212,27.8378,2261978.810537,0
HAS.US,D,20121220,000000,27.8663,28.0428,27.5025,27.8584,1672885.0972434,0
HAS.US,D,20121221,000000,27.6545,27.7614,27.3799,27.4329,3226839.5425173,0
HAS.US,D,20121224,000000,27.632,28.0712,27.122,27.3201,902568.72531947,0
HAS.US,D,20121226,000000,27.275,27.3799,26.8474,26.9386,1683331.1711418,0
HAS.US,D,20121227,000000,26.9867,27.1299,26.5757,27.0661,1553730.1055377,0
HAS.US,D,20121228,000000,27.0298,27.0984,26.6865,26.8788,2365092.4913781,0
HAS.US,D,20121231,000000,26.7955,27.3407,26.6719,27.3269,1407964.3422143,0
HAS.US,D,20130102,000000,27.6849,27.6927,26.869,27.2661,3232922.2085466,0
HAS.US,D,20130103,000000,27.1524,27.5378,27.0229,27.4956,2983503.3292891,0
HAS.US,D,20130104,000000,27.6162,27.7378,27.1337,27.2034,2928092.4341732,0
HAS.US,D,20130107,000000,27.1985,27.2122,26.6414,26.9073,3117246.5222043,0
HAS.US,D,20130108,000000,26.8386,27.0151,26.6513,26.9317,3879911.8893976,0
HAS.US,D,20130109,000000,27.0984,27.4162,27.0004,27.1583,2270452.734209,0
HAS.US,D,20130110,000000,27.3897,28.4321,27.1583,28.2154,7301330.4626579,0
HAS.US,D,20130111,000000,28.289,28.289,27.7153,28.0791,3552781.7255196,0
HAS.US,D,20130114,000000,28.0369,28.0791,27.3691,27.83,2352807.8513689,0
HAS.US,D,20130115,000000,27.8751,28.3841,27.7015,28.3243,2618125.2798407,0
HAS.US,D,20130116,000000,28.3243,28.8352,28.1644,28.5998,2684186.1940697,0
HAS.US,D,20130117,000000,28.8352,29.1539,28.6282,28.8793,2294954.7123066,0
HAS.US,D,20130118,000000,29.0401,29.7629,28.895,29.6953,4174336.3789157,0
HAS.US,D,20130122,000000,29.755,29.7629,29.453,29.5893,2154617.9705992,0
HAS.US,D,20130123,000000,29.6099,29.6873,28.9244,29.0167,3114459.6108451,0
HAS.US,D,20130124,000000,29.0784,29.4815,29.0558,29.2696,2461656.4716481,0
HAS.US,D,20130125,000000,28.4821,28.6655,27.8584,28.3998,9618897.6006477,0
HAS.US,D,20130128,000000,28.3684,28.3684,28.1742,28.1802,3996142.3067241,0
HAS.US,D,20130129,000000,28.1507,28.3684,28.0115,28.3282,1455615.1219097,0
HAS.US,D,20130130,000000,28.4321,28.5136,28.2958,28.3459,3351651.9744796,0
HAS.US,D,20130131,000000,28.3243,28.489,28.187,28.4479,2298504.378769,0
HAS.US,D,20130201,000000,28.6891,28.7126,28.3282,28.6597,2043319.968291,0
HAS.US,D,20130204,000000,28.489,28.6362,28.3527,28.489,1811733.0388833,0
HAS.US,D,20130205,000000,28.7214,28.9706,28.6597,28.842,1386576.6075456,0
HAS.US,D,20130206,000000,28.7715,29.1392,28.7126,29.0558,1979161.8629154,0
HAS.US,D,20130207,000000,29.6795,29.6795,28.8588,29.4755,2373715.2950569,0
HAS.US,D,20130208,000000,29.5815,30.3258,29.501,30.3258,3480142.5583895,0
HAS.US,D,20130211,000000,30.4768,30.5464,29.9904,30.212,4347227.8755243,0
HAS.US,D,20130212,000000,30.2896,30.4641,30.2032,30.3641,2898738.5994172,0
HAS.US,D,20130213,000000,30.6524,30.8671,30.3905,30.7661,3075845.6436142,0
HAS.US,D,20130214,000000,30.62,31.1702,30.6141,31.1201,2840214.4805984,0
HAS.US,D,20130215,000000,31.1996,31.2084,30.773,30.8534,2528888.0314098,0
HAS.US,D,20130219,000000,31.0035,31.1554,30.6906,31.1417,2298289.2165674,0
HAS.US,D,20130220,000000,31.2407,31.634,31.072,31.3006,1875354.7683442,0
HAS.US,D,20130221,000000,31.6801,31.6801,31.0161,31.3006,2154108.1075623,0
HAS.US,D,20130222,000000,31.4761,31.5751,31.0946,31.3094,1530306.9976261,0
HAS.US,D,20130225,000000,31.4585,31.582,30.515,30.5317,3157965.2040511,0
HAS.US,D,20130226,000000,30.5553,30.7661,30.4395,30.4866,1918685.9883916,0
HAS.US,D,20130227,000000,30.4563,30.9181,30.4395,30.8466,1990462.4672635,0
HAS.US,D,20130228,000000,30.773,30.9652,30.4474,30.4641,1963387.7202821,0
HAS.US,D,20130301,000000,30.5239,30.773,30.3562,30.5317,2830630.0752323,0
HAS.US,D,20130304,000000,30.4563,30.7151,30.4563,30.5062,1883057.7791046,0
