<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BNBX.US,D,20040601,000000,43207200,43207200,30605100,36006000,0.0001333333334,0
BNBX.US,D,20040602,000000,36366300,37806600,32765700,34206000,0.0000666666667,0
BNBX.US,D,20040603,000000,35286000,35646000,33845700,35286000,0.0000666666667,0
BNBX.US,D,20040604,000000,35285850,37086150,35285850,36366000,0.0000666666667,0
BNBX.US,D,20040607,000000,36006150,36366300,34926000,34926000,0,0
BNBX.US,D,20040608,000000,34566150,34566150,33846000,33846000,0,0
BNBX.US,D,20040609,000000,33845850,35286150,33485850,34566000,0,0
BNBX.US,D,20040610,000000,33486150,33486150,32406000,32406000,0,0
BNBX.US,D,20040614,000000,33846300,33846300,30965850,32046000,0,0
BNBX.US,D,20040615,000000,32406150,32406150,30966000,31326000,0,0
BNBX.US,D,20040616,000000,32406000,32406000,32406000,32406000,0,0
BNBX.US,D,20040617,000000,32406150,33486300,31686000,31686000,0,0
BNBX.US,D,20040618,000000,30966000,32406300,30606000,30606000,0,0
BNBX.US,D,20040621,000000,30605850,32406150,30605850,31686000,0,0
BNBX.US,D,20040622,000000,32406150,32766300,30605850,31326000,0,0
BNBX.US,D,20040623,000000,30607050,30607050,25926000,25926000,0.0000666666667,0
BNBX.US,D,20040624,000000,27005250,32406300,25565100,30606000,0.0000666666667,0
BNBX.US,D,20040625,000000,31685850,32406000,30605700,32406000,0.0000666666667,0
BNBX.US,D,20040628,000000,32046300,32406450,28805700,30246000,0,0
BNBX.US,D,20040629,000000,29525700,30606000,28445550,30606000,0,0
BNBX.US,D,20040630,000000,28805550,31326000,28805550,30966000,0,0
BNBX.US,D,20040701,000000,31326450,31326450,28445850,29166000,0,0
BNBX.US,D,20040702,000000,29885850,31686300,29885850,30606000,0,0
BNBX.US,D,20040706,000000,30606000,31686300,29885850,30606000,0,0
BNBX.US,D,20040707,000000,28806000,29166000,23404800,28806000,0.0000666666667,0
BNBX.US,D,20040708,000000,27726450,27726450,23045400,25926000,0,0
BNBX.US,D,20040709,000000,25925100,30246000,25565100,30246000,0.0000666666667,0
BNBX.US,D,20040712,000000,30607350,30607350,24846000,24846000,0.0000666666667,0
BNBX.US,D,20040713,000000,24845400,27366000,24845400,27366000,0,0
BNBX.US,D,20040714,000000,27005700,28446000,27005700,28086000,0.0000666666667,0
BNBX.US,D,20040715,000000,28086300,28086300,26285850,27006000,0,0
BNBX.US,D,20040716,000000,27006000,27006000,26646000,26646000,0,0
BNBX.US,D,20040719,000000,28446600,28446600,25206000,25566000,0,0
BNBX.US,D,20040720,000000,27006150,28446450,24125550,26286000,0,0
BNBX.US,D,20040721,000000,25205700,27006000,24485550,26646000,0,0
BNBX.US,D,20040722,000000,25206450,27006900,23406000,23406000,0.0000666666667,0
BNBX.US,D,20040723,000000,21605700,23406150,21605700,22686000,0,0
BNBX.US,D,20040726,000000,22687800,23407950,16205550,17646000,0.0000666666667,0
BNBX.US,D,20040727,000000,18005850,18726150,17285700,18366000,0.0000666666667,0
BNBX.US,D,20040728,000000,18005850,18366000,17285700,18366000,0,0
