<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AAPL.US,D,19921231,000000,0.440166,0.44947,0.440166,0.447645,109935602,0
AAPL.US,D,19930104,000000,0.44587,0.44947,0.432671,0.436292,153923160,0
AAPL.US,D,19930105,000000,0.434476,0.443738,0.428775,0.443738,222007027,0
AAPL.US,D,19930106,000000,0.45512,0.464392,0.453021,0.462636,335413561,0
AAPL.US,D,19930107,000000,0.462636,0.468033,0.453866,0.456996,324373308,0
AAPL.US,D,19930108,000000,0.45512,0.471949,0.447645,0.4662,382538330,0
AAPL.US,D,19930111,000000,0.464392,0.482074,0.462636,0.480282,326268965,0
AAPL.US,D,19930112,000000,0.470084,0.477652,0.460861,0.460861,412602021,0
AAPL.US,D,19930113,000000,0.460861,0.479396,0.458741,0.475806,237960086,0
AAPL.US,D,19930114,000000,0.479396,0.488648,0.477652,0.486844,438407225,0
AAPL.US,D,19930115,000000,0.456996,0.4662,0.44947,0.451255,1075886517,0
AAPL.US,D,19930118,000000,0.44587,0.44947,0.434476,0.44587,397676986,0
AAPL.US,D,19930119,000000,0.447645,0.453021,0.443738,0.447645,326642730,0
AAPL.US,D,19930120,000000,0.447645,0.451255,0.44587,0.44947,189206641,0
AAPL.US,D,19930121,000000,0.447645,0.451255,0.440166,0.44947,219817718,0
AAPL.US,D,19930122,000000,0.451255,0.451255,0.441942,0.44587,175149324,0
AAPL.US,D,19930125,000000,0.443738,0.453021,0.443738,0.44947,241097208,0
AAPL.US,D,19930126,000000,0.453021,0.464392,0.453021,0.45512,340446439,0
AAPL.US,D,19930127,000000,0.456996,0.462636,0.440166,0.451255,270119782,0
AAPL.US,D,19930128,000000,0.44947,0.451255,0.443738,0.448516,219363799,0
AAPL.US,D,19930129,000000,0.451255,0.458741,0.441942,0.44587,317177691,0
AAPL.US,D,19930201,000000,0.443738,0.458741,0.443738,0.458741,286726844,0
AAPL.US,D,19930202,000000,0.45512,0.460861,0.451255,0.451255,217334653,0
AAPL.US,D,19930203,000000,0.456996,0.456996,0.438039,0.44947,314894906,0
AAPL.US,D,19930204,000000,0.44947,0.451255,0.441942,0.44587,248105910,0
AAPL.US,D,19930205,000000,0.443738,0.44587,0.421268,0.428775,438180252,0
AAPL.US,D,19930208,000000,0.426961,0.430874,0.415871,0.423154,335026425,0
AAPL.US,D,19930209,000000,0.426961,0.429981,0.423154,0.42602,284470770,0
AAPL.US,D,19930210,000000,0.426961,0.428775,0.412054,0.417747,319780940,0
AAPL.US,D,19930211,000000,0.417747,0.421268,0.412054,0.412927,200567262,0
AAPL.US,D,19930212,000000,0.412054,0.415871,0.402674,0.403576,328258070,0
AAPL.US,D,19930216,000000,0.400947,0.400947,0.385972,0.397016,485999227,0
AAPL.US,D,19930217,000000,0.398759,0.404509,0.389459,0.403576,297486836,0
AAPL.US,D,19930218,000000,0.412054,0.413743,0.400947,0.412054,333891700,0
AAPL.US,D,19930219,000000,0.413743,0.415871,0.410201,0.412054,211927955,0
AAPL.US,D,19930222,000000,0.412054,0.419463,0.410201,0.412927,117718468,0
AAPL.US,D,19930223,000000,0.412054,0.413743,0.404509,0.406328,231325215,0
AAPL.US,D,19930224,000000,0.390408,0.403576,0.390408,0.401466,341567815,0
AAPL.US,D,19930225,000000,0.398759,0.410201,0.398759,0.410201,199325762,0
AAPL.US,D,19930226,000000,0.406328,0.406328,0.391341,0.397016,351486670,0
AAPL.US,D,19930301,000000,0.397016,0.400947,0.395219,0.398759,142201987,0
AAPL.US,D,19930302,000000,0.397016,0.408052,0.397016,0.406328,176043730,0
AAPL.US,D,19930303,000000,0.404509,0.412054,0.398759,0.408925,241604552,0
AAPL.US,D,19930304,000000,0.408052,0.413743,0.400947,0.412054,224490162,0
AAPL.US,D,19930305,000000,0.410201,0.417747,0.410201,0.412054,133044019,0
AAPL.US,D,19930308,000000,0.412054,0.425135,0.412054,0.423154,210980138,0
AAPL.US,D,19930309,000000,0.423154,0.430874,0.423154,0.425135,184547528,0
AAPL.US,D,19930310,000000,0.425135,0.428775,0.419463,0.425135,157928045,0
AAPL.US,D,19930311,000000,0.426961,0.428775,0.421268,0.42602,172372507,0
AAPL.US,D,19930312,000000,0.425135,0.425135,0.415871,0.421268,151012844,0
AAPL.US,D,19930315,000000,0.419463,0.428775,0.414891,0.426961,162146623,0
AAPL.US,D,19930316,000000,0.428775,0.432671,0.423154,0.423154,120722192,0
AAPL.US,D,19930317,000000,0.423154,0.426961,0.412054,0.412927,210045702,0
AAPL.US,D,19930318,000000,0.412054,0.41648,0.408052,0.408052,126569399,0
AAPL.US,D,19930319,000000,0.412054,0.413743,0.400947,0.402674,183679792,0
AAPL.US,D,19930322,000000,0.400947,0.403576,0.395219,0.398759,196909462,0
AAPL.US,D,19930323,000000,0.398759,0.404509,0.394061,0.395219,122217397,0
AAPL.US,D,19930324,000000,0.395219,0.406328,0.393088,0.402674,170530252,0
AAPL.US,D,19930325,000000,0.402674,0.410201,0.400947,0.410201,203878002,0
AAPL.US,D,19930326,000000,0.410201,0.410201,0.393088,0.398759,180889670,0
AAPL.US,D,19930329,000000,0.391341,0.393088,0.380302,0.38202,311944652,0
AAPL.US,D,19930330,000000,0.382883,0.391341,0.37628,0.391341,314734765,0
AAPL.US,D,19930331,000000,0.393088,0.395219,0.383738,0.385972,265847753,0
AAPL.US,D,19930401,000000,0.383738,0.389459,0.38202,0.38775,128972365,0
AAPL.US,D,19930402,000000,0.378153,0.383738,0.370911,0.375407,302506338,0
AAPL.US,D,19930405,000000,0.374524,0.378153,0.370911,0.374524,177805876,0
AAPL.US,D,19930406,000000,0.374524,0.37628,0.365222,0.365222,200687432,0
AAPL.US,D,19930407,000000,0.367036,0.380302,0.363191,0.378153,194105997,0
AAPL.US,D,19930408,000000,0.374524,0.378153,0.367036,0.372739,194800180,0
AAPL.US,D,19930412,000000,0.370911,0.38202,0.370911,0.374524,110910085,0
AAPL.US,D,19930413,000000,0.378153,0.383738,0.361345,0.363191,196055058,0
AAPL.US,D,19930414,000000,0.361345,0.365222,0.356626,0.365222,202703286,0
AAPL.US,D,19930415,000000,0.361345,0.361345,0.350267,0.353861,260681407,0
AAPL.US,D,19930416,000000,0.361345,0.365222,0.355055,0.360501,818622714,0
AAPL.US,D,19930419,000000,0.363191,0.370911,0.361345,0.363191,271601589,0
AAPL.US,D,19930420,000000,0.365222,0.37628,0.361345,0.374524,286126111,0
AAPL.US,D,19930421,000000,0.37628,0.380302,0.368931,0.371472,244675045,0
AAPL.US,D,19930422,000000,0.368931,0.378153,0.367036,0.374524,187938361,0
AAPL.US,D,19930423,000000,0.372739,0.37628,0.365222,0.368931,159890473,0
AAPL.US,D,19930426,000000,0.368931,0.372739,0.363191,0.367036,122537731,0
AAPL.US,D,19930427,000000,0.365222,0.37628,0.365222,0.37628,154563858,0
AAPL.US,D,19930428,000000,0.372739,0.389459,0.372739,0.385032,194573279,0
AAPL.US,D,19930429,000000,0.385972,0.38775,0.375407,0.380302,98267841,0
AAPL.US,D,19930430,000000,0.380302,0.393088,0.380302,0.383738,157741179,0
AAPL.US,D,19930503,000000,0.383738,0.389459,0.38202,0.388604,77695788,0
AAPL.US,D,19930504,000000,0.391341,0.406328,0.389459,0.400043,203611011,0
