<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PTEN.US,D,20001211,000000,12.0533,12.6744,12.0533,12.4812,2117616,0
PTEN.US,D,20001212,000000,12.3821,13.0459,12.3821,12.9676,1240463,0
PTEN.US,D,20001213,000000,12.9398,14.1019,12.8903,14.0414,2469079,0
PTEN.US,D,20001214,000000,13.9999,14.1019,12.8091,13.0459,1180995,0
PTEN.US,D,20001215,000000,12.9121,13.4738,12.9121,13.2945,904567,0
PTEN.US,D,20001218,000000,13.3708,13.6897,13.345,13.5095,1998449,0
PTEN.US,D,20001219,000000,13.5848,15.4471,13.5332,15.4471,3023574,0
PTEN.US,D,20001220,000000,15.2302,15.2828,14.5347,15.0916,1738742,0
PTEN.US,D,20001221,000000,15.0648,15.3967,14.9925,15.1459,2340618,0
PTEN.US,D,20001222,000000,15.2045,15.2302,14.6368,15.1093,1311776,0
PTEN.US,D,20001226,000000,15.1192,16.3575,15.044,16.3348,2006578,0
PTEN.US,D,20001227,000000,16.6498,17.0025,15.8494,16.4348,1916915,0
PTEN.US,D,20001228,000000,16.5656,16.5745,16.1415,16.3348,1279954,0
PTEN.US,D,20001229,000000,16.4071,16.6854,15.6859,16.0346,1081572,0
PTEN.US,D,20010102,000000,16.0346,16.1415,15.0202,15.3105,1998449,0
PTEN.US,D,20010103,000000,15.2549,15.2549,14.1812,14.3069,1540358,0
PTEN.US,D,20010104,000000,14.2068,14.2832,12.3226,12.8903,5311693,0
PTEN.US,D,20010105,000000,13.1053,13.8284,13.0033,13.7235,1264857,0
PTEN.US,D,20010108,000000,13.6471,14.4734,13.6471,14.0186,1019547,0
PTEN.US,D,20010109,000000,14.199,14.7754,14.0494,14.3941,929884,0
PTEN.US,D,20010110,000000,14.3268,14.8786,14.2068,14.6607,761934,0
PTEN.US,D,20010111,000000,14.6607,15.0202,14.4465,14.6101,898056,0
PTEN.US,D,20010112,000000,14.3694,14.6101,14.1019,14.4209,1908551,0
PTEN.US,D,20010116,000000,14.4209,15.2828,14.3069,15.1459,1405859,0
PTEN.US,D,20010117,000000,15.2828,15.3105,14.4734,14.4734,1246039,0
PTEN.US,D,20010118,000000,14.4734,14.5833,13.2162,13.451,2441436,0
PTEN.US,D,20010119,000000,13.1806,13.7482,12.9676,13.6471,2082774,0
PTEN.US,D,20010122,000000,13.6471,13.9374,13.242,13.8284,801655,0
PTEN.US,D,20010123,000000,13.6382,14.5347,13.6115,14.5347,1157764,0
PTEN.US,D,20010124,000000,14.5575,14.9925,14.3941,14.826,1149403,0
PTEN.US,D,20010125,000000,14.7319,15.5215,14.5347,15.3352,1464629,0
PTEN.US,D,20010126,000000,15.4947,15.5977,15.3352,15.4947,1415846,0
PTEN.US,D,20010129,000000,15.5215,15.8761,15.3629,15.5977,1016994,0
PTEN.US,D,20010130,000000,15.5977,16.0911,15.3967,16.0346,1075765,0
PTEN.US,D,20010131,000000,16.0911,16.3575,15.7652,15.9543,1947807,0
PTEN.US,D,20010201,000000,15.9792,15.9792,15.2828,15.5215,1155673,0
PTEN.US,D,20010202,000000,15.5977,15.6334,15.2828,15.4947,1487164,0
PTEN.US,D,20010205,000000,15.2549,15.3967,14.5665,15.1459,2297879,0
PTEN.US,D,20010206,000000,15.1955,16.1089,14.9647,16.0673,1013742,0
PTEN.US,D,20010207,000000,15.9266,16.3081,15.6859,16.1961,1558712,0
PTEN.US,D,20010208,000000,16.0346,16.1415,15.6621,15.8246,535444,0
PTEN.US,D,20010209,000000,15.9167,16.0673,15.6859,15.7136,1275076,0
PTEN.US,D,20010212,000000,15.7048,15.792,15.3629,15.4947,672965,0
PTEN.US,D,20010213,000000,15.4541,15.8761,15.3352,15.3629,402573,0
PTEN.US,D,20010214,000000,15.3273,15.8761,15.2828,15.7652,661352,0
PTEN.US,D,20010215,000000,15.7384,15.8246,14.9925,15.1459,1224437,0
PTEN.US,D,20010216,000000,15.1619,15.7136,15.0916,15.4471,662973,0
PTEN.US,D,20010220,000000,15.5621,15.792,15.5215,15.7652,497578,0
PTEN.US,D,20010221,000000,15.7652,16.6498,15.5977,15.9543,1144990,0
PTEN.US,D,20010222,000000,15.8761,16.1693,15.4471,15.7384,2334351,0
PTEN.US,D,20010223,000000,15.6621,16.1871,15.468,15.4947,1953383,0
PTEN.US,D,20010226,000000,15.4947,16.0673,15.4947,16.0346,1000732,0
PTEN.US,D,20010227,000000,15.8336,16.0673,15.7652,15.7652,579350,0
PTEN.US,D,20010228,000000,15.7652,16.0069,15.0648,15.1708,932434,0
PTEN.US,D,20010301,000000,15.1856,15.7136,15.1708,15.5977,1146153,0
PTEN.US,D,20010302,000000,15.4947,16.0673,15.4471,16.0673,1322697,0
PTEN.US,D,20010305,000000,15.9792,16.7866,15.9792,16.4617,1303883,0
PTEN.US,D,20010306,000000,16.6854,17.1689,16.1415,17.1165,1828641,0
PTEN.US,D,20010307,000000,17.1957,17.5989,17.1689,17.4087,3054468,0
PTEN.US,D,20010308,000000,17.5136,17.8139,17.0818,17.0818,2495563,0
PTEN.US,D,20010309,000000,17.1165,17.2967,16.4963,16.529,1339656,0
PTEN.US,D,20010312,000000,16.5745,16.5745,16.0069,16.1159,1073904,0
PTEN.US,D,20010313,000000,16.0762,16.1159,14.6863,15.7136,1985439,0
PTEN.US,D,20010314,000000,15.3352,16.1961,15.0648,15.2549,1038133,0
PTEN.US,D,20010315,000000,15.4234,15.4471,14.1553,14.3069,1617249,0
PTEN.US,D,20010316,000000,14.3268,14.5347,13.2945,13.7235,2829376,0
PTEN.US,D,20010319,000000,13.8543,14.5347,13.8007,14.5001,1156835,0
PTEN.US,D,20010320,000000,14.6101,15.1708,14.5932,14.7131,1404233,0
PTEN.US,D,20010321,000000,15.0262,15.044,13.7749,14.1376,1592860,0
PTEN.US,D,20010322,000000,14.2068,14.2068,13.0785,13.6115,1256029,0
PTEN.US,D,20010323,000000,13.7749,14.7398,13.7749,14.4465,1891824,0
PTEN.US,D,20010326,000000,14.6368,14.928,14.2564,14.3694,1223505,0
PTEN.US,D,20010327,000000,14.5833,14.5833,13.9137,14.1276,1046030,0
PTEN.US,D,20010328,000000,13.9137,14.0414,13.451,13.6897,1569858,0
PTEN.US,D,20010329,000000,13.672,13.7482,12.9676,13.021,999110,0
PTEN.US,D,20010330,000000,13.13,13.9633,13.1053,13.6115,1194001,0
PTEN.US,D,20010402,000000,13.4668,13.5095,12.3226,12.4812,2279995,0
PTEN.US,D,20010403,000000,12.3564,12.6485,11.3211,11.7491,1494826,0
PTEN.US,D,20010404,000000,11.5172,12.7001,11.4063,12.3821,2025391,0
PTEN.US,D,20010405,000000,12.396,13.1806,12.396,13.13,1684147,0
PTEN.US,D,20010406,000000,13.0459,13.2608,12.6149,12.8348,956598,0
PTEN.US,D,20010409,000000,12.9676,13.7671,12.9577,13.7671,905727,0
PTEN.US,D,20010410,000000,13.7749,14.619,13.6471,14.086,1187267,0
PTEN.US,D,20010411,000000,14.2485,14.2922,13.5421,13.559,1027217,0
PTEN.US,D,20010412,000000,13.6471,14.1019,13.5184,14.0582,1020246,0
PTEN.US,D,20010416,000000,14.0266,14.619,13.973,14.5932,785160,0
PTEN.US,D,20010417,000000,14.619,14.9549,14.4209,14.8924,1266944,0
PTEN.US,D,20010418,000000,14.7131,14.9647,14.1276,14.19,2322039,0
PTEN.US,D,20010419,000000,14.517,14.517,13.5184,13.559,1096440,0
PTEN.US,D,20010420,000000,13.5669,13.8809,13.5332,13.664,1614231,0
PTEN.US,D,20010423,000000,13.7056,14.7398,13.672,14.619,1043942,0
PTEN.US,D,20010424,000000,14.6457,15.1362,14.1812,14.3268,1607959,0
PTEN.US,D,20010425,000000,14.3435,15.0648,14.3435,15.0262,843703,0
PTEN.US,D,20010426,000000,15.0648,15.8246,15.0262,15.6157,1035814,0
