<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NWL.US,D,20000926,000000,14.3731,14.5325,13.9333,14.2502,1873175.0711873,0
NWL.US,D,20000927,000000,14.1312,14.2165,13.7779,13.9333,917269.74686125,0
NWL.US,D,20000928,000000,13.7779,14.3731,13.7779,14.1733,1159047.5348638,0
NWL.US,D,20000929,000000,14.1312,14.4874,13.8163,14.4874,1019492.8502833,0
NWL.US,D,20001002,000000,14.4874,14.4874,14.0169,14.2502,2509870.0153387,0
NWL.US,D,20001003,000000,14.2165,14.3731,14.1312,14.2502,885766.57091896,0
NWL.US,D,20001004,000000,14.1733,14.3731,14.0495,14.1312,1437001.8465936,0
NWL.US,D,20001005,000000,14.1312,14.4172,14.0956,14.2895,1582106.8477212,0
NWL.US,D,20001006,000000,14.3731,14.6495,14.2165,14.2895,1269297.7145906,0
NWL.US,D,20001009,000000,14.2895,14.6122,14.2895,14.4479,1265358.6458758,0
NWL.US,D,20001010,000000,14.4874,14.5698,14.4172,14.4479,1288548.3245995,0
NWL.US,D,20001011,000000,14.4874,14.5698,14.2895,14.4479,2841770.4042971,0
NWL.US,D,20001012,000000,14.4479,14.4479,14.1733,14.3328,2232213.5813594,0
NWL.US,D,20001013,000000,14.3328,14.6495,14.3328,14.4874,930831.51675395,0
NWL.US,D,20001016,000000,14.4874,14.7705,14.4172,14.5325,1108738.4824772,0
NWL.US,D,20001017,000000,14.6495,14.6495,14.2895,14.4172,864621.41675557,0
NWL.US,D,20001018,000000,14.4172,14.5325,14.2895,14.3731,1618848.9225622,0
NWL.US,D,20001019,000000,14.2502,14.3731,14.1312,14.2502,2372351.5230738,0
NWL.US,D,20001020,000000,14.2502,14.2502,14.1733,14.1733,2062613.8636713,0
NWL.US,D,20001023,000000,14.2502,14.3328,13.9746,14.0169,2355292.2934392,0
NWL.US,D,20001024,000000,14.0495,14.8878,11.9114,12.2282,7876097.070974,0
NWL.US,D,20001025,000000,12.0717,12.3079,11.9862,12.0717,5164843.9902744,0
NWL.US,D,20001026,000000,12.0275,12.0717,11.5983,11.87,4859031.8596889,0
NWL.US,D,20001027,000000,12.0275,12.0275,11.8278,12.0275,4676452.5877113,0
NWL.US,D,20001030,000000,12.0275,12.185,11.9536,12.1063,4557605.6144437,0
NWL.US,D,20001031,000000,12.0275,12.2282,11.7538,12.185,2644908.6232542,0
NWL.US,D,20001101,000000,11.7538,12.185,11.7538,12.1523,4254864.9575863,0
NWL.US,D,20001102,000000,12.0717,12.5075,11.9862,12.351,1465146.0863633,0
NWL.US,D,20001103,000000,12.2282,12.351,12.0717,12.3079,1268720.7066402,0
NWL.US,D,20001106,000000,12.0717,12.6679,11.9536,12.5421,2127066.9015539,0
NWL.US,D,20001107,000000,12.4672,12.6679,12.1523,12.425,1338126.2225077,0
NWL.US,D,20001108,000000,12.4672,12.6246,12.3866,12.5835,1232400.4516907,0
NWL.US,D,20001109,000000,12.6246,12.7399,12.5421,12.7063,1637807.9040042,0
NWL.US,D,20001110,000000,12.6246,12.7399,12.4672,12.5421,1200468.1651428,0
