<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SLM.US,D,20000824,000000,3.81285,3.84384,3.69613,3.72653,3531883.210981,0
SLM.US,D,20000825,000000,3.72653,3.78204,3.72653,3.73899,7862492.663538,0
SLM.US,D,20000828,000000,3.78823,3.95154,3.78823,3.91436,7176762.6728062,0
SLM.US,D,20000829,000000,3.91436,3.91436,3.78823,3.81932,9605060.5859148,0
SLM.US,D,20000830,000000,3.8407,3.92995,3.82247,3.85325,5317311.0419513,0
SLM.US,D,20000831,000000,3.87483,3.9484,3.8407,3.93605,5517969.3095085,0
SLM.US,D,20000901,000000,3.93605,3.96683,3.8407,3.85325,5847196.0880459,0
SLM.US,D,20000905,000000,3.88072,3.94251,3.85325,3.89916,7497223.5555304,0
SLM.US,D,20000906,000000,3.89916,4.08081,3.88661,3.97939,9930390.7310726,0
SLM.US,D,20000907,000000,3.95458,3.97312,3.89916,3.9484,6489086.4044391,0
SLM.US,D,20000908,000000,3.96683,4.13653,3.96683,4.0872,9148237.9254512,0
SLM.US,D,20000911,000000,4.0872,4.21342,4.08081,4.17948,7888788.3119227,0
SLM.US,D,20000912,000000,4.29336,4.37663,4.20685,4.36408,9010886.1866936,0
SLM.US,D,20000913,000000,4.33671,4.48738,4.33034,4.4503,9590445.661923,0
SLM.US,D,20000914,000000,4.45648,4.45648,4.24432,4.36408,6443308.6086837,0
SLM.US,D,20000915,000000,4.48129,4.48129,4.39507,4.40116,16411684.88828,0
SLM.US,D,20000918,000000,4.40116,4.40744,4.30582,4.32426,4075405.4543768,0
SLM.US,D,20000919,000000,4.31818,4.4503,4.3116,4.44137,5138092.4142003,0
SLM.US,D,20000920,000000,4.44441,4.47492,4.38909,4.4503,5449780.2644204,0
SLM.US,D,20000921,000000,4.44441,4.52749,4.43794,4.52749,12305111.464502,0
SLM.US,D,20000922,000000,4.55819,4.72141,4.54574,4.65667,12749275.673883,0
